0,1,0,-27,18,0,2,1,1,-97,250,0,-2,1,1,44,-250,0,1,5.14,0.38,1.99,0.079
0,2,0,-32,23,0,1,1,1,-50,250,0,-2,1,1,83,-250,0,1,5.14,0.38,1.99,0.079
0,2,0,-34,25,0,0,1,1,-2,250,0,-2,0,0,134,-250,0,1,5.14,0.38,1.99,0.079
0,3,0,-35,19,0,1,2,1,145,250,0,-1,1,0,250,-250,0,1,5.14,0.38,1.99,0.079
0,4,-1,-23,6,0,1,3,1,250,250,0,-1,2,0,250,-250,0,1,5.17,0.51,2.65,0.12
0,4,-1,-21,0,0,0,3,1,250,250,0,-1,2,0,250,-250,0,1,5.17,0.51,2.65,0.12
0,4,0,5,-28,0,0,3,0,250,250,0,0,3,0,250,-250,0,1,5.17,0.51,2.65,0.12
0,3,0,13,-43,0,-2,3,0,250,250,0,0,2,0,250,-250,0,1,5.17,0.51,2.65,0.12
0,3,0,11,-45,0,-4,3,0,250,250,0,1,2,0,250,-250,0,1,5.17,0.51,2.65,0.12
0,2,0,12,-41,0,-4,3,1,250,250,0,2,2,1,250,-250,0,1,5.17,0.51,2.65,0.12
0,1,0,13,-47,0,-5,3,1,250,250,0,2,2,2,249,-250,0,1,5.17,0.51,2.65,0.12
0,1,0,18,-36,0,-4,2,2,250,155,0,1,2,2,207,-250,0,1,5.17,0.51,2.65,0.12
0,1,0,20,-36,0,-3,2,3,242,63,0,0,1,3,250,-161,0,1,5.17,0.51,2.65,0.12
0,1,0,20,-29,0,-1,1,3,237,22,0,0,2,3,250,-92,0,1,5.17,0.51,2.65,0.12
0,1,0,24,-23,0,0,1,3,180,12,0,0,2,4,250,-73,0,1,5.17,0.51,2.65,0.12
0,1,0,30,-17,0,1,2,4,214,51,0,-1,3,4,250,-40,0,1,5.16,0.45,2.34,0.106
0,1,0,33,-11,0,1,3,5,250,71,0,-1,2,4,250,-19,0,1,5.16,0.45,2.34,0.106
0,2,0,32,-4,0,1,3,5,226,10,0,0,2,3,226,38,0,1,5.16,0.45,2.34,0.106
0,2,0,32,2,0,0,2,4,169,-42,0,0,2,3,179,78,0,1,5.16,0.45,2.34,0.106
0,2,0,30,2,0,0,1,3,111,-88,0,0,2,2,143,135,0,1,5.16,0.45,2.34,0.106
0,2,0,19,2,0,0,1,2,68,-151,0,0,2,1,91,250,0,1,5.16,0.45,2.34,0.106
0,2,0,18,3,0,0,1,2,41,-212,0,0,2,1,64,250,0,1,5.16,0.45,2.34,0.106
0,2,0,7,-2,0,0,1,1,-1,-250,0,0,2,1,32,250,0,1,5.16,0.45,2.34,0.106
0,2,0,2,-16,0,0,1,1,10,-250,0,0,2,0,2,250,0,1,5.16,0.45,2.34,0.106
0,2,0,0,-21,0,0,1,0,-34,-250,0,0,2,0,-111,250,0,1,5.16,0.45,2.34,0.106
0,2,0,-4,-28,0,1,2,-1,-43,-250,0,0,2,0,-125,250,0,1,5.16,0.45,2.34,0.106
0,2,0,-9,-36,0,0,2,0,-16,-250,0,0,2,0,-130,250,0,1,5.16,0.46,2.41,0.109
0,1,0,-11,-38,0,0,2,0,-27,-250,0,0,2,0,-157,250,0,1,5.16,0.46,2.41,0.109
0,1,0,-13,-43,0,0,2,0,-87,-250,0,0,2,0,-211,250,0,1,5.16,0.46,2.41,0.109
0,1,0,-15,-43,0,2,0,0,-169,-250,0,0,1,0,-247,250,0,1,5.16,0.46,2.41,0.109
0,1,0,-11,-42,0,0,2,0,-200,-250,0,0,1,-1,-250,250,0,1,5.16,0.46,2.41,0.109
0,1,0,-14,-47,0,0,2,0,-243,-250,0,0,1,-1,-250,250,0,1,5.16,0.46,2.41,0.109
0,1,-1,-20,-41,0,0,2,-1,-250,-250,0,0,0,-1,-250,250,0,1,5.16,0.46,2.41,0.109
0,1,-1,-16,-20,0,0,3,-1,-250,-250,0,-1,0,-1,-218,250,0,1,5.16,0.46,2.41,0.109
0,1,0,-28,-31,0,0,1,-2,-250,-250,0,0,1,0,-223,250,0,1,5.16,0.46,2.41,0.109
1,2,-1,-29,-19,0,0,2,-1,-250,-250,0,0,1,0,-133,250,0,1,5.16,0.46,2.41,0.109
1,3,-1,-30,-6,0,0,1,-1,-250,-250,0,-1,2,1,-122,250,0,1,5.16,0.46,2.41,0.109
