-1,4,0,-27,-14,0,5,0,0,-103,-76,0,-5,1,2,-31,88,0,0,5.03,0.46,2.32,974.3460000000048
-1,3,0,-33,-20,0,5,0,0,-77,-32,0,-5,2,2,18,39,0,0,5.03,0.43,2.19,975.2750000000048
0,3,0,-33,-21,0,5,0,1,-58,-14,0,-5,2,2,30,19,0,0,5.03,0.43,2.19,976.2040000000047
0,3,0,-34,-21,0,5,0,1,-4,19,0,-5,2,2,48,-8,0,0,5.03,0.43,2.19,977.1330000000047
0,2,0,-32,-21,0,5,0,1,47,26,0,-5,2,2,48,-24,0,0,5.03,0.43,2.19,978.0620000000047
0,2,0,-23,-17,0,5,0,1,88,33,0,-5,1,1,62,-28,0,0,5.03,0.43,2.19,978.9910000000046
0,2,0,-20,-17,0,5,0,0,98,37,0,-4,1,1,58,-6,0,0,5.03,0.43,2.19,979.9200000000046
0,2,0,-9,-18,0,4,0,0,111,52,0,-3,2,1,71,51,0,0,5.03,0.43,2.19,980.8490000000046
0,2,0,0,-20,0,4,0,0,112,78,0,-3,1,0,93,-54,0,0,5.03,0.43,2.19,981.7780000000046
0,2,0,1,-20,0,4,1,0,111,90,0,-2,1,0,85,-82,0,0,5.03,0.43,2.19,982.7070000000045
0,2,0,1,-23,0,3,1,-1,111,147,0,-2,1,0,97,-146,0,0,5.03,0.43,2.19,983.6360000000045
0,2,0,0,-23,0,2,1,-1,113,156,0,-2,1,0,105,-156,0,0,5.03,0.43,2.19,984.5650000000045
0,2,0,-1,-20,0,2,1,-1,117,175,0,-1,1,0,106,-163,0,0,5.03,0.43,2.19,985.4940000000045
0,2,0,-3,-15,0,1,1,-1,108,185,0,-1,1,0,111,-173,0,0,5.03,0.43,2.19,986.4230000000044
0,2,0,-2,-11,0,1,1,-1,90,185,0,0,1,0,102,-182,0,0,5.03,0.43,2.19,987.3520000000044
0,2,0,-3,-9,0,1,1,-1,82,183,0,0,1,0,94,-183,0,0,5.03,0.43,2.19,988.2810000000044
0,1,0,-3,-7,0,0,1,-1,61,171,0,0,1,-1,72,-183,0,0,5.03,0.43,2.19,989.2100000000044
0,1,0,-2,-8,0,0,2,-1,45,153,0,0,1,-1,63,-186,0,0,5.03,0.43,2.19,990.1390000000043
0,2,0,-2,-10,0,0,2,-1,30,137,0,0,1,-1,56,-189,0,0,5.03,0.43,2.19,991.0680000000043
0,2,0,-2,-11,0,0,2,-1,27,130,0,0,1,-1,52,-186,0,0,5.03,0.43,2.19,991.9970000000043
0,2,0,-2,-11,0,0,2,-1,16,119,0,0,1,-1,37,-178,0,0,5.03,0.43,2.19,992.9260000000043
0,2,0,-3,-8,0,0,2,-1,5,107,0,1,1,-1,29,-154,0,0,5.03,0.43,2.19,993.8550000000042
0,2,0,-3,-3,0,0,2,0,-9,98,0,1,1,-1,20,-122,0,0,5.03,0.45,2.27,994.8180000000042
0,2,0,-3,0,0,0,2,0,-14,92,0,1,1,-1,18,-107,0,0,5.03,0.45,2.27,995.7810000000042
0,2,0,-4,4,0,0,2,-1,-11,75,0,1,2,-1,6,-72,0,0,5.03,0.45,2.27,996.7440000000041
0,2,0,-4,8,0,0,2,-1,-9,57,0,1,2,-1,-13,-33,0,0,5.03,0.45,2.27,997.7070000000041
0,2,0,-4,10,0,0,2,-1,-11,50,0,1,2,-1,-20,-18,0,0,5.03,0.45,2.27,998.670000000004
0,2,0,-5,12,0,0,2,0,-21,30,0,1,2,-1,-37,12,0,0,5.03,0.45,2.27,999.633000000004
0,2,0,-5,14,0,0,2,0,-32,11,0,1,2,-1,-45,25,0,0,5.03,0.45,2.27,1000.596000000004
0,2,0,-5,14,0,0,2,0,-41,-8,0,0,2,-1,-56,36,0,0,5.03,0.45,2.27,1001.559000000004
0,2,0,-5,14,0,0,2,0,-43,-17,0,0,2,-1,-62,39,0,0,5.03,0.45,2.27,1002.5220000000039
0,2,0,-3,14,0,0,2,0,-48,-39,0,0,2,-1,-79,59,0,0,5.03,0.45,2.27,1003.4850000000039
0,2,0,-1,13,0,0,2,0,-67,-56,0,0,1,-1,-86,88,0,0,5.03,0.45,2.27,1004.4480000000038
0,2,0,0,13,0,0,2,0,-58,-82,0,0,1,-1,-96,119,0,0,5.03,0.45,2.27,1005.4110000000038
0,2,0,0,12,0,0,2,0,-59,-88,0,0,1,-1,-100,126,0,0,5.03,0.45,2.27,1006.3740000000038
0,2,0,3,13,0,0,2,0,-83,-110,0,0,1,-1,-99,129,0,0,5.03,0.45,2.27,1007.3370000000037
0,2,0,6,15,0,0,2,0,-101,-139,0,-1,1,-1,-97,124,0,0,5.03,0.45,2.27,1008.3000000000037
0,2,0,10,19,0,0,2,0,-122,-171,0,-1,1,0,-99,119,0,0,5.03,0.45,2.27,1009.2630000000037
0,2,0,11,20,0,0,2,-1,-133,-188,0,-1,1,0,-102,124,0,0,5.03,0.45,2.27,1010.2260000000036
0,2,0,15,27,0,1,1,0,-155,-216,0,-1,1,0,-119,143,0,0,5.03,0.45,2.27,1011.1890000000036
0,2,0,17,38,0,2,1,0,-164,-220,0,-2,1,1,-114,160,0,0,5.03,0.45,2.27,1012.1520000000036
0,2,0,15,45,0,3,0,0,-163,-200,0,-3,1,1,-102,163,0,0,5.03,0.45,2.27,1013.1150000000035
0,3,0,9,46,0,5,0,0,-145,-170,0,-4,1,2,-78,138,0,0,5.03,0.45,2.27,1014.0780000000035
0,4,0,6,47,0,5,0,0,-148,-153,0,-4,1,2,-72,124,0,0,5.04,0.49,2.51,1015.1440000000035
-1,5,0,-9,36,0,5,0,0,-43,-93,0,-5,2,3,-52,86,0,0,5.04,0.49,2.51,1016.2100000000036
-2,5,0,-21,14,0,5,0,0,-42,-42,0,-5,2,3,-19,34,0,0,5.04,0.49,2.51,1017.2760000000036
-1,3,0,-32,1,0,5,0,1,5,-18,0,-5,2,2,23,-12,0,0,5.04,0.49,2.51,1018.3420000000036
0,3,0,-30,-5,0,5,0,0,46,0,0,-5,2,2,42,-26,0,0,5.04,0.49,2.51,1019.4080000000037
0,2,0,-27,-12,0,5,0,0,74,5,0,-4,2,2,49,-32,0,0,5.04,0.49,2.51,1020.4740000000037
0,2,0,-24,-12,0,5,0,0,81,9,0,-4,2,2,57,-38,0,0,5.04,0.49,2.51,1021.5400000000037
0,2,0,-20,-17,0,4,0,0,94,33,0,-3,2,1,74,26,0,0,5.04,0.49,2.51,1022.6060000000037
0,2,0,-14,-18,0,4,0,0,96,67,0,-3,2,1,57,-92,0,0,5.04,0.49,2.51,1023.6720000000038
0,2,0,-6,-18,0,3,1,0,98,106,0,-2,2,1,67,-136,0,0,5.04,0.49,2.51,1024.7380000000037
0,2,0,-1,-12,0,3,1,0,103,144,0,-2,1,0,60,-144,0,0,5.04,0.49,2.51,1025.8040000000037
0,2,0,0,-8,0,2,1,0,112,164,0,-1,1,0,61,-128,0,0,5.04,0.49,2.51,1026.8700000000038
0,2,0,0,-8,0,2,1,0,114,166,0,-1,1,0,66,-119,0,0,5.04,0.49,2.51,1027.9360000000038
0,2,0,-1,-8,0,1,2,-1,101,146,0,0,1,0,99,-127,0,0,5.04,0.49,2.51,1029.0020000000038
0,2,0,-2,-8,0,1,2,-1,97,139,0,0,1,0,88,-136,0,0,5.04,0.49,2.51,1030.0680000000038
0,2,0,-3,-8,0,1,2,-1,84,123,0,0,1,0,65,-141,0,0,5.04,0.49,2.51,1031.1340000000039
0,2,0,-2,-6,0,0,2,-1,70,106,0,0,1,0,62,-135,0,0,5.04,0.49,2.51,1032.200000000004
0,2,0,-3,-7,0,0,2,0,62,91,0,0,1,-1,58,-130,0,0,5.04,0.49,2.51,1033.266000000004
0,2,0,-3,-8,0,0,2,0,57,82,0,0,1,-1,41,-131,0,0,5.04,0.49,2.51,1034.332000000004
0,2,0,-4,-8,0,0,2,0,46,75,0,1,1,-1,25,-115,0,0,5.04,0.49,2.51,1035.398000000004
0,2,0,-5,-6,0,0,2,0,35,71,0,1,1,-1,14,-89,0,0,5.04,0.49,2.51,1036.464000000004
0,2,0,-5,-5,0,0,2,0,31,67,0,1,2,-1,8,-75,0,0,5.07,0.58,2.97,1037.725000000004
0,2,0,-5,0,0,0,2,0,23,51,0,1,2,-1,-13,-44,0,0,5.07,0.58,2.97,1038.986000000004
0,2,0,-4,3,0,0,2,0,28,32,0,1,2,-1,-27,-21,0,0,5.07,0.58,2.97,1040.247000000004
0,2,0,-3,7,0,0,2,0,22,13,0,0,2,-1,-43,-7,0,0,5.07,0.58,2.97,1041.508000000004
0,2,0,-2,11,0,0,2,0,9,-4,0,0,1,-1,-58,5,0,0,5.07,0.58,2.97,1042.7690000000039
0,3,0,-13,-20,0,4,0,0,101,23,0,-3,1,0,86,-92,0,0,5.03,0.44,2.23,62.99899999999992
0,2,0,-13,-20,0,3,1,-1,106,61,0,-3,1,0,90,-138,0,0,5.03,0.44,2.23,63.932999999999915
0,2,0,-12,-20,0,3,1,-1,106,75,0,-2,1,0,96,-155,0,0,5.03,0.44,2.23,64.86699999999992
0,2,0,-11,-20,0,2,1,-1,102,110,0,-2,1,0,105,-186,0,0,5.03,0.44,2.23,65.80099999999992
0,2,0,-7,-18,0,2,1,-1,95,131,0,-1,1,0,113,-191,0,0,5.03,0.44,2.23,66.73499999999991
0,2,0,-4,-15,0,1,1,-2,93,135,0,0,1,0,120,-176,0,0,5.03,0.44,2.23,67.66899999999991
0,2,0,-3,-15,0,0,1,-1,85,131,0,0,1,0,119,-157,0,0,5.03,0.44,2.23,68.60299999999991
0,2,0,-2,-14,0,0,1,-1,80,128,0,0,1,0,118,-153,0,0,5.04,0.45,2.28,69.56099999999991
0,1,0,-1,-14,0,0,1,-1,61,124,0,0,1,-1,120,-143,0,0,5.04,0.45,2.28,70.5189999999999
0,2,0,-1,-12,0,0,1,-1,38,121,0,0,1,-1,110,-142,0,0,5.04,0.45,2.28,71.4769999999999
0,2,0,-2,-9,0,0,1,-1,15,119,0,0,1,-1,94,-136,0,0,5.04,0.45,2.28,72.4349999999999
0,2,0,-3,-6,0,0,1,-1,0,119,0,0,1,-1,77,-123,0,0,5.04,0.45,2.28,73.3929999999999
0,2,0,-3,-3,0,0,1,-1,-6,116,0,0,1,-1,58,-101,0,0,5.04,0.45,2.28,74.3509999999999
0,2,0,-2,-3,0,0,1,-1,-8,114,0,0,1,-1,49,-93,0,0,5.04,0.45,2.28,75.3089999999999
