2,0,0,13,-2,1,0,1,2,-12,19,13,-2,0,1,-8,8,17,0,5.0,0.44,2.25,1.591
2,0,0,19,-1,0,0,1,2,-16,23,13,-2,0,1,-4,14,20,0,5.0,0.44,2.25,1.591
2,0,0,30,-1,-4,0,1,2,-14,22,16,-2,0,1,1,24,29,0,5.0,0.44,2.25,1.591
2,0,0,33,-1,-6,0,1,2,-16,24,17,-2,0,1,4,26,33,0,5.0,0.44,2.25,1.591
2,0,0,35,-1,-8,0,1,2,-15,19,16,-2,0,1,7,19,42,0,5.0,0.44,2.25,1.591
2,0,0,32,-1,-9,0,1,2,-12,10,14,-2,1,1,9,1,50,0,5.0,0.44,2.25,1.591
2,0,0,29,-1,-9,0,1,2,-12,7,13,-1,1,1,10,-9,52,0,5.0,0.44,2.25,1.591
2,0,0,23,-2,-9,0,1,2,-13,2,11,-1,1,1,13,-27,54,0,5.0,0.44,2.25,1.591
2,0,0,20,-2,-8,0,1,2,-15,1,9,-2,1,1,15,-35,55,0,5.0,0.44,2.25,1.591
2,0,0,15,-1,-6,0,1,3,-21,1,6,-2,1,1,18,-45,56,0,5.0,0.44,2.25,1.591
2,0,0,13,-1,-6,0,1,3,-23,2,4,-2,1,1,21,-46,57,0,4.99,0.38,1.9,1.354
2,0,0,9,-1,-4,0,1,3,-25,6,0,-2,1,1,24,-39,61,0,4.99,0.38,1.9,1.354
2,0,0,7,-1,-3,0,1,3,-19,12,-1,-2,1,1,25,-27,65,0,4.99,0.38,1.9,1.354
2,0,0,6,-1,-3,0,1,3,-12,15,0,-2,1,1,28,-21,68,0,4.99,0.38,1.9,1.354
2,0,0,5,-2,-1,0,1,3,1,17,0,-3,1,1,33,-13,76,0,4.99,0.38,1.9,1.354
2,0,0,5,-3,0,0,1,3,11,20,0,-3,1,2,37,-12,81,0,4.99,0.38,1.9,1.354
2,0,0,5,-3,1,0,1,3,26,23,0,-3,1,2,46,-15,92,0,4.99,0.38,1.9,1.354
2,0,0,5,-4,2,0,1,3,35,26,1,-3,1,2,52,-17,98,0,4.99,0.38,1.9,1.354
2,0,0,7,-5,3,0,1,3,47,39,-3,-3,1,2,65,-20,111,0,4.99,0.38,1.9,1.354
2,0,0,9,-7,4,0,1,3,53,43,-2,-3,1,1,70,-22,119,0,4.99,0.38,1.9,1.354
2,0,0,13,-8,4,0,1,3,57,57,-1,-3,1,1,81,-21,130,0,4.99,0.38,1.9,1.354
2,0,0,16,-9,4,0,1,3,58,68,-3,-3,1,1,85,-16,136,0,5.0,0.43,2.15,1.533
2,0,0,20,-9,4,0,1,3,58,79,-2,-3,1,1,90,-10,144,0,5.0,0.43,2.15,1.533
2,0,0,21,-10,4,0,1,3,61,88,-7,-3,1,1,99,-4,149,0,5.0,0.43,2.15,1.533
2,0,0,23,-12,5,0,1,3,62,87,-5,-3,0,1,86,6,153,0,5.0,0.43,2.15,1.533
2,0,0,22,-12,5,0,1,3,62,89,-6,-3,0,1,99,-1,143,0,5.0,0.43,2.15,1.533
2,0,0,24,-12,6,0,1,3,62,97,-9,-2,0,1,71,37,166,0,5.0,0.43,2.15,1.533
2,0,0,25,-12,7,0,1,3,65,104,-10,-2,0,1,77,40,178,0,5.0,0.43,2.15,1.533
2,0,0,27,-13,8,0,1,3,69,109,-9,-2,0,0,94,26,175,0,5.0,0.43,2.15,1.533
2,0,0,28,-12,8,0,1,3,69,111,-5,-2,0,0,96,21,174,0,5.0,0.43,2.15,1.533
2,0,0,32,-14,8,0,0,2,71,125,-9,-2,0,0,97,19,169,0,5.0,0.43,2.15,1.533
2,0,0,32,-14,8,0,0,2,72,127,-10,-2,0,0,91,17,163,0,5.0,0.43,2.15,1.533
2,0,0,35,-15,8,0,0,2,71,123,-1,-2,0,0,75,21,155,0,4.99,0.43,2.16,1.537
2,0,0,34,-13,7,0,0,2,70,128,-8,-2,0,0,76,14,140,0,4.99,0.43,2.16,1.537
2,0,0,36,-13,6,0,0,2,67,120,10,-2,0,0,59,10,108,0,4.99,0.43,2.16,1.537
2,0,0,37,-15,6,0,0,2,67,128,2,-1,1,0,42,26,90,0,4.99,0.43,2.16,1.537
2,0,0,37,-13,4,0,1,2,60,115,23,-1,0,0,37,19,72,0,4.99,0.43,2.16,1.537
2,0,0,37,-13,3,0,0,2,59,137,13,-1,0,0,-2,41,63,0,4.99,0.43,2.16,1.537
2,0,0,36,-12,3,0,0,2,55,130,27,-1,0,0,-9,49,59,0,4.99,0.43,2.16,1.537
2,0,0,34,-10,1,0,0,1,57,143,29,-1,0,0,-37,76,59,0,4.99,0.43,2.16,1.537
2,0,0,34,-10,1,0,0,1,54,143,27,0,0,0,-51,92,84,0,4.99,0.43,2.16,1.537
2,0,0,29,-7,0,0,0,1,59,144,57,-1,0,0,-74,86,81,0,4.99,0.43,2.16,1.537
2,0,0,26,-6,0,0,0,1,49,116,66,-1,0,0,-81,66,77,0,4.99,0.43,2.16,1.537
2,0,0,20,-4,0,0,0,1,50,109,51,-1,0,0,-89,51,67,0,5.0,0.43,2.15,1.532
2,0,0,19,-4,0,0,0,1,46,93,68,-1,0,0,-92,30,64,0,5.0,0.43,2.15,1.532
2,0,0,14,-3,0,0,0,1,44,100,63,-1,0,0,-103,1,48,0,5.0,0.43,2.15,1.532
2,0,0,12,-3,0,0,0,1,39,97,60,-1,0,0,-92,-9,48,0,5.0,0.43,2.15,1.532
2,0,0,10,-3,0,0,0,1,27,92,74,-1,0,0,-80,-41,45,0,5.0,0.43,2.15,1.532
2,0,0,10,-4,0,0,0,1,26,94,68,0,0,0,-76,-46,49,0,5.0,0.43,2.15,1.532
2,0,0,9,-4,-2,0,0,1,21,88,66,0,0,0,-62,-54,57,0,5.0,0.43,2.15,1.532
2,0,0,9,-4,-3,0,0,1,12,85,72,0,0,0,-57,-42,61,0,5.0,0.43,2.15,1.532
