3,-1,0,43,-55,1,5,-3,2,-110,-8,206,-5,1,-2,-102,176,-123,0,5.17,0.35,1.84,0.999
4,0,0,47,-48,-4,5,-3,2,-71,47,194,-5,1,0,-53,101,-68,0,5.17,0.35,1.84,0.999
5,0,0,52,-39,-15,5,-3,2,-34,85,210,-5,2,-2,-59,102,-43,0,5.17,0.35,1.84,0.999
5,0,-1,28,-9,-40,5,-2,2,5,4,102,-5,0,-4,25,-121,188,0,5.17,0.35,1.84,0.999
4,1,0,2,9,-41,5,-1,3,45,-126,-55,-5,2,-2,49,-52,183,0,5.17,0.35,1.84,0.999
3,1,0,-11,15,-36,5,-1,3,63,-162,-110,-5,1,-3,165,-110,184,0,5.17,0.35,1.84,0.999
2,1,0,-33,18,-15,5,0,3,90,-171,-184,-5,0,-1,19,-128,250,0,5.17,0.31,1.6,0.893
2,0,0,-39,16,1,5,0,2,115,-126,-206,-5,2,-1,25,-170,198,0,5.17,0.31,1.6,0.893
2,0,0,-46,17,11,5,0,2,134,-91,-219,-5,2,0,-72,-171,155,0,5.17,0.31,1.6,0.893
2,0,0,-52,23,21,5,0,1,139,-55,-249,-3,1,-1,-129,-162,174,0,5.17,0.31,1.6,0.893
2,0,0,-53,21,24,5,0,0,139,-31,-250,-3,0,0,-124,-162,197,0,5.17,0.31,1.6,0.893
2,0,0,-52,18,27,5,1,0,129,7,-250,-3,1,0,-105,-155,230,0,5.17,0.31,1.6,0.893
2,0,-1,-47,20,27,5,1,0,120,31,-250,-2,1,0,-77,-151,242,0,5.17,0.31,1.6,0.893
2,-1,-1,-37,25,26,5,1,0,100,75,-250,-1,0,0,-27,-144,250,0,5.17,0.31,1.6,0.893
2,-1,0,-32,25,23,4,1,0,84,93,-250,-1,1,0,13,-139,250,0,5.17,0.31,1.6,0.893
2,-1,0,-26,24,14,3,1,0,51,111,-250,-1,2,0,3,-166,189,0,5.17,0.31,1.6,0.893
2,-2,0,-20,21,8,2,1,0,35,119,-250,-1,2,-1,22,-159,199,0,5.17,0.31,1.6,0.893
2,-1,0,-15,13,0,2,1,0,20,123,-250,0,1,0,57,-169,173,0,5.18,0.35,1.86,1.033
