2,0,-1,250,-35,-11,1,1,1,130,144,163,-2,1,-1,-168,145,53,0,5.18,0.36,1.88,0.839
2,0,-1,250,-35,-12,1,1,1,128,145,163,-2,1,-1,-166,142,51,0,5.18,0.36,1.88,0.839
2,0,0,250,-38,-13,2,1,1,128,148,170,-2,1,-1,-164,140,51,0,5.18,0.36,1.88,0.839
2,0,0,250,-41,-13,2,1,1,129,151,174,-2,1,-1,-164,136,48,0,5.18,0.36,1.88,0.839
2,0,0,241,-44,-9,2,1,1,127,153,176,-2,1,-1,-162,135,44,0,5.18,0.36,1.88,0.839
2,0,0,235,-45,-7,2,1,1,125,152,175,-2,1,-1,-162,137,42,0,5.18,0.36,1.88,0.839
2,0,0,221,-44,-1,2,1,1,119,152,172,-2,1,-1,-160,142,38,0,5.18,0.36,1.88,0.839
2,0,0,214,-44,1,2,1,1,117,151,170,-2,1,-1,-163,145,36,0,5.18,0.36,1.88,0.839
2,0,0,202,-43,5,2,1,1,116,147,169,-2,1,-1,-159,146,32,0,5.18,0.36,1.88,0.839
2,0,0,197,-42,8,2,1,1,116,144,168,-2,1,-1,-158,143,29,0,5.17,0.35,1.83,0.897
2,0,0,189,-42,9,2,1,1,121,137,166,-2,1,-1,-156,130,24,0,5.17,0.35,1.83,0.897
2,0,0,184,-42,9,2,1,1,128,134,164,-2,1,0,-155,110,21,0,5.17,0.35,1.83,0.897
2,0,0,183,-42,9,2,1,1,132,135,164,-2,1,0,-154,99,20,0,5.17,0.35,1.83,0.897
2,0,0,183,-42,7,2,1,1,137,135,158,-2,1,0,-152,80,20,0,5.17,0.35,1.83,0.897
2,0,0,183,-43,6,2,1,1,139,135,154,-2,1,0,-151,70,20,0,5.17,0.35,1.83,0.897
2,0,0,185,-44,4,1,1,1,144,138,146,-2,0,0,-146,58,20,0,5.17,0.35,1.83,0.897
2,0,0,187,-45,3,1,1,1,145,139,143,-2,0,0,-143,53,20,0,5.17,0.35,1.83,0.897
2,0,0,189,-47,2,1,1,1,149,141,136,-2,0,0,-135,46,20,0,5.17,0.35,1.83,0.897
2,0,0,191,-47,1,1,1,1,149,141,135,-2,0,0,-129,45,20,0,5.17,0.35,1.83,0.897
2,0,0,193,-47,0,1,1,1,152,143,133,-2,0,0,-118,46,19,0,5.17,0.35,1.83,0.897
2,0,0,194,-47,-1,1,1,1,152,143,132,-1,0,0,-113,47,19,0,5.17,0.35,1.82,0.894
2,0,0,196,-47,-3,1,1,1,156,146,130,-2,0,0,-100,49,21,0,5.17,0.35,1.82,0.894
2,0,0,197,-48,-5,1,1,1,157,148,129,-2,0,0,-92,49,25,0,5.17,0.35,1.82,0.894
2,0,0,199,-47,-8,1,1,1,159,154,126,-2,0,0,-78,47,32,0,5.17,0.35,1.82,0.894
2,0,0,200,-48,-10,2,1,1,159,155,124,-2,0,0,-71,44,37,0,5.17,0.35,1.82,0.894
2,0,0,200,-48,-14,2,1,1,169,167,123,-2,0,0,-57,38,46,0,5.17,0.35,1.82,0.894
2,0,0,199,-47,-16,2,1,1,174,173,124,-2,0,0,-50,38,54,0,5.17,0.35,1.82,0.894
2,0,0,196,-46,-20,2,0,1,186,182,129,-2,0,0,-37,45,68,0,5.17,0.35,1.82,0.894
2,0,0,194,-45,-22,2,1,1,198,191,132,-2,0,0,-29,50,78,0,5.17,0.35,1.82,0.894
2,0,0,192,-39,-27,1,1,1,191,190,136,-2,0,0,-12,53,96,0,5.17,0.35,1.82,0.894
2,0,0,187,-32,-30,1,0,1,194,190,142,-2,0,0,0,54,105,0,5.17,0.35,1.82,0.894
3,0,0,180,-16,-35,1,1,1,204,188,154,-2,0,0,22,55,122,0,5.17,0.35,1.83,0.897
3,0,0,171,-7,-35,1,1,1,216,191,162,-2,0,0,43,56,132,0,5.17,0.35,1.83,0.897
3,0,0,154,4,-33,1,1,1,213,194,163,-2,0,0,76,60,145,0,5.17,0.35,1.83,0.897
3,0,1,131,6,-27,1,2,1,204,189,168,-2,1,0,104,61,151,0,5.17,0.35,1.83,0.897
3,0,0,117,7,-23,2,1,1,208,202,169,-2,1,0,117,63,152,0,5.17,0.35,1.83,0.897
3,0,0,100,3,-17,2,2,1,203,194,177,-2,1,0,133,69,152,0,5.17,0.35,1.83,0.897
3,0,0,98,-1,-14,2,2,1,201,191,172,-2,1,0,138,72,154,0,5.17,0.35,1.83,0.897
3,0,0,96,-10,-11,2,3,1,194,176,166,-2,2,0,134,80,147,0,5.17,0.35,1.83,0.897
3,0,0,97,-14,-10,2,3,1,189,161,154,-2,2,0,129,82,147,0,5.17,0.35,1.83,0.897
3,0,0,94,-20,-9,2,3,1,176,149,144,-2,2,-1,115,84,143,0,5.17,0.35,1.83,0.897
3,0,0,90,-16,-10,3,3,1,177,147,135,-3,2,-1,107,81,139,0,5.17,0.35,1.83,0.897
3,0,0,81,-5,-9,3,3,1,170,140,114,-3,2,-1,87,73,131,0,5.17,0.35,1.83,0.897
2,0,0,74,1,-9,3,3,0,167,137,99,-3,2,-1,73,65,125,0,5.17,0.35,1.83,0.897
2,0,0,64,3,-8,3,3,0,159,130,70,-2,2,-1,47,48,113,0,5.17,0.35,1.83,0.897
2,0,0,57,-1,-8,3,3,0,152,123,50,-2,2,-1,26,34,106,0,5.17,0.35,1.83,0.897
2,0,0,49,-6,-6,3,4,0,126,105,17,-2,2,-1,-21,23,87,0,5.17,0.35,1.83,0.897
1,0,0,45,-8,-6,3,3,0,128,106,-8,-1,2,-1,-12,51,123,0,5.17,0.35,1.83,0.897
