3,0,1,37,6,-10,2,-2,1,30,-120,198,0,4,0,-96,250,250,1,5.0,0.43,2.18,0.994
2,0,0,60,-12,2,2,-2,1,2,-146,169,-4,2,0,-250,250,138,1,5.0,0.42,2.14,1.005
2,0,0,73,-16,6,2,-2,1,-10,-149,145,0,3,-3,-250,250,103,1,5.0,0.42,2.14,1.005
1,0,0,85,-13,16,2,-2,1,-29,-150,98,0,2,-1,-250,250,131,1,5.0,0.42,2.14,1.005
2,-1,0,90,-18,24,2,-2,1,-37,-141,46,0,2,-1,-250,250,162,1,5.0,0.42,2.14,1.005
2,-1,0,90,-19,28,2,-2,1,-35,-139,20,0,2,-1,-250,250,186,1,5.0,0.42,2.14,1.005
2,-2,0,93,-21,30,2,-2,1,-28,-131,-19,0,1,-1,-250,250,171,1,5.0,0.42,2.14,1.005
3,-2,0,87,-21,28,2,-2,1,-18,-126,-34,0,1,0,-250,250,133,1,5.0,0.42,2.14,1.005
3,-2,0,91,-20,19,2,-2,0,6,-127,-49,0,1,0,-241,250,62,1,5.0,0.42,2.14,1.005
3,-2,0,87,-16,12,2,-2,0,22,-128,-43,1,1,0,-236,250,42,1,5.0,0.42,2.14,1.005
3,-1,0,90,-15,6,2,-2,0,53,-136,-20,0,1,0,-222,246,15,1,5.0,0.42,2.14,1.005
3,-1,0,92,-14,3,2,-2,0,71,-138,-6,0,1,1,-188,250,1,1,5.0,0.42,2.14,1.005
2,0,0,100,-19,1,1,-2,0,99,-140,16,0,1,1,-203,250,-6,1,5.0,0.46,2.3,1.079
2,0,0,106,-20,0,1,-2,0,113,-141,24,0,1,1,-204,250,-12,1,5.0,0.46,2.3,1.079
2,0,0,110,-29,0,1,-1,0,132,-140,29,0,1,1,-224,225,-41,1,5.0,0.46,2.3,1.079
2,0,0,108,-32,1,1,-1,0,138,-137,29,0,1,1,-233,207,-67,1,5.0,0.46,2.3,1.079
1,0,0,109,-32,3,1,-1,0,141,-124,24,0,1,1,-247,186,-108,1,5.0,0.46,2.3,1.079
1,0,0,109,-32,5,1,-1,0,138,-113,19,0,1,1,-246,185,-127,1,5.0,0.46,2.3,1.079
1,0,0,110,-31,7,1,-1,0,128,-95,4,0,0,1,-223,177,-135,1,5.0,0.46,2.3,1.079
1,0,0,107,-30,8,1,0,0,122,-83,-6,0,0,0,-227,158,-139,1,5.0,0.46,2.3,1.079
1,0,0,108,-30,9,1,0,0,108,-67,-24,0,0,0,-198,137,-140,1,5.0,0.46,2.3,1.079
1,0,0,108,-31,9,1,0,0,104,-63,-35,0,0,0,-176,126,-139,1,5.0,0.46,2.3,1.079
1,0,0,109,-30,10,1,0,0,94,-57,-49,0,0,1,-158,117,-154,1,5.0,0.46,2.3,1.079
1,0,0,111,-29,10,1,0,0,89,-57,-53,0,0,1,-150,114,-160,1,5.0,0.42,2.13,1.0
0,0,0,115,-30,11,0,0,0,77,-59,-54,0,0,0,-127,106,-172,1,5.0,0.42,2.13,1.0
0,0,0,119,-31,11,0,0,0,73,-65,-53,0,0,0,-111,96,-184,1,5.0,0.42,2.13,1.0
0,0,0,125,-34,11,0,0,0,69,-81,-52,0,0,0,-76,66,-205,1,5.0,0.42,2.13,1.0
0,0,0,130,-38,11,0,0,0,66,-95,-47,0,0,0,-51,34,-228,1,5.0,0.42,2.13,1.0
0,0,0,132,-41,12,0,0,0,69,-109,-46,-1,-1,0,-35,16,-243,1,5.0,0.42,2.13,1.0
0,0,0,139,-45,12,0,0,0,70,-123,-43,-2,-1,0,5,-37,-250,1,5.0,0.42,2.13,1.0
0,0,0,141,-49,12,0,0,0,72,-127,-41,-2,-1,0,36,-73,-250,1,5.0,0.42,2.13,1.0
0,0,0,150,-55,13,0,0,0,78,-135,-41,-3,-2,0,112,-137,-250,1,5.0,0.42,2.13,1.0
0,0,0,157,-56,14,0,0,0,84,-139,-45,-4,-2,0,161,-188,-250,1,5.0,0.42,2.13,1.0
0,0,0,168,-60,16,0,0,0,87,-133,-51,-5,-2,0,250,-250,-250,1,5.0,0.42,2.13,1.0
0,0,0,174,-60,17,0,0,0,90,-131,-52,-5,-2,0,250,-250,-250,1,5.0,0.44,2.25,1.053
