-1,2,3,-104,12,0,1,-2,0,15,-83,0,-2,-5,-1,-38,-3,0,0,5.13,0.38,1.99,0.18
-1,2,3,-100,3,0,1,-3,0,15,-76,0,-2,-4,-1,-33,-18,0,0,5.13,0.38,1.99,0.18
-1,2,3,-97,-6,0,2,-2,0,8,-69,0,-2,-4,-1,-28,-31,0,0,5.13,0.4,2.05,0.207
-1,2,3,-73,-12,0,1,-2,0,-21,-52,0,-2,-4,-1,-10,-38,0,0,5.13,0.4,2.05,0.207
-1,2,3,-74,-14,0,1,-2,0,-26,-43,0,-2,-4,-1,-6,-31,0,0,5.13,0.4,2.05,0.207
-1,2,3,-62,-25,0,1,-3,0,-46,-23,0,-2,-4,-1,0,-10,0,0,5.13,0.4,2.05,0.207
-1,2,3,-56,-30,0,1,-2,0,-64,-9,0,-2,-4,0,0,-7,0,0,5.13,0.4,2.05,0.207
-1,2,3,-53,-34,0,1,-2,1,-73,-3,0,-2,-4,0,-2,-7,0,0,5.13,0.4,2.05,0.207
-1,2,3,-46,-39,0,1,-2,1,-90,3,0,-2,-4,0,0,-13,0,0,5.13,0.4,2.05,0.207
-1,2,3,-43,-42,0,1,-2,1,-98,7,0,-2,-4,0,-5,-28,0,0,5.13,0.4,2.05,0.207
0,1,3,-34,-48,0,1,-2,1,-108,18,0,-2,-4,0,-11,-34,0,0,5.13,0.4,2.05,0.207
0,1,3,-29,-51,0,1,-2,1,-112,24,0,-2,-4,0,-12,-42,0,0,5.13,0.4,2.05,0.207
0,1,3,-16,-55,0,1,-3,1,-117,45,0,-2,-4,0,-15,-60,0,0,5.13,0.4,2.05,0.207
0,1,3,-11,-57,0,1,-3,1,-113,56,0,-2,-4,0,-13,-69,0,0,5.13,0.44,2.28,0.23
0,1,3,1,-58,0,1,-3,1,-97,81,0,-1,-4,0,-10,-85,0,0,5.13,0.44,2.28,0.23
0,1,3,14,-60,0,1,-3,1,-78,92,0,-1,-4,0,-9,-95,0,0,5.13,0.44,2.28,0.23
0,1,3,17,-60,0,1,-3,1,-68,93,0,-1,-4,0,-8,-94,0,0,5.13,0.44,2.28,0.23
0,1,3,27,-62,0,1,-3,1,-49,87,0,-1,-4,-1,-8,-90,0,0,5.13,0.44,2.28,0.23
0,1,3,37,-61,0,1,-3,1,-12,69,0,-1,-4,-1,-9,-87,0,0,5.13,0.44,2.28,0.23
0,1,2,45,-60,0,2,-3,1,22,56,0,-1,-4,-1,-8,-87,0,0,5.13,0.44,2.28,0.23
0,1,2,47,-61,0,2,-3,1,36,56,0,-1,-4,-1,-8,-89,0,0,5.13,0.44,2.28,0.23
