2,0,0,-3,8,1,2,0,0,-250,-246,-191,-2,0,0,-250,239,-93,1,5.17,0.39,2.03,2.059
2,0,0,-3,8,2,2,0,0,-250,-227,-180,-2,0,0,-250,218,-92,1,5.17,0.39,2.03,2.059
2,0,0,-4,8,1,2,0,1,-250,-210,-165,-3,0,0,-250,186,-88,1,5.17,0.39,2.03,2.059
2,0,0,-3,8,2,2,0,1,-250,-189,-155,-3,0,0,-250,152,-87,1,5.17,0.41,2.14,2.187
2,0,0,-3,8,2,2,0,1,-250,-164,-144,-3,0,0,-241,125,-84,1,5.17,0.41,2.14,2.187
2,0,0,-5,9,1,2,0,1,-250,-138,-135,-3,0,0,-211,89,-81,1,5.17,0.41,2.14,2.187
2,0,0,-7,11,1,2,0,1,-250,-98,-121,-3,-1,0,-181,57,-81,1,5.17,0.41,2.14,2.187
2,0,0,-6,10,2,2,0,1,-250,-4,-86,-3,0,0,-78,-57,-89,1,5.17,0.41,2.14,2.187
2,0,0,-6,11,3,2,0,1,-250,6,-76,-3,0,0,-55,-77,-99,1,5.17,0.41,2.14,2.187
2,0,0,-7,12,3,1,0,1,-250,15,-61,-3,0,0,-39,-89,-101,1,5.17,0.41,2.14,2.187
2,0,0,-9,12,3,2,0,1,-233,101,24,-3,0,0,8,-131,-115,1,5.17,0.41,2.14,2.187
2,0,0,-10,13,3,2,0,1,-236,88,71,-2,0,1,28,-138,-127,1,5.17,0.41,2.14,2.187
2,0,0,9,-6,-9,-4,2,1,250,-250,-250,0,0,2,69,69,167,1,5.18,0.46,2.41,2.464
2,0,0,8,-7,-8,-3,1,1,250,-250,-250,0,0,1,70,96,185,1,5.18,0.46,2.41,2.464
2,0,0,6,-10,-5,-1,1,0,250,-250,-250,-2,2,1,122,110,221,1,5.18,0.46,2.41,2.464
2,0,0,6,-11,-4,-1,4,5,-53,-250,-250,-2,2,1,149,115,223,1,5.18,0.46,2.41,2.464
2,0,0,5,-11,-3,0,3,3,130,-250,-250,-2,2,1,154,124,229,1,5.18,0.46,2.41,2.464
2,0,0,4,-14,-2,1,4,2,93,-250,-250,-2,2,2,163,133,231,1,5.18,0.46,2.41,2.464
2,0,0,2,-15,0,2,4,1,95,-250,-185,-2,2,2,152,157,226,1,5.18,0.46,2.41,2.464
2,0,0,-2,-16,1,1,3,3,102,-250,-50,-2,3,2,106,226,208,1,5.18,0.46,2.4,2.453
2,0,0,-3,-16,1,1,2,3,99,-250,-39,-2,3,2,90,247,204,1,5.18,0.46,2.4,2.453
2,0,0,-5,-17,2,1,1,2,103,-223,-20,-2,3,2,75,250,199,1,5.18,0.46,2.4,2.453
2,0,0,-9,-17,2,1,1,1,112,-149,7,-2,3,2,56,250,198,1,5.18,0.46,2.4,2.453
2,0,0,-10,-18,2,1,1,1,116,-81,22,-2,3,1,40,250,193,1,5.18,0.46,2.4,2.453
2,0,0,-11,-18,3,0,1,2,129,-46,46,-1,3,1,-3,250,174,1,5.18,0.46,2.4,2.453
2,0,0,-41,22,13,2,0,1,-250,-147,-140,-2,-1,1,62,-121,-168,1,5.18,0.46,2.4,2.453
2,0,0,-40,21,13,2,0,1,-250,-123,-118,-2,0,1,69,-131,-179,1,5.18,0.46,2.4,2.453
2,0,0,-39,19,13,1,0,1,-250,-82,-98,-2,0,1,86,-131,-190,1,5.18,0.46,2.4,2.453
2,0,0,-34,14,12,1,0,1,-250,9,-32,-3,0,1,125,-161,-191,1,5.18,0.46,2.4,2.453
2,0,0,-32,12,11,1,0,2,-250,39,-8,-2,0,1,137,-165,-203,1,5.18,0.46,2.4,2.453
2,0,0,-30,10,11,1,0,2,-250,67,12,-3,0,1,148,-165,-196,1,5.18,0.46,2.4,2.453
2,0,0,-28,7,11,1,0,2,-250,95,30,-3,0,1,165,-179,-198,1,5.18,0.46,2.4,2.453
2,0,0,-27,5,10,1,0,2,-250,119,51,-3,0,1,175,-181,-202,1,5.18,0.46,2.4,2.453
3,0,0,-22,0,10,1,0,2,-235,169,117,-3,0,1,222,-210,-206,1,5.18,0.46,2.4,2.453
3,0,0,-20,-2,10,0,0,2,-223,181,132,-4,0,0,241,-230,-195,1,5.18,0.46,2.4,2.453
3,0,0,-17,-4,10,0,0,2,-213,192,154,-4,0,0,250,-250,-198,1,5.18,0.46,2.42,2.469
3,0,0,-16,-7,9,0,0,2,-206,192,178,-4,0,0,250,-250,-187,1,5.18,0.46,2.42,2.469
2,0,0,6,15,-3,-2,2,3,77,-78,47,-1,2,1,96,141,201,1,5.18,0.46,2.41,2.462
2,0,0,9,12,-1,1,3,4,109,-46,35,-1,2,1,84,180,198,1,5.18,0.46,2.41,2.462
2,0,0,10,11,-1,1,3,3,134,-18,29,0,2,1,75,197,197,1,5.18,0.46,2.41,2.462
2,0,0,12,10,-1,1,3,3,144,-59,23,0,2,1,67,219,198,1,5.18,0.46,2.41,2.465
2,0,0,14,9,0,1,3,3,147,-72,31,0,2,1,57,239,198,1,5.18,0.46,2.41,2.465
2,0,0,14,8,0,2,3,4,152,-79,39,0,2,1,42,250,194,1,5.18,0.46,2.41,2.465
2,0,0,19,4,0,0,2,3,114,-143,74,0,2,0,12,250,175,1,5.18,0.46,2.41,2.465
2,0,0,20,3,0,0,2,3,97,-135,70,0,2,0,10,250,166,1,5.18,0.46,2.41,2.465
2,0,0,21,2,0,0,2,3,86,-130,58,0,2,0,7,250,154,1,5.18,0.46,2.41,2.465
2,0,0,23,2,0,0,2,2,73,-151,43,0,2,0,2,250,143,1,5.18,0.46,2.41,2.465
2,0,0,25,2,0,0,2,2,59,-155,32,0,2,0,-2,250,131,1,5.18,0.46,2.41,2.465
2,0,0,26,2,0,0,2,2,2,-200,9,0,2,0,-38,250,104,1,5.18,0.46,2.41,2.465
2,0,0,26,3,-1,0,2,2,-20,-244,7,0,2,0,-52,250,97,1,5.18,0.46,2.41,2.465
2,0,0,-31,-9,3,5,3,1,-115,-3,149,-4,0,0,63,-37,-35,1,5.18,0.46,2.42,2.473
2,0,0,-32,-9,3,5,4,4,-101,-28,68,-4,0,0,77,-61,-34,1,5.18,0.46,2.42,2.473
2,0,0,-35,-10,2,0,-1,3,67,183,96,-4,0,0,94,-115,-70,1,5.18,0.46,2.42,2.473
2,0,0,-35,-13,2,1,0,4,-106,141,171,-3,0,0,94,-133,-93,1,5.18,0.46,2.42,2.473
2,0,0,-34,-13,2,3,0,3,-184,144,217,-3,1,0,99,-134,-103,1,5.18,0.46,2.42,2.473
2,0,0,-32,-13,2,3,2,3,-195,165,214,-3,1,0,109,-149,-112,1,5.18,0.46,2.42,2.473
2,0,0,-33,-14,2,3,1,3,-175,209,226,-3,1,0,118,-158,-126,1,5.18,0.47,2.44,2.49
2,0,0,-36,-11,2,2,3,3,-158,250,152,-3,0,0,147,-191,-141,1,5.18,0.47,2.44,2.49
2,0,0,-34,-13,2,1,3,3,-158,250,124,-3,1,0,156,-202,-153,1,5.18,0.47,2.44,2.49
2,0,0,-33,-12,2,1,1,3,-150,250,110,-3,1,0,164,-204,-164,1,5.18,0.47,2.44,2.49
2,0,0,-35,-10,1,1,0,2,-176,250,159,-3,0,0,174,-214,-160,1,5.18,0.47,2.44,2.49
2,0,0,-34,-10,1,2,0,2,-180,246,216,-3,1,0,181,-222,-160,1,5.18,0.47,2.44,2.49
2,0,0,-32,-6,1,4,2,3,-48,250,187,-4,1,0,217,-250,-161,1,5.18,0.47,2.44,2.49
3,0,0,15,-14,3,0,3,1,112,-250,-206,-1,3,1,125,197,176,1,5.18,0.46,2.41,2.465
2,0,-1,14,-12,2,1,3,1,113,-250,-180,-1,3,2,98,219,166,1,5.18,0.46,2.41,2.465
2,0,-1,19,-7,1,1,3,1,134,-250,-153,-1,3,2,72,239,155,1,5.18,0.46,2.41,2.465
2,0,0,16,-6,0,0,2,2,138,-250,-81,-1,3,1,26,250,140,1,5.18,0.46,2.41,2.465
2,0,0,17,-3,0,0,2,2,137,-250,-70,-1,3,1,19,250,145,1,5.18,0.46,2.41,2.465
2,0,0,15,-5,0,1,1,1,136,-250,-60,-1,3,1,15,250,151,1,5.18,0.46,2.41,2.465
2,0,0,14,-4,-1,1,1,1,138,-250,-56,-1,3,1,13,250,157,1,5.18,0.46,2.41,2.465
2,0,0,16,-3,-2,1,1,1,135,-250,-51,-1,3,0,8,250,158,1,5.18,0.46,2.41,2.465
2,0,0,17,-3,-4,0,1,1,128,-250,-64,-1,2,0,-3,250,153,1,5.18,0.46,2.41,2.465
2,0,-1,19,-1,-5,0,2,1,133,-250,-75,-1,2,0,-9,250,150,1,5.18,0.46,2.43,2.485
2,0,0,16,-2,-6,0,2,1,131,-250,-77,-1,2,0,-11,250,149,1,5.18,0.46,2.43,2.485
2,0,-1,20,-1,-6,0,2,1,129,-250,-76,-1,3,0,-15,250,147,1,5.18,0.46,2.43,2.485
2,0,0,18,-1,-7,0,2,1,120,-250,-74,-1,3,0,-19,250,148,1,5.18,0.46,2.43,2.485
4,0,0,39,-9,-11,0,0,2,-206,120,206,-2,0,0,-109,109,-3,1,5.18,0.46,2.41,2.465
