2,0,0,-20,2,2,0,1,2,-239,4,19,-1,0,0,-157,-39,-103,0,5.0,0.44,2.21,2.014
2,0,0,-19,4,1,0,1,2,-239,4,17,0,0,0,-143,-50,-112,0,5.0,0.44,2.21,2.014
2,0,0,-20,7,0,0,1,2,-237,3,-13,0,0,0,-127,-71,-132,0,5.0,0.44,2.21,2.014
2,0,0,-22,11,-1,0,0,2,-229,-4,-39,0,0,0,-140,-57,-130,0,5.0,0.44,2.21,2.014
2,0,0,-18,9,-2,0,0,2,-220,-1,-44,0,0,0,-146,-50,-125,0,5.0,0.44,2.21,2.014
2,0,0,-19,9,-2,0,0,1,-194,-9,-39,0,0,0,-164,-27,-113,0,5.0,0.44,2.21,2.014
2,0,0,-18,6,-2,0,0,2,-178,9,-70,0,0,0,-158,-10,-110,0,5.0,0.44,2.21,2.014
1,0,0,-18,5,-2,0,0,2,-167,7,-83,0,0,0,-144,11,-102,0,5.0,0.44,2.21,2.014
1,0,0,-17,3,-1,0,0,2,-164,1,-85,0,0,0,-141,21,-95,0,4.99,0.38,1.92,1.759
1,0,0,-18,1,0,0,0,2,-166,-13,-83,0,0,0,-130,36,-85,0,4.99,0.38,1.92,1.759
1,0,0,-17,0,0,0,0,3,-163,-15,-77,0,0,1,-130,39,-80,0,4.99,0.38,1.92,1.759
2,0,0,-19,-1,1,0,0,3,-161,-32,-71,0,0,1,-118,43,-82,0,4.99,0.38,1.92,1.759
2,0,0,-19,-2,1,0,0,2,-161,-28,-62,0,0,1,-111,39,-79,0,4.99,0.38,1.92,1.759
2,0,0,-19,-3,3,0,0,2,-162,-8,-45,0,0,1,-96,47,-66,0,4.99,0.38,1.92,1.759
2,0,0,-18,-3,3,0,0,2,-153,-8,-47,0,0,1,-82,52,-56,0,4.99,0.38,1.92,1.759
2,-1,0,-17,-3,3,0,0,2,-146,-17,-59,0,0,1,-64,56,-43,0,4.99,0.38,1.92,1.759
2,-1,0,-17,-3,3,0,0,2,-142,-25,-58,-1,0,1,-59,58,-36,0,4.99,0.38,1.92,1.759
2,0,0,-15,-2,2,0,0,3,-141,-58,-42,-1,0,1,-44,58,-30,0,4.99,0.38,1.92,1.759
2,0,0,-14,-1,1,0,0,3,-143,-78,-45,-1,0,1,-38,51,-27,0,4.99,0.38,1.92,1.759
