5,-3,0,25,23,-8,5,3,5,-14,-17,200,-5,1,-4,24,80,155,0,4.99,0.36,1.83,1.867
5,-4,1,38,32,-10,5,0,4,-85,-10,103,-5,3,-3,38,118,157,0,4.99,0.36,1.83,1.867
4,-2,0,54,35,-16,5,0,5,-39,56,-96,-5,5,-3,17,154,197,0,4.99,0.36,1.8,1.847
2,-1,0,67,36,-19,5,0,5,39,96,-233,-5,0,-4,-17,8,42,0,4.99,0.36,1.8,1.847
1,0,0,70,32,-21,5,0,5,121,127,-250,-1,5,0,-250,250,250,0,4.99,0.36,1.8,1.847
1,0,0,65,30,-21,5,0,5,123,142,-219,-5,5,-5,-210,142,250,0,4.99,0.36,1.8,1.847
1,0,0,63,22,-17,4,0,4,142,207,-85,-5,1,-3,-86,-34,177,0,4.99,0.36,1.8,1.847
2,0,0,44,17,-12,2,1,2,153,213,-45,-1,3,-2,-74,-149,105,0,4.99,0.36,1.8,1.847
2,0,0,37,12,-8,1,1,1,165,213,-43,-1,3,-3,-29,-210,89,0,4.99,0.36,1.8,1.847
2,0,0,24,2,0,1,1,1,162,191,-52,-1,2,-2,22,-250,25,0,4.99,0.36,1.8,1.847
2,0,0,18,-3,3,0,1,0,159,170,-66,0,2,-2,27,-243,27,0,4.99,0.36,1.8,1.847
2,0,0,8,-15,9,0,1,0,153,142,-93,1,1,-1,20,-225,40,0,4.99,0.36,1.8,1.847
2,0,0,5,-22,11,0,1,0,157,134,-98,0,1,-1,41,-250,-28,0,4.99,0.36,1.8,1.847
1,0,0,4,-32,10,0,2,0,158,125,-105,0,3,-1,43,-250,-71,0,5.0,0.4,2.02,2.07
1,0,0,7,-35,7,0,2,0,153,124,-110,0,1,0,16,-250,-54,0,5.0,0.4,2.02,2.07
2,0,0,18,-30,-5,0,2,-1,135,134,-107,0,1,-1,-5,-250,-121,0,5.0,0.4,2.02,2.07
2,0,0,21,-20,-12,0,2,-1,112,123,-105,0,1,-1,-31,-250,-126,0,5.0,0.4,2.02,2.07
2,0,0,18,-1,-15,0,2,-1,70,135,-89,0,1,-1,-18,-250,-82,0,5.0,0.4,2.02,2.07
2,0,0,22,1,-13,0,1,-1,48,136,-77,1,1,-1,-17,-250,-33,0,5.0,0.4,2.02,2.07
2,0,0,18,5,-8,-1,1,-1,3,119,-76,1,1,-1,-12,-250,1,0,5.0,0.4,2.02,2.07
2,0,0,20,1,-5,-1,1,-1,-2,128,-64,0,1,-1,-21,-250,20,0,5.0,0.4,2.02,2.07
2,0,0,12,0,-2,-1,1,-1,-3,120,-44,0,1,-1,-27,-227,4,0,5.0,0.4,2.02,2.07
2,0,0,12,-2,-2,-1,1,-1,-4,112,-38,1,1,-1,-19,-221,5,0,5.0,0.4,2.02,2.07
1,0,0,9,-3,-3,-2,2,-1,-14,85,-36,2,1,0,-22,-194,10,0,5.0,0.4,2.02,2.07
1,0,0,7,-3,-4,-2,1,-1,-17,73,-38,2,1,0,-11,-194,22,0,5.0,0.43,2.15,2.205
1,0,0,3,0,-6,-2,1,-1,-23,54,-44,2,1,0,-1,-170,25,0,5.0,0.43,2.15,2.205
1,0,0,0,3,-6,-2,1,-1,-28,41,-49,2,1,0,-2,-142,26,0,5.0,0.43,2.15,2.205
2,0,0,-4,6,-7,-2,1,-1,-32,21,-47,2,1,0,-8,-118,45,0,5.0,0.43,2.15,2.205
2,0,0,-7,6,-6,-2,1,-1,-34,13,-39,2,1,0,-14,-102,46,0,5.0,0.43,2.15,2.205
2,0,0,-16,7,-5,-2,1,-1,-43,-8,-23,2,1,0,-26,-72,39,0,5.0,0.43,2.15,2.205
2,0,0,-22,8,-4,-2,1,-1,-49,-21,-12,2,1,0,-41,-53,22,0,5.0,0.43,2.15,2.205
2,0,0,-31,6,0,-2,1,-1,-56,-49,1,3,1,0,-60,-46,-1,0,5.0,0.43,2.15,2.205
2,0,0,-38,7,3,-2,1,-1,-63,-78,11,3,1,0,-49,-13,-44,0,5.0,0.43,2.15,2.205
2,0,0,-39,5,5,-2,1,-1,-70,-98,17,3,1,0,-38,-17,-53,0,5.0,0.43,2.15,2.205
2,0,0,-45,4,9,-2,1,-1,-73,-127,29,3,1,0,-39,24,-93,0,5.0,0.43,2.15,2.205
2,0,0,-48,3,11,-2,1,-1,-78,-143,35,3,2,0,-35,43,-100,0,5.0,0.42,2.14,2.197
2,0,0,-52,3,13,-2,1,-1,-87,-174,53,3,1,0,-25,83,-120,0,5.0,0.42,2.14,2.197
2,0,0,-53,4,13,-2,1,-1,-90,-189,63,3,2,0,-18,103,-131,0,5.0,0.42,2.14,2.197
2,0,0,-56,7,13,-2,1,-1,-100,-222,83,2,1,0,-10,141,-140,0,5.0,0.42,2.14,2.197
