2,0,0,66,24,-14,1,-2,0,32,-72,-1,0,-5,-5,250,250,-250,0,5.14,0.47,2.44,0.189
2,0,0,65,23,-14,1,-2,0,31,-72,0,-1,-5,-5,250,250,-250,0,5.14,0.47,2.44,0.189
2,0,0,64,22,-13,1,-2,0,30,-71,2,-1,-5,-5,250,249,-250,0,5.14,0.47,2.44,0.189
2,0,0,63,20,-13,1,-2,0,30,-70,5,-2,-5,-5,250,239,-250,0,5.14,0.47,2.44,0.189
2,0,0,58,13,-12,1,-2,0,35,-74,9,-3,-4,-5,250,250,-250,0,5.14,0.47,2.44,0.189
2,0,0,56,11,-12,1,-2,0,42,-75,9,-4,-4,-5,250,250,-250,0,5.14,0.43,2.26,0.191
2,0,0,57,11,-12,2,-2,0,41,-70,5,-4,-4,-5,250,241,-250,0,5.14,0.43,2.26,0.191
3,0,1,61,10,-16,2,-2,0,-33,-61,-13,-5,-5,-5,185,219,-250,0,5.14,0.43,2.26,0.191
3,0,1,61,11,-18,2,-2,0,-34,-55,-13,-5,-5,-5,161,223,-250,0,5.14,0.43,2.26,0.191
3,0,1,60,11,-20,2,-3,0,-32,-50,-8,-5,-5,-5,147,250,-250,0,5.14,0.43,2.26,0.191
3,0,1,58,11,-21,2,-3,0,-29,-48,-4,-5,-5,-5,134,250,-250,0,5.14,0.43,2.26,0.191
3,0,0,61,9,-28,2,-3,0,-29,-39,15,-5,-4,-5,138,250,-241,0,5.14,0.43,2.26,0.191
3,0,0,64,9,-30,2,-3,0,-31,-38,17,-5,-4,-5,130,241,-173,0,5.14,0.43,2.26,0.191
3,0,1,-43,-20,5,2,-1,0,-74,12,40,-2,-1,-2,18,-14,-23,0,5.15,0.46,2.37,0.201
3,0,0,-43,-19,3,2,-2,0,-77,12,44,-2,0,-1,-21,-11,-31,0,5.15,0.46,2.37,0.201
3,0,0,-43,-17,3,2,-2,0,-77,12,46,-2,-1,-2,-26,-14,-32,0,5.15,0.46,2.37,0.201
3,0,0,-43,-17,2,2,-2,0,-77,12,48,-1,-1,-2,-20,-9,-31,0,5.15,0.46,2.37,0.201
3,0,0,-43,-16,2,2,-2,0,-77,12,48,-2,-1,-2,-8,-11,-33,0,5.15,0.46,2.37,0.201
3,0,0,-44,-16,1,2,-2,0,-77,12,49,-1,-1,-2,-3,-11,-29,0,5.15,0.46,2.37,0.201
3,0,0,-47,-12,0,2,-2,0,-74,13,50,-1,-1,-2,-2,-13,-14,0,5.15,0.46,2.37,0.201
3,0,0,-49,-11,0,2,-2,0,-72,12,49,-1,-1,-2,11,-21,-18,0,5.15,0.46,2.37,0.201
3,0,0,-51,-10,0,2,-2,0,-70,12,49,-1,-1,-2,20,-16,-14,0,5.14,0.46,2.38,0.202
3,0,0,-53,-8,0,2,-2,0,-68,12,48,-1,-1,-2,30,-19,-15,0,5.14,0.46,2.38,0.202
3,0,0,-56,-7,0,2,-2,0,-67,13,48,-1,-1,-2,34,-17,-13,0,5.14,0.46,2.38,0.202
3,0,0,-62,-4,0,2,-2,0,-65,13,45,-1,-1,-2,44,-25,-14,0,5.14,0.46,2.38,0.202
3,0,0,-65,-3,0,2,-2,0,-64,13,43,-1,-1,-2,46,-26,-21,0,5.14,0.46,2.38,0.202
2,0,0,-156,-9,9,1,-1,0,-57,69,-11,-1,-1,-2,139,5,-64,1,5.14,0.46,2.37,0.201
2,0,0,-156,-9,8,1,-1,0,-59,79,-11,-1,-1,-2,144,-3,-72,1,5.14,0.46,2.37,0.201
2,0,0,-156,-8,8,1,-1,0,-64,85,-7,0,-1,-2,145,-7,-76,1,5.14,0.46,2.37,0.201
2,0,0,-156,-8,7,1,-1,0,-71,86,-3,0,-1,-2,145,-10,-80,1,5.14,0.46,2.37,0.201
2,0,0,-156,-8,7,1,-1,0,-70,86,-2,0,-1,-2,146,-12,-82,1,5.14,0.46,2.37,0.201
2,0,0,-156,-8,7,1,-1,0,-65,88,-3,0,-1,-2,145,-14,-85,1,5.14,0.46,2.37,0.201
2,0,0,-158,-6,6,1,-1,0,-60,97,-1,0,-1,-2,142,-18,-91,1,5.14,0.46,2.37,0.201
2,0,0,-158,-6,6,1,-1,0,-61,101,0,0,-1,-2,140,-19,-92,1,5.14,0.46,2.37,0.201
2,0,0,-159,-6,5,1,-1,0,-65,103,1,0,-1,-2,139,-19,-93,1,5.14,0.46,2.37,0.201
2,0,0,-158,-6,5,1,-1,0,-69,105,3,0,-1,-2,137,-19,-95,1,5.14,0.46,2.37,0.201
2,0,0,-158,-6,5,1,-1,0,-72,108,4,0,-1,-2,135,-18,-95,1,5.14,0.46,2.37,0.201
2,0,0,-159,-7,4,1,-1,0,-72,106,5,0,-1,-2,132,-18,-97,1,5.15,0.46,2.38,0.202
2,0,0,-160,-7,4,1,-1,0,-71,104,2,0,-1,-2,130,-18,-98,1,5.15,0.46,2.38,0.202
2,0,0,-175,23,4,2,-1,-1,-105,101,15,-1,-1,-2,72,172,41,1,5.15,0.46,2.39,0.203
2,0,0,-177,24,4,2,-1,-1,-106,101,15,-1,-1,-2,71,172,43,1,5.15,0.46,2.39,0.203
2,0,0,-179,25,4,2,-1,-1,-111,99,18,-1,-1,-2,68,173,50,1,5.15,0.46,2.39,0.203
2,0,0,-179,25,5,2,-1,-1,-113,99,19,-1,-1,-2,67,174,52,1,5.15,0.46,2.38,0.202
2,0,0,-180,25,5,2,-1,-1,-115,99,20,-1,-1,-2,67,174,54,1,5.15,0.46,2.38,0.202
2,0,0,-181,25,5,2,-1,-1,-118,97,21,-1,-1,-2,65,175,56,1,5.15,0.46,2.38,0.202
2,0,0,-181,25,5,2,-1,-1,-118,97,22,-1,-1,-2,64,175,58,1,5.15,0.46,2.38,0.202
2,0,0,-183,26,5,2,-1,-1,-131,97,26,-1,-1,-2,62,175,62,1,5.15,0.46,2.38,0.202
2,0,0,-184,27,6,2,-1,-1,-134,97,25,-1,-1,-2,61,176,63,1,5.15,0.46,2.38,0.202
2,0,0,-184,26,6,2,-1,-1,-136,96,26,0,-1,-2,62,179,66,1,5.15,0.46,2.38,0.202
2,0,0,-185,27,6,2,-1,-1,-140,98,28,-1,-1,-2,58,178,65,1,5.15,0.46,2.38,0.202
2,0,0,-186,27,6,2,-1,-1,-143,96,30,-1,-1,-2,59,179,67,1,5.15,0.46,2.38,0.202
2,0,0,-187,28,7,2,-1,-1,-153,96,35,0,-1,-2,57,182,71,1,5.15,0.46,2.38,0.202
2,0,0,-153,24,-1,5,0,-1,-50,191,-118,0,-1,-1,91,189,146,1,5.15,0.47,2.45,0.208
2,0,0,-152,24,-1,5,0,-1,-49,193,-122,0,-1,-1,91,188,146,1,5.15,0.47,2.45,0.208
2,0,0,-152,24,-1,5,0,-1,-48,195,-127,0,-1,-1,91,189,146,1,5.15,0.47,2.45,0.208
2,0,0,-151,23,0,5,0,-1,-47,196,-132,0,-1,-1,91,187,147,1,5.15,0.47,2.45,0.208
