2,0,0,-67,43,-5,-4,0,1,-248,250,250,0,0,2,-119,-250,-113,1,5.0,0.44,2.22,2.397
2,0,0,-66,40,-6,-5,0,1,-171,250,250,0,0,3,-135,-250,-127,1,5.0,0.43,2.19,2.372
2,0,0,-64,37,-5,-5,0,2,-120,250,250,0,0,3,-133,-250,-127,1,5.0,0.43,2.19,2.372
2,0,0,-59,24,-3,-5,0,3,-40,250,250,2,0,4,-101,-250,-124,1,5.0,0.43,2.19,2.372
2,-1,0,-52,10,1,-3,-1,4,-6,246,250,2,0,5,-52,-250,-122,1,5.0,0.43,2.19,2.372
2,-1,0,-53,9,4,-1,-1,4,8,221,250,2,0,5,-34,-250,-123,1,5.0,0.43,2.19,2.372
3,-1,0,-38,6,15,1,0,5,-4,239,226,1,0,5,17,-201,-144,1,5.0,0.43,2.19,2.372
4,-2,0,-25,11,26,2,0,5,-46,250,247,0,0,5,70,-78,-163,1,5.0,0.43,2.19,2.372
4,-2,0,-19,10,29,1,0,5,-62,250,247,0,0,4,91,-44,-168,1,5.0,0.43,2.19,2.372
4,-2,0,-10,14,27,0,0,5,-54,250,234,-1,0,3,116,-14,-168,1,5.0,0.43,2.19,2.372
3,-2,0,4,8,20,0,0,4,0,244,213,-2,1,3,138,-59,-167,1,5.0,0.43,2.19,2.372
3,-1,0,16,2,17,0,-1,4,46,223,188,-2,1,3,148,-74,-144,1,5.0,0.43,2.19,2.372
2,-1,0,43,-1,13,0,0,4,109,183,147,-1,1,2,161,-87,-109,1,4.99,0.38,1.91,2.071
2,-1,0,56,-2,11,1,0,4,122,143,124,-1,1,2,155,-105,-105,1,4.99,0.38,1.91,2.071
1,0,0,74,-4,6,1,0,4,72,208,99,-1,2,2,152,-112,-80,1,4.99,0.38,1.91,2.071
1,0,0,85,-3,2,0,1,3,6,157,103,0,2,1,147,-98,-73,1,4.99,0.38,1.91,2.071
1,0,0,95,-1,-4,1,0,2,-42,214,82,0,2,2,129,-54,-85,1,4.99,0.38,1.91,2.071
2,0,0,101,-1,-9,0,2,5,15,157,108,0,1,1,111,-5,-95,1,4.99,0.38,1.91,2.071
2,0,0,104,4,-16,0,2,2,-20,139,94,0,1,1,67,51,-119,1,4.99,0.38,1.91,2.071
2,0,0,106,7,-18,0,0,1,-76,63,131,0,1,0,56,27,-145,1,4.99,0.38,1.91,2.071
2,0,0,105,14,-21,-1,1,-1,-150,-135,114,0,0,0,112,202,-95,1,4.99,0.38,1.91,2.071
2,0,0,104,18,-20,0,2,0,-79,-45,76,1,2,0,188,228,-34,1,4.99,0.38,1.91,2.071
2,0,0,101,22,-18,0,2,0,29,-73,3,0,2,0,135,250,-30,1,4.99,0.38,1.91,2.071
2,0,0,99,23,-16,0,2,0,45,-108,0,0,2,0,101,250,-28,1,5.0,0.43,2.16,2.337
2,0,0,95,23,-12,-1,3,0,62,-187,-31,0,2,0,42,250,-42,1,5.0,0.43,2.16,2.337
1,0,0,92,21,-11,-1,3,0,62,-241,-73,0,2,0,24,250,-41,1,5.0,0.43,2.16,2.337
1,0,0,87,21,-9,-1,2,0,45,-250,-146,0,2,0,-22,250,-33,1,5.0,0.43,2.16,2.337
1,0,0,84,21,-8,-1,2,0,25,-250,-194,0,1,0,-49,250,-46,1,5.0,0.43,2.16,2.337
1,0,0,81,22,-6,0,2,0,12,-250,-250,0,1,-1,-109,250,-34,1,5.0,0.43,2.16,2.337
1,0,0,77,22,-6,0,2,0,-4,-250,-250,0,1,-1,-118,250,-21,1,5.0,0.43,2.16,2.337
1,0,0,68,20,-7,0,2,0,-37,-250,-250,0,1,-1,-153,250,-6,1,5.0,0.43,2.16,2.337
1,0,0,63,17,-8,0,2,0,-52,-250,-250,0,1,-1,-177,250,-8,1,5.0,0.43,2.16,2.337
1,0,0,48,13,-8,0,2,-1,-69,-250,-250,0,1,-1,-210,250,-31,1,5.0,0.43,2.16,2.337
2,0,0,40,11,-7,0,2,0,-59,-250,-250,0,1,-2,-222,250,-45,1,5.0,0.43,2.16,2.337
3,0,0,15,9,-5,-1,2,0,-52,-250,-250,0,1,-2,-220,250,-53,1,5.0,0.43,2.18,2.364
4,1,0,-19,9,-6,-1,2,0,-45,-250,-250,0,1,-2,-193,250,-53,1,5.0,0.43,2.18,2.364
4,1,1,-40,2,-6,-1,2,0,-47,-250,-250,-1,1,-3,-199,250,-54,1,5.0,0.43,2.18,2.364
4,1,0,-72,-4,-4,0,2,1,-44,-250,-250,-1,1,-2,-185,250,-50,1,5.0,0.43,2.18,2.364
4,1,0,-81,-11,-1,0,2,1,-50,-250,-250,-2,1,-2,-200,250,-45,1,5.0,0.43,2.18,2.364
3,1,0,-86,-16,4,0,2,0,-50,-250,-250,-1,1,-1,-213,250,-38,1,5.0,0.43,2.18,2.364
3,0,0,-78,-13,5,0,1,1,-45,-250,-250,-2,1,-1,-227,250,-27,1,5.0,0.43,2.18,2.364
2,0,0,-82,-15,9,1,2,1,-41,-250,-250,-2,1,-1,-238,250,-6,1,5.0,0.43,2.18,2.364
2,0,0,-80,-13,11,1,2,2,-34,-250,-250,-3,1,-1,-232,250,8,1,5.0,0.43,2.18,2.364
2,0,0,-77,-14,16,2,1,2,-43,-250,-209,-4,1,-1,-190,250,35,1,5.0,0.43,2.18,2.364
2,0,0,-75,-13,17,3,1,2,-47,-250,-187,-4,1,-1,-150,250,45,1,5.0,0.43,2.18,2.364
2,0,0,-79,-5,20,2,2,2,-29,-250,-220,-4,1,-1,-66,134,44,1,5.0,0.43,2.17,2.35
2,0,0,-81,0,21,2,0,2,-105,-250,-178,-3,1,-1,-18,67,48,1,5.0,0.43,2.17,2.35
2,0,0,-82,10,23,2,1,2,-158,-221,-125,-2,1,0,49,-26,17,1,5.0,0.43,2.17,2.35
2,0,0,-86,21,22,2,0,1,-149,-171,-66,-2,1,0,78,-60,0,1,5.0,0.43,2.17,2.35
2,0,0,-89,31,18,2,1,1,-119,-88,-24,-2,2,0,90,-68,-12,1,5.0,0.43,2.17,2.35
2,0,0,-92,36,15,1,1,1,-112,-51,9,-1,2,0,98,-65,-45,1,5.0,0.43,2.17,2.35
2,0,0,-88,37,9,2,0,2,-108,-40,54,-1,2,0,98,-25,-80,1,5.0,0.43,2.17,2.35
2,0,0,-83,37,5,2,1,2,-94,-14,63,-1,2,0,74,2,-107,1,5.0,0.43,2.17,2.35
2,0,0,-73,35,0,2,1,2,-85,9,72,-1,1,0,46,23,-130,1,5.0,0.43,2.17,2.35
2,0,0,-41,-9,-4,-2,1,0,-65,-250,-5,1,0,0,-54,250,-199,1,5.0,0.45,2.26,2.45
2,0,0,-53,-5,-2,-2,0,0,-74,-250,0,1,2,-2,-81,250,-194,1,5.0,0.45,2.26,2.45
2,0,0,-60,-1,0,-1,1,1,-76,-250,-21,0,1,-1,-144,250,-164,1,5.0,0.45,2.26,2.45
2,0,0,-72,6,1,-1,1,0,-80,-250,-79,0,1,-2,-192,250,-128,1,5.0,0.45,2.26,2.45
2,0,0,-77,11,3,-1,1,0,-82,-250,-108,-1,1,-2,-234,250,-108,1,5.0,0.45,2.26,2.45
2,0,0,-85,22,5,0,2,0,-133,-250,-156,-1,1,-3,-201,250,-98,1,5.0,0.45,2.26,2.45
2,0,0,-88,28,6,0,2,0,-165,-250,-195,-1,0,-2,-206,250,-77,1,5.0,0.45,2.26,2.45
2,0,0,-89,37,7,1,1,0,-223,-250,-238,-2,0,-1,-184,250,-61,1,5.0,0.43,2.19,2.372
2,0,0,-89,40,8,2,0,0,-248,-250,-250,-3,0,0,-161,250,-43,1,5.0,0.43,2.19,2.372
2,0,0,-87,40,8,2,0,1,-207,-250,-250,-3,0,0,-109,250,-35,1,5.0,0.43,2.19,2.372
2,0,0,-82,32,7,3,0,2,-150,-250,-250,-3,0,0,-71,250,-38,1,5.0,0.43,2.19,2.372
2,0,0,-77,26,7,3,0,2,-109,-236,-224,-3,0,0,-58,199,-49,1,5.0,0.43,2.19,2.372
2,0,0,-68,14,6,2,2,2,-31,-126,-203,-2,0,0,-25,76,-54,1,5.0,0.43,2.19,2.372
2,0,0,-61,6,6,3,-1,2,-46,-134,-89,-2,0,0,4,29,-57,1,5.0,0.43,2.19,2.372
2,-1,0,-49,-6,6,1,4,2,15,-76,-97,-2,1,0,41,-20,-53,1,5.0,0.43,2.19,2.372
2,-1,0,-38,-13,7,1,0,2,1,-82,0,-1,1,0,66,-37,-71,1,5.0,0.43,2.19,2.372
2,-1,0,-22,-21,9,2,0,2,-26,-94,62,-1,1,0,79,-64,-58,1,5.0,0.43,2.19,2.372
2,-1,0,-13,-22,10,2,1,2,-11,-66,49,-1,2,0,87,-27,-94,1,5.0,0.43,2.19,2.372
3,-1,0,-1,-18,13,3,0,2,-62,-69,110,-1,2,0,83,4,-113,1,5.0,0.43,2.19,2.375
3,-2,0,2,-11,15,3,1,2,-78,-35,126,-1,2,0,69,20,-113,1,5.0,0.43,2.19,2.375
4,-2,0,7,0,18,3,1,2,-79,34,144,-2,1,0,58,33,-122,1,5.0,0.43,2.19,2.375
