2,0,0,141,-17,-6,0,-2,0,88,-165,38,0,2,0,-7,139,58,0,4.99,0.36,1.82,1.946
2,0,0,141,-16,-7,0,-2,0,94,-183,41,0,2,0,-5,137,53,0,4.99,0.36,1.82,1.946
2,0,0,142,-14,-8,0,-2,0,100,-199,43,0,2,0,-3,135,48,0,4.99,0.36,1.82,1.946
2,0,0,142,-9,-9,1,-2,0,105,-228,47,0,2,0,3,123,35,0,4.99,0.36,1.82,1.946
2,0,0,140,-3,-9,1,-2,0,102,-238,48,0,2,0,10,106,21,0,4.99,0.36,1.82,1.946
2,0,0,138,-1,-9,1,-1,0,97,-236,47,0,2,0,13,98,14,0,4.99,0.36,1.82,1.946
2,0,0,134,4,-6,1,-1,0,93,-227,47,0,2,0,16,86,-1,0,4.99,0.36,1.82,1.946
2,0,0,129,10,-1,1,-2,0,90,-216,46,0,1,0,19,82,-15,0,4.99,0.36,1.82,1.946
2,0,0,127,12,0,1,-2,0,88,-211,47,0,1,0,21,82,-21,0,4.99,0.36,1.82,1.946
2,0,0,123,15,4,1,-2,0,86,-201,49,0,1,0,23,84,-34,0,4.99,0.36,1.82,1.946
2,0,0,118,17,7,1,-2,0,83,-190,51,0,1,0,27,90,-46,0,4.99,0.36,1.81,1.947
2,0,0,116,18,8,1,-2,0,81,-185,52,0,1,0,29,97,-51,0,4.99,0.36,1.81,1.947
2,0,0,114,20,10,1,-2,0,76,-180,54,0,1,0,31,108,-61,0,4.99,0.36,1.81,1.947
2,0,0,114,20,11,1,-2,0,73,-177,56,0,1,0,33,116,-66,0,4.99,0.36,1.81,1.947
3,0,0,113,21,12,1,-2,0,69,-174,62,0,1,0,38,132,-75,0,4.99,0.36,1.81,1.947
3,0,0,113,22,13,1,-2,0,67,-172,67,0,1,0,42,133,-83,0,4.99,0.36,1.81,1.947
3,0,0,120,23,14,1,-2,0,63,-169,76,0,1,0,39,143,-103,0,4.99,0.36,1.81,1.947
3,0,0,122,24,14,1,-2,0,62,-166,81,0,1,0,37,148,-113,0,4.99,0.36,1.81,1.947
3,0,0,129,26,15,1,-2,0,59,-161,88,0,1,0,35,152,-125,0,4.99,0.36,1.81,1.947
3,0,0,132,28,16,1,-2,0,58,-159,92,0,1,0,29,154,-136,0,4.99,0.36,1.81,1.947
3,0,0,135,34,16,1,-2,0,56,-154,97,0,0,0,25,151,-152,0,4.99,0.36,1.81,1.947
2,0,0,136,37,15,2,-2,0,54,-151,99,0,0,0,20,149,-162,0,5.0,0.43,2.16,2.319
2,0,0,137,42,15,1,-2,0,50,-146,99,0,0,0,14,144,-174,0,5.0,0.43,2.16,2.319
2,0,0,136,46,14,2,-2,0,36,-137,100,0,0,0,9,142,-180,0,5.0,0.43,2.16,2.319
2,0,0,134,51,14,1,-2,0,48,-143,99,0,0,0,-13,118,-221,0,5.0,0.43,2.16,2.319
2,0,0,134,55,14,1,-2,0,46,-139,95,0,0,0,20,165,-165,0,5.0,0.43,2.16,2.319
2,0,0,133,62,13,1,-2,0,38,-131,89,0,0,0,4,153,-183,0,5.0,0.43,2.16,2.319
2,0,0,134,65,13,1,-1,0,33,-125,87,0,0,-1,-1,141,-211,0,5.0,0.43,2.16,2.319
2,0,0,136,70,12,1,-1,0,26,-118,81,0,0,0,-5,137,-228,0,5.0,0.43,2.16,2.319
2,0,0,138,72,11,1,-1,0,23,-115,76,0,0,0,-20,129,-241,0,5.0,0.43,2.16,2.319
2,0,0,142,77,9,1,-1,0,20,-112,69,0,0,-1,-23,138,-247,0,5.0,0.43,2.16,2.319
2,0,0,145,80,7,1,-1,0,19,-111,66,0,0,-1,-15,143,-242,0,5.0,0.43,2.16,2.319
2,0,0,150,85,4,1,-1,0,17,-112,62,0,0,-1,-15,125,-250,0,5.0,0.43,2.18,2.343
1,0,0,151,87,2,1,-1,0,18,-113,62,0,0,-1,-19,108,-250,0,5.0,0.43,2.18,2.343
1,0,0,154,90,0,1,-1,0,18,-116,61,0,0,-1,-20,78,-250,0,5.0,0.43,2.18,2.343
1,0,0,155,89,-3,1,-1,0,16,-113,59,0,-1,-1,-20,66,-250,0,5.0,0.43,2.18,2.343
1,0,0,156,88,-5,1,-1,0,15,-111,58,0,-1,-1,-21,72,-250,0,5.0,0.43,2.18,2.343
2,0,0,158,84,-7,1,-1,0,11,-107,56,0,-1,-1,-23,96,-250,0,5.0,0.43,2.18,2.343
2,0,0,158,81,-8,1,-1,0,7,-102,56,0,-1,-1,-25,104,-250,0,5.0,0.43,2.18,2.343
2,0,0,159,77,-9,1,-2,0,1,-97,55,0,-1,-2,-29,124,-250,0,5.0,0.43,2.18,2.343
2,0,0,159,75,-10,1,-2,0,-1,-94,56,0,-1,-1,-27,141,-250,0,5.0,0.43,2.18,2.343
2,0,0,159,72,-11,1,-2,0,-6,-86,60,0,-2,-1,-25,143,-250,0,5.0,0.43,2.18,2.343
2,0,0,158,70,-12,1,-2,0,-6,-82,64,-1,-2,-1,-24,135,-250,0,5.0,0.43,2.18,2.343
1,0,0,157,65,-14,1,-2,0,-8,-74,72,-1,-2,-1,-21,104,-250,0,5.0,0.43,2.17,2.327
1,0,0,155,63,-15,1,-2,0,-10,-69,77,-1,-2,-1,-25,88,-250,0,5.0,0.43,2.17,2.327
1,0,0,154,58,-16,1,-2,0,-14,-61,86,-1,-2,-2,-39,87,-250,0,5.0,0.43,2.17,2.327
1,0,0,151,57,-17,1,-2,0,-17,-57,91,0,-2,-2,-49,92,-250,0,5.0,0.43,2.17,2.327
1,0,0,149,52,-17,1,-2,0,-22,-51,98,0,-2,-1,-43,134,-250,0,5.0,0.43,2.17,2.327
1,0,0,144,50,-17,1,-2,0,-32,-48,102,-1,-3,-2,-41,120,-250,0,5.0,0.43,2.17,2.327
1,0,0,136,43,-14,1,-1,0,-25,-49,100,-2,-4,-2,-37,80,-250,0,5.0,0.43,2.17,2.327
1,0,0,130,39,-12,1,-1,0,-24,-54,97,-3,-4,-2,-35,50,-250,0,5.0,0.43,2.17,2.327
1,0,1,120,28,-6,1,-2,0,-24,-55,91,-3,-4,-1,-41,-33,-250,0,5.0,0.43,2.17,2.327
1,0,1,115,19,-1,1,-2,0,-17,-59,84,-3,-4,-2,-48,-73,-250,0,5.0,0.43,2.17,2.327
2,0,2,105,8,8,1,-2,0,-3,-68,70,-2,-5,-2,-65,-91,-250,0,5.0,0.43,2.17,2.327
1,0,0,-100,-57,-35,3,-2,0,33,177,-250,-1,-1,-1,100,155,6,0,5.0,0.45,2.29,2.452
2,0,0,-101,-63,-38,4,-2,0,64,165,-250,-1,-1,-1,105,149,5,0,5.0,0.45,2.29,2.452
2,0,0,-104,-66,-39,4,-2,0,77,151,-250,-1,-1,-1,106,149,6,0,5.0,0.45,2.29,2.452
2,0,0,-108,-69,-38,4,-2,0,87,125,-250,0,-1,-1,109,150,10,0,5.0,0.45,2.29,2.452
2,0,0,-110,-70,-37,4,-2,1,93,122,-250,0,-1,0,104,157,11,0,5.0,0.45,2.29,2.452
2,0,0,-113,-71,-35,4,-2,0,91,108,-250,0,-1,0,99,181,22,0,5.0,0.43,2.18,2.341
2,0,0,-119,-72,-32,3,-2,0,86,89,-250,0,-1,0,84,203,29,0,5.0,0.43,2.18,2.341
2,0,0,-123,-72,-31,3,-1,0,80,79,-250,0,-1,0,78,210,34,0,5.0,0.43,2.18,2.341
2,0,0,-128,-73,-30,2,-1,0,83,59,-250,0,-1,-1,65,214,43,0,5.0,0.43,2.18,2.341
2,0,0,-131,-73,-29,3,-1,0,92,68,-250,0,-1,-1,60,209,47,0,5.0,0.43,2.18,2.341
2,0,0,-133,-74,-29,3,-1,0,106,76,-250,0,-1,0,49,196,53,0,5.0,0.43,2.18,2.341
2,0,0,-135,-72,-29,2,-1,0,106,66,-250,0,-1,-1,50,184,52,0,5.0,0.43,2.18,2.341
2,0,0,-134,-70,-29,3,0,0,91,53,-250,0,-1,-1,61,160,60,0,5.0,0.43,2.18,2.341
2,0,0,-134,-69,-29,2,0,0,94,44,-250,0,-1,0,47,150,51,0,5.0,0.43,2.18,2.341
2,0,0,-132,-64,-28,2,-1,0,88,26,-250,0,-1,-1,32,137,38,0,5.0,0.43,2.18,2.341
2,0,0,-131,-62,-27,1,0,0,67,-13,-250,0,-1,-1,42,133,41,0,5.0,0.43,2.18,2.341
2,0,0,-130,-57,-26,0,-1,0,58,-37,-250,0,-1,-1,48,131,46,0,5.0,0.43,2.18,2.344
2,0,0,-131,-53,-26,0,-1,0,57,-40,-250,0,-1,-1,48,134,47,0,5.0,0.43,2.18,2.344
2,0,0,-131,-47,-24,0,0,0,73,-39,-250,0,-1,-1,45,145,44,0,5.0,0.43,2.18,2.344
2,0,0,-133,-45,-24,0,0,0,75,-49,-250,0,-1,-1,43,151,41,0,5.0,0.43,2.18,2.344
2,0,0,-133,-40,-23,0,0,0,72,-81,-250,0,-1,-1,41,162,41,0,5.0,0.43,2.18,2.344
2,0,0,-133,-38,-22,0,0,0,61,-86,-250,0,-1,-1,40,168,43,0,5.0,0.43,2.18,2.344
2,0,0,-132,-36,-21,0,0,0,62,-99,-250,0,-1,-1,40,178,49,0,5.0,0.43,2.18,2.344
2,0,0,-133,-36,-21,0,0,0,58,-115,-250,0,-1,-1,42,180,63,0,5.0,0.43,2.18,2.344
2,0,0,-134,-34,-19,0,0,0,41,-129,-250,0,-1,-1,43,193,61,0,5.0,0.43,2.18,2.344
2,0,0,-135,-33,-18,0,0,0,28,-136,-250,0,-1,-1,46,196,70,0,5.0,0.43,2.18,2.344
2,0,0,-141,-31,-17,0,0,0,15,-162,-250,0,-1,-1,52,205,77,0,5.0,0.43,2.18,2.344
2,0,0,-144,-31,-15,0,0,0,7,-175,-250,0,-1,-1,57,207,83,0,5.0,0.43,2.18,2.344
2,0,0,-150,-30,-14,-1,0,0,-8,-180,-250,0,-1,-1,67,214,90,0,5.0,0.43,2.18,2.344
2,0,0,-154,-30,-12,0,0,0,-9,-177,-250,0,-1,-1,73,217,95,0,5.0,0.43,2.18,2.344
2,0,0,-161,-28,-10,0,0,0,-8,-159,-249,0,-1,-1,82,219,102,0,5.0,0.43,2.18,2.344
2,0,0,-165,-29,-8,0,0,0,-6,-139,-221,0,-2,-1,88,224,106,0,5.0,0.43,2.18,2.344
2,0,0,-168,-28,-7,0,0,0,-1,-129,-203,0,-2,-1,89,226,111,0,5.0,0.43,2.18,2.344
2,0,0,-172,-27,-4,0,0,1,0,-111,-180,0,-2,-2,95,225,112,0,5.0,0.43,2.18,2.344
2,0,0,-173,-25,-2,0,0,0,1,-110,-166,0,-2,-2,100,225,109,0,5.0,0.43,2.18,2.344
3,0,0,-182,-23,0,-1,0,0,1,-88,-140,0,-2,-2,103,222,109,0,5.0,0.43,2.18,2.344
3,0,0,-182,-17,1,-1,0,0,13,-107,-115,0,-2,-2,103,220,107,0,5.0,0.43,2.18,2.344
3,0,0,-189,-12,5,-2,0,0,36,-166,-93,0,-2,-1,96,220,114,0,5.0,0.43,2.18,2.344
3,0,0,-194,-9,7,-1,1,1,60,-162,-104,0,-2,-1,96,210,109,0,5.0,0.44,2.2,2.362
