2,0,0,0,-1,-14,0,1,-2,-78,-163,80,0,1,0,-70,220,-20,0,4.99,0.42,2.14,0.15
2,0,0,2,-2,-14,0,1,-2,-82,-166,88,0,2,-1,-71,235,-14,0,4.99,0.42,2.14,0.15
2,0,0,6,-3,-13,0,1,-2,-86,-167,95,0,2,-1,-73,250,-6,0,4.99,0.42,2.14,0.15
2,-1,0,12,-4,-12,0,1,-1,-95,-171,102,0,2,-1,-75,250,4,0,4.99,0.42,2.14,0.15
2,-1,0,15,-5,-11,1,1,-1,-95,-172,105,-1,1,-1,-74,250,6,0,4.99,0.42,2.14,0.15
3,-1,0,23,-3,-11,2,1,0,-93,-164,107,-3,1,-1,-68,250,4,0,4.99,0.42,2.14,0.15
3,-1,0,28,-1,-12,4,1,1,-92,-152,104,-4,1,-1,-62,250,2,0,4.99,0.42,2.14,0.15
3,-1,0,36,1,-14,5,2,2,-82,-121,94,-5,1,-1,-45,219,1,0,4.99,0.42,2.14,0.15
3,0,0,38,2,-15,5,2,3,-77,-108,85,-5,1,-1,-35,190,4,0,4.99,0.42,2.14,0.15
3,0,0,37,0,-16,5,2,4,-66,-98,61,-5,1,0,-20,149,16,0,4.99,0.42,2.14,0.15
4,0,0,25,-2,-12,5,2,5,-27,-81,-11,-5,1,0,-6,117,69,0,4.98,0.4,2.03,0.174
4,0,0,20,-3,-8,5,0,5,-58,-71,6,-5,0,-2,0,32,129,0,4.98,0.4,2.03,0.174
4,0,0,7,-2,-1,4,3,5,38,-172,-250,-5,2,-1,10,87,115,0,4.98,0.4,2.03,0.174
4,0,0,2,0,3,5,0,5,29,-60,-153,-5,1,-1,-51,46,145,0,4.98,0.4,2.03,0.174
4,0,0,-14,3,10,5,3,5,43,38,41,-5,1,-2,-16,-72,123,0,4.98,0.4,2.03,0.174
4,0,0,-18,4,12,5,2,5,45,87,58,-5,1,-1,0,-81,82,0,4.98,0.4,2.03,0.174
4,0,0,-27,7,10,5,2,4,73,94,51,-5,1,-1,19,-137,75,0,4.98,0.4,2.03,0.174
3,0,0,-30,10,3,5,2,3,93,86,0,-5,1,-1,13,-176,94,0,4.98,0.4,2.03,0.174
3,0,0,-27,11,-1,5,2,3,87,77,3,-5,1,0,5,-195,104,0,4.98,0.4,2.03,0.174
3,0,0,-23,15,-5,5,2,2,92,79,-46,-5,1,0,8,-229,107,0,4.98,0.4,2.03,0.174
3,0,0,-20,15,-5,4,2,2,97,83,-68,-4,1,0,6,-245,94,0,4.99,0.41,2.06,0.177
3,0,0,-17,15,-5,4,2,1,97,107,-79,-3,1,0,-10,-250,77,0,4.99,0.41,2.06,0.177
3,0,0,-16,13,-5,4,2,1,100,125,-75,-3,1,0,-8,-250,62,0,4.99,0.41,2.06,0.177
3,0,0,-17,10,-4,3,1,0,95,148,-67,-2,1,0,16,-250,38,0,4.99,0.41,2.06,0.177
3,0,0,-17,10,-3,3,1,0,95,157,-63,-1,2,-1,29,-250,27,0,4.99,0.41,2.06,0.177
2,0,0,-17,9,-1,2,1,0,96,165,-75,-1,2,-1,53,-250,18,0,4.99,0.41,2.06,0.177
2,0,0,-16,9,0,2,1,0,95,161,-81,0,2,-1,64,-250,12,0,4.99,0.41,2.06,0.177
2,0,0,-17,8,2,1,1,0,84,159,-85,0,2,0,59,-250,2,0,4.99,0.41,2.06,0.177
2,0,0,-16,7,3,1,1,0,76,157,-85,0,2,0,44,-250,0,0,4.99,0.41,2.06,0.177
2,0,0,-15,7,6,1,1,-1,61,150,-85,0,2,0,27,-232,-14,0,4.99,0.41,2.06,0.177
2,0,0,-14,7,7,1,1,-1,52,145,-83,0,2,0,24,-217,-20,0,4.99,0.41,2.06,0.177
2,0,0,-14,9,7,0,1,-1,39,142,-73,0,2,0,27,-194,-31,0,4.98,0.41,2.08,0.179
1,0,0,-14,10,7,0,1,-1,32,140,-65,0,2,0,28,-182,-31,0,4.98,0.41,2.08,0.179
1,0,0,-14,12,6,0,1,-1,18,135,-46,0,2,0,29,-160,-35,0,4.98,0.41,2.08,0.179
1,0,0,-13,13,5,0,1,-1,10,132,-38,0,2,0,26,-149,-36,0,4.98,0.41,2.08,0.179
1,0,0,-11,14,3,0,1,-1,0,134,-23,1,2,0,16,-130,-40,0,4.98,0.41,2.08,0.179
1,0,0,-11,13,2,0,1,-1,-8,129,-13,1,2,0,7,-117,-43,0,4.98,0.41,2.08,0.179
1,0,0,-9,13,0,0,1,-1,-6,130,-22,1,2,0,-4,-97,-44,0,4.98,0.41,2.08,0.179
1,0,0,-8,11,0,0,1,-2,1,107,-23,1,2,0,-8,-86,-46,0,4.98,0.41,2.08,0.179
1,0,0,-9,10,0,0,1,-1,-26,114,4,1,2,0,-14,-62,-54,0,4.98,0.41,2.08,0.179
1,0,0,-7,8,0,0,1,-1,-56,105,10,1,1,0,-27,-41,-53,0,4.98,0.41,2.08,0.179
1,0,0,-6,8,0,0,1,-1,-54,96,10,1,1,0,-27,-24,-49,0,4.98,0.41,2.08,0.179
1,0,0,-4,7,1,0,1,-1,-29,70,0,1,1,0,-21,0,-56,0,4.99,0.41,2.07,0.178
1,0,0,-4,5,2,0,1,-1,-27,56,-3,1,1,0,-19,4,-52,0,4.99,0.41,2.07,0.178
1,0,0,-4,5,3,0,1,-1,-32,35,-2,1,1,0,-8,30,-55,0,4.99,0.41,2.07,0.178
1,0,0,-3,4,3,0,1,-1,-38,23,0,1,1,0,-10,49,-51,0,4.99,0.41,2.07,0.178
2,0,0,-5,3,4,0,1,-2,-44,-2,0,1,1,0,-11,64,-38,0,4.99,0.41,2.07,0.178
2,0,0,-6,1,3,0,1,-1,-43,-13,-1,1,1,0,-9,75,-36,0,4.99,0.41,2.07,0.178
2,0,0,-6,0,2,0,1,-1,-46,-29,6,1,1,0,3,95,-37,0,4.99,0.41,2.07,0.178
2,0,0,-6,0,1,0,1,-1,-54,-35,17,1,1,0,11,109,-44,0,4.99,0.41,2.07,0.178
2,0,0,-7,0,0,0,1,-1,-55,-44,31,1,1,0,5,129,-31,0,4.99,0.41,2.07,0.178
1,0,0,-9,6,16,-1,1,-2,-53,90,-16,1,2,0,-19,-66,40,0,4.99,0.42,2.1,0.181
1,0,0,-4,7,14,0,1,-2,-52,61,-19,1,1,0,-19,-45,24,0,4.99,0.42,2.1,0.181
1,0,0,0,7,12,0,1,-2,-38,48,-9,2,1,0,-20,-29,22,0,4.99,0.42,2.1,0.181
1,0,0,5,3,10,-1,1,-2,-33,28,-8,2,1,0,-31,-8,18,0,4.99,0.42,2.1,0.181
1,0,0,7,0,8,0,1,-2,-36,17,-5,2,1,0,-31,8,10,0,4.99,0.42,2.1,0.181
1,0,0,10,-3,5,0,1,-2,-49,-3,-3,2,1,0,-34,21,-1,0,4.99,0.42,2.1,0.181
1,0,0,12,-5,3,0,1,-2,-45,-11,0,2,1,0,-31,33,-6,0,4.99,0.42,2.1,0.181
1,0,0,13,-10,1,0,0,-2,-40,-12,29,2,1,0,-27,54,-13,0,4.99,0.41,2.09,0.18
1,0,0,14,-11,0,0,2,-1,-21,-46,11,2,1,0,-24,69,-15,0,4.99,0.41,2.09,0.18
1,0,0,12,-15,-1,0,0,-1,-20,-82,-19,2,1,0,-16,98,-25,0,4.99,0.41,2.09,0.18
1,0,0,10,-14,-2,0,1,-1,-30,-88,-10,2,1,0,-16,120,-24,0,4.99,0.41,2.09,0.18
1,0,0,8,-13,-4,0,0,-1,-53,-80,20,1,1,0,-24,132,-25,0,4.99,0.41,2.09,0.18
1,0,0,6,-12,-4,0,1,-1,-59,-90,35,1,1,0,-24,151,-34,0,4.99,0.41,2.09,0.18
1,0,0,5,-11,-5,0,0,-1,-63,-99,39,1,1,0,-23,165,-32,0,4.99,0.41,2.09,0.18
1,0,0,3,-9,-5,0,0,-1,-64,-114,46,1,1,0,-24,190,-28,0,4.99,0.41,2.09,0.18
1,0,0,1,-8,-5,0,0,-1,-58,-124,51,1,1,0,-23,207,-25,0,4.99,0.41,2.09,0.18
1,0,0,-2,-6,-5,0,0,-1,-60,-141,59,1,1,0,-30,235,-15,0,4.99,0.41,2.09,0.18
1,0,0,-3,-5,-5,0,0,-1,-62,-148,66,1,1,-1,-33,247,-13,0,4.99,0.41,2.09,0.18
1,0,0,-3,-3,-5,0,0,-1,-60,-163,78,0,1,-1,-41,250,-14,0,4.98,0.41,2.08,0.18
1,0,0,-2,-2,-5,0,0,-1,-56,-170,86,0,1,-1,-45,250,-18,0,4.98,0.41,2.08,0.18
1,0,0,0,0,-5,0,0,-1,-81,-190,83,0,1,-1,-53,250,-27,0,4.98,0.41,2.08,0.18
1,0,0,2,3,-4,0,0,-1,-74,-200,91,0,1,-1,-58,250,-30,0,4.98,0.41,2.08,0.18
2,0,0,7,5,-4,0,0,-1,-74,-216,85,0,1,-1,-64,250,-32,0,4.98,0.41,2.08,0.18
2,0,0,11,6,-4,1,1,0,-79,-218,84,0,1,-1,-65,250,-32,0,4.98,0.41,2.08,0.18
2,0,0,20,4,-5,2,1,0,-91,-195,85,0,1,-1,-66,250,-35,0,4.98,0.41,2.08,0.18
2,0,0,26,3,-6,3,0,1,-91,-168,82,-1,1,-1,-64,250,-39,0,4.98,0.41,2.08,0.18
3,0,0,31,1,-9,4,1,2,-91,-110,70,-3,1,-1,-56,250,-48,0,4.98,0.41,2.08,0.18
3,0,0,32,1,-12,4,1,2,-92,-87,73,-4,1,-1,-48,250,-55,0,4.98,0.41,2.08,0.18
4,0,0,29,1,-16,4,1,3,-90,-64,61,-5,2,-1,-28,236,-62,0,4.98,0.41,2.08,0.18
4,0,0,26,1,-18,4,1,3,-69,-55,39,-5,2,-1,-15,204,-63,0,4.99,0.42,2.13,0.184
4,0,0,13,4,-19,5,0,4,-84,-67,82,-5,1,-1,0,167,-53,0,4.99,0.42,2.13,0.184
5,0,1,1,5,-18,5,3,4,-38,-80,-22,-5,1,-2,2,147,-41,0,4.99,0.42,2.13,0.184
4,0,0,-14,4,-10,5,0,5,-4,-98,-166,-5,1,-2,5,101,-9,0,4.99,0.42,2.13,0.184
4,0,0,-25,1,0,5,2,5,-5,-55,96,-5,1,-2,10,31,15,0,4.99,0.42,2.13,0.184
4,0,0,-28,-2,2,5,2,5,3,-15,123,-5,1,-2,10,-4,20,0,4.99,0.42,2.13,0.184
3,0,0,-32,-5,5,5,2,5,30,20,99,-5,1,-2,16,-8,79,0,4.99,0.42,2.13,0.184
3,0,0,-32,-6,5,5,2,5,48,21,61,-5,1,-1,-71,-40,144,0,4.99,0.42,2.13,0.184
