2,0,0,7,-9,7,1,2,-1,-29,-5,15,-2,-1,0,250,84,-188,0,5.16,0.45,2.34,1.439
2,0,0,9,-10,7,1,2,-1,-32,-4,12,-2,-1,0,249,91,-166,0,5.16,0.45,2.34,1.439
2,0,0,9,-9,7,1,2,0,-34,0,13,-3,-1,-1,238,89,-144,0,5.16,0.45,2.37,1.5
2,0,0,10,-9,6,1,2,0,-36,7,15,-3,-1,-1,229,83,-127,0,5.16,0.45,2.37,1.5
2,0,0,11,-8,6,1,2,-1,-40,12,16,-3,-1,-2,221,77,-113,0,5.16,0.45,2.37,1.5
2,0,0,12,-7,5,1,2,0,-45,17,15,-3,-1,-2,213,79,-98,0,5.16,0.45,2.37,1.5
2,0,0,12,-7,5,1,2,0,-51,19,13,-3,-1,-2,202,93,-86,0,5.16,0.45,2.37,1.5
2,0,0,14,-3,3,0,2,0,-56,16,7,-5,-1,-3,169,102,-36,0,5.16,0.45,2.37,1.5
2,0,0,14,-2,3,1,2,0,-54,16,4,-5,-1,-3,156,108,-17,0,5.16,0.45,2.37,1.5
2,0,0,14,0,2,1,2,0,-53,17,2,-5,-1,-3,141,109,2,0,5.16,0.45,2.37,1.5
2,0,0,14,0,2,1,2,0,-53,17,1,-5,-1,-4,131,101,18,0,5.16,0.45,2.37,1.5
2,0,0,14,1,1,1,2,0,-53,17,1,-5,-1,-4,121,91,35,0,5.16,0.45,2.37,1.5
2,0,0,-18,0,0,1,1,-2,-42,-45,-10,2,-2,5,-23,-1,-76,0,5.16,0.45,2.33,1.473
2,0,0,-18,0,0,1,1,-2,-45,-45,-12,2,-2,5,-3,6,-100,0,5.16,0.45,2.33,1.473
2,0,0,-18,0,0,1,1,-2,-48,-45,-15,2,-2,5,13,15,-121,0,5.16,0.45,2.33,1.473
2,0,0,-17,-1,1,1,1,-2,-49,-44,-18,2,-2,5,26,26,-141,0,5.16,0.45,2.33,1.473
2,0,0,-13,-4,2,1,1,-2,-50,-49,-24,3,-2,5,61,64,-191,0,5.16,0.45,2.33,1.473
2,0,0,-12,-5,2,1,1,-2,-49,-51,-26,2,-2,5,69,81,-201,0,5.16,0.45,2.33,1.473
2,0,0,-11,-5,2,1,1,-1,-46,-49,-27,2,-2,5,77,102,-208,0,5.16,0.44,2.31,1.46
2,0,0,-10,-6,3,1,1,-1,-43,-44,-27,2,-2,5,85,123,-213,0,5.16,0.44,2.31,1.46
2,0,0,-10,-6,3,2,1,-1,-41,-35,-27,1,-2,5,91,140,-216,0,5.16,0.44,2.31,1.46
2,0,0,-5,-8,4,2,1,0,-23,-1,-26,0,-2,5,108,168,-209,0,5.16,0.44,2.31,1.46
