2,-1,-1,250,-47,-12,2,-1,-2,205,-250,-224,-1,-1,-2,-230,-250,-35,0,5.18,0.37,1.92,1.322
2,-1,-1,250,-47,-15,2,-1,-2,218,-250,-218,-1,-1,-2,-226,-250,-32,0,5.18,0.37,1.92,1.322
2,-1,-2,250,-48,-18,2,0,-2,229,-250,-211,-1,-1,-2,-222,-250,-30,0,5.18,0.37,1.92,1.322
2,0,-2,250,-49,-21,2,-1,-2,246,-235,-193,-1,-1,-2,-209,-239,-24,0,5.18,0.37,1.92,1.322
2,0,-2,250,-51,-22,2,-1,-1,250,-237,-186,-1,-1,-2,-206,-236,-21,0,5.18,0.37,1.92,1.322
2,0,-2,250,-54,-25,1,-1,-1,250,-250,-177,-1,-1,-2,-187,-223,-17,0,5.18,0.37,1.92,1.322
2,0,-2,250,-61,-26,1,-1,-1,250,-250,-186,-1,-1,-2,-185,-212,-12,0,5.18,0.37,1.92,1.322
2,0,-2,250,-64,-27,1,-1,-1,250,-250,-191,-1,-1,-2,-185,-207,-11,0,5.18,0.37,1.92,1.322
2,0,-2,250,-65,-28,2,-1,-1,250,-250,-184,-1,-1,-2,-184,-198,-12,0,5.18,0.37,1.92,1.322
2,0,-2,250,-65,-28,2,-1,-1,247,-250,-179,-1,-1,-2,-181,-195,-13,0,5.17,0.31,1.61,1.119
2,0,-2,250,-63,-28,2,-1,-1,243,-250,-176,-1,-2,-2,-175,-189,-14,0,5.17,0.31,1.61,1.119
2,0,-2,250,-65,-28,2,-2,-1,242,-250,-178,-1,-2,-2,-174,-185,-14,0,5.17,0.31,1.61,1.119
2,0,-2,250,-54,-27,2,-1,-1,246,-250,-178,-1,-1,-2,-175,-176,-12,0,5.17,0.31,1.61,1.119
2,0,-2,250,-49,-24,2,-1,-1,245,-250,-195,-1,-1,-2,-176,-171,-12,0,5.17,0.31,1.61,1.119
2,0,-2,250,-48,-21,2,-1,0,246,-250,-194,-1,-1,-2,-176,-168,-13,0,5.17,0.31,1.61,1.119
2,0,-2,250,-46,-17,2,-1,0,247,-250,-191,-1,-1,-2,-177,-165,-18,0,5.17,0.31,1.61,1.119
2,0,-2,250,-45,-13,2,-1,0,246,-250,-191,-1,-1,-2,-176,-164,-21,0,5.17,0.31,1.61,1.119
2,1,-2,250,-44,-6,2,-1,0,245,-250,-186,-1,-1,-2,-175,-162,-30,0,5.17,0.31,1.61,1.119
2,1,-2,250,-42,-2,2,-1,-1,243,-250,-181,-1,-1,-2,-176,-162,-35,0,5.17,0.31,1.61,1.119
2,1,-2,250,-43,4,1,-1,-1,241,-250,-180,-1,-1,-2,-179,-163,-46,0,5.17,0.31,1.61,1.119
