3,0,0,169,-107,0,2,-2,0,149,-104,52,-5,-2,0,-250,-143,-43,1,5.0,0.43,2.18,1.397
3,0,0,168,-100,-3,2,-2,0,149,-101,50,-5,-2,0,-250,-126,-21,1,5.0,0.43,2.18,1.397
4,0,0,164,-93,-6,2,-2,0,147,-96,46,-5,-2,0,-250,-109,0,1,5.0,0.43,2.18,1.397
4,0,0,152,-86,-5,2,-2,0,141,-91,36,-5,-3,0,-250,-90,47,1,5.0,0.43,2.18,1.397
4,0,0,143,-81,-3,2,-2,0,136,-88,30,-5,-3,1,-250,-76,76,1,5.0,0.43,2.18,1.397
3,0,0,128,-78,2,2,-2,0,127,-83,19,-5,-3,1,-250,-66,135,1,5.0,0.43,2.18,1.397
3,0,0,121,-77,6,2,-2,0,122,-80,14,-4,-4,1,-250,-31,168,1,5.0,0.43,2.18,1.397
3,0,0,110,-76,10,2,-2,0,115,-76,6,-3,-4,2,-250,1,250,1,5.0,0.43,2.18,1.397
3,0,0,106,-74,12,2,-2,0,113,-76,3,-4,-3,3,-250,29,250,1,5.0,0.43,2.18,1.397
2,0,0,100,-73,14,1,-2,0,109,-76,-1,-5,-3,2,-250,23,250,1,5.0,0.43,2.18,1.397
2,0,0,98,-72,14,1,-2,0,109,-79,-4,-4,-3,2,-250,10,250,1,4.99,0.41,2.05,1.334
2,0,0,98,-71,12,1,-2,0,103,-80,-9,-3,-3,3,-240,-10,250,1,4.99,0.41,2.05,1.334
2,0,0,98,-72,11,1,-1,0,102,-82,-18,-3,-3,3,-208,-9,250,1,4.99,0.41,2.05,1.334
2,0,0,100,-73,9,1,-2,0,93,-73,-16,-2,-3,3,-134,-14,250,1,4.99,0.41,2.05,1.334
2,0,0,104,-75,8,1,-2,0,80,-58,-3,-2,-2,3,-148,-19,250,1,4.99,0.41,2.05,1.334
2,0,0,111,-77,7,1,-1,0,56,-39,10,-2,-2,3,-95,-27,250,1,4.99,0.41,2.05,1.334
2,0,0,116,-78,6,1,-1,0,50,-36,12,-1,-2,3,-65,-39,250,1,4.99,0.41,2.05,1.334
2,0,0,124,-77,4,1,-1,0,38,-32,3,-1,-2,4,-76,-34,250,1,4.99,0.41,2.05,1.334
2,0,0,129,-77,3,1,-1,0,32,-29,2,-1,-2,3,-84,-29,250,1,4.99,0.41,2.05,1.334
2,0,0,135,-75,0,1,-1,0,24,-23,0,0,-2,3,-64,-40,250,1,4.99,0.41,2.05,1.334
2,0,0,139,-73,-1,1,-1,0,20,-19,0,0,-2,3,-56,-45,250,1,4.99,0.41,2.05,1.334
2,0,0,143,-69,-4,1,-1,0,16,-11,-1,0,-2,3,-40,-57,250,1,5.0,0.42,2.14,1.394
2,0,0,145,-66,-6,1,-1,0,13,-6,1,0,-2,3,-19,-65,250,1,5.0,0.42,2.14,1.394
2,0,0,147,-62,-8,1,-2,0,12,0,9,0,-2,3,12,-67,250,1,5.0,0.42,2.14,1.394
2,0,0,147,-58,-8,1,-2,0,12,4,18,1,-1,3,34,-59,250,1,5.0,0.42,2.14,1.394
2,0,0,146,-56,-7,1,-2,0,14,2,21,1,-1,3,41,-51,250,1,5.0,0.42,2.14,1.394
2,0,0,144,-53,-5,1,-2,0,22,-7,24,1,-1,3,54,-39,250,1,5.0,0.42,2.14,1.394
2,0,0,142,-51,-3,1,-2,0,27,-15,25,1,-1,3,63,-39,250,1,5.0,0.42,2.14,1.394
2,0,0,138,-48,0,1,-2,0,38,-30,27,1,-1,2,80,-47,250,1,5.0,0.42,2.14,1.394
2,0,0,136,-46,1,1,-2,0,43,-38,28,1,-1,2,91,-56,250,1,5.0,0.42,2.14,1.394
3,-1,0,133,-42,4,1,-2,0,53,-52,29,2,-1,2,108,-71,250,1,5.0,0.42,2.14,1.394
