0,3,0,-8,80,0,1,1,0,-24,35,0,0,2,-1,-6,72,0,0,5.03,0.43,2.18,777.3389999999947
0,3,0,-10,74,0,1,2,0,-45,36,0,0,2,0,-20,85,0,0,5.03,0.43,2.18,778.0819999999948
0,3,0,-11,73,0,1,2,0,-44,33,0,0,2,0,-29,88,0,0,5.03,0.43,2.18,778.8249999999948
0,2,0,-12,71,0,0,2,0,-25,9,0,0,2,-1,-54,89,0,0,5.03,0.43,2.18,779.5679999999949
0,2,0,-13,70,0,0,2,0,-22,-26,0,0,2,-1,-64,95,0,0,5.03,0.43,2.18,780.3109999999949
0,2,0,-13,73,0,0,2,0,-29,-59,0,-1,2,-2,-86,142,0,0,5.03,0.43,2.18,781.053999999995
0,2,0,-12,73,0,0,2,-1,-42,-79,0,-1,2,-2,-116,195,0,0,5.03,0.43,2.18,781.796999999995
0,2,0,-12,72,0,0,2,-1,-62,-76,0,-1,2,-2,-131,211,0,0,5.03,0.43,2.18,782.5399999999951
0,2,0,-13,73,0,0,3,-1,-148,-62,0,-1,2,-1,-188,226,0,1,5.03,0.43,2.18,783.2829999999951
0,2,0,-13,75,0,0,2,-1,-183,-45,0,-1,2,0,-250,199,0,1,5.03,0.43,2.18,784.0259999999952
0,2,0,-12,77,0,0,2,-1,-226,-23,0,0,2,0,-250,146,0,1,5.03,0.43,2.18,784.7689999999952
0,2,0,-10,80,0,0,1,-1,-250,-5,0,0,1,0,-250,95,0,0,5.03,0.43,2.18,785.5119999999953
0,2,0,-9,80,0,0,1,-1,-250,0,0,0,1,0,-250,77,0,0,5.03,0.43,2.18,786.2549999999953
0,2,0,-8,79,0,1,0,0,-250,16,0,-1,1,0,-250,61,0,0,5.03,0.43,2.18,786.9979999999954
0,2,0,-9,78,0,5,-5,5,250,116,0,5,-5,5,250,-35,0,0,5.03,0.43,2.18,787.7409999999954
0,2,0,-14,79,0,1,5,2,-54,156,0,-5,5,5,126,83,0,1,5.03,0.43,2.18,788.4839999999955
0,2,-1,-24,82,0,-5,0,1,73,-56,0,2,0,2,-115,185,0,0,5.03,0.43,2.18,789.2269999999955
0,2,0,-25,77,0,1,0,1,99,-148,0,-2,1,1,18,101,0,0,5.03,0.43,2.18,789.9699999999956
0,2,0,-21,79,0,3,1,0,87,-142,0,-1,3,1,21,59,0,0,5.03,0.43,2.18,790.7129999999956
0,2,0,-14,80,0,3,0,1,8,-62,0,0,3,0,-69,61,0,0,5.03,0.43,2.18,791.4559999999957
0,2,0,-16,80,0,3,0,0,15,9,0,0,0,0,-46,67,0,0,5.03,0.43,2.18,792.1989999999957
0,2,0,-19,76,0,3,0,0,66,73,0,0,2,0,-8,29,0,0,5.06,0.55,2.82,793.1589999999958
0,2,0,-22,75,0,2,0,0,71,107,0,0,1,1,-23,15,0,0,5.06,0.55,2.82,794.1189999999958
0,2,0,-23,78,0,1,0,0,60,70,0,0,1,0,-20,15,0,0,5.06,0.55,2.82,795.0789999999959
0,2,0,-23,79,0,1,0,0,57,51,0,0,2,0,-19,21,0,0,5.06,0.55,2.82,796.0389999999959
0,2,0,-21,82,0,1,0,0,64,23,0,0,1,0,-20,58,0,0,5.06,0.55,2.82,796.9989999999959
0,2,0,-20,87,0,1,0,0,80,14,0,0,1,0,-20,114,0,0,5.06,0.55,2.82,797.958999999996
0,2,0,-18,93,0,1,0,0,93,0,0,0,1,0,-26,174,0,0,5.06,0.55,2.82,798.918999999996
0,2,0,-16,97,0,1,0,0,105,-5,0,0,1,0,-34,182,0,0,5.06,0.55,2.82,799.878999999996
0,2,0,-15,102,0,1,0,0,112,-2,0,0,1,0,-46,166,0,0,5.06,0.55,2.82,800.8389999999961
0,2,0,-14,104,0,1,0,0,113,-1,0,0,1,0,-50,161,0,0,5.06,0.55,2.82,801.7989999999961
0,2,0,-19,22,0,2,0,0,22,1,0,0,0,1,-44,-19,0,0,5.04,0.46,2.34,28.817
0,2,0,-23,24,0,1,0,0,31,3,0,0,0,0,-45,9,0,0,5.04,0.46,2.34,29.604
0,2,0,-23,24,0,0,0,0,38,-5,0,0,0,0,-44,37,0,0,5.04,0.46,2.34,30.391
0,2,0,-25,25,0,1,0,0,64,-29,0,0,0,0,-43,118,0,0,5.04,0.46,2.34,31.177999999999997
0,2,0,-27,27,0,1,0,0,92,-45,0,0,0,0,-53,155,0,0,5.04,0.46,2.34,31.964999999999996
0,2,0,-30,32,0,1,0,0,102,-49,0,0,0,0,-78,156,0,0,5.04,0.46,2.34,32.751999999999995
0,2,0,-33,38,0,1,0,0,107,-42,0,0,0,0,-103,149,0,0,5.04,0.46,2.34,33.538999999999994
0,2,0,-36,46,0,1,0,0,114,-34,0,0,0,0,-131,147,0,0,5.04,0.46,2.34,34.32599999999999
0,2,0,-38,55,0,1,0,0,121,-40,0,0,0,0,-153,167,0,0,5.04,0.46,2.34,35.11299999999999
0,2,0,-39,65,0,1,0,-1,122,-51,0,0,0,0,-162,185,0,0,5.04,0.46,2.34,35.89999999999999
0,2,0,-39,68,0,1,0,-1,120,-55,0,0,0,0,-142,187,0,0,5.04,0.46,2.34,36.68699999999999
0,2,0,-41,79,0,2,0,-1,116,-69,0,-1,0,0,-130,170,0,0,5.04,0.45,2.3,37.46099999999999
0,2,0,-44,88,0,2,-1,-1,120,-86,0,-1,1,0,-170,159,0,0,5.04,0.45,2.3,38.23499999999999
0,2,0,-44,97,0,2,-1,-1,132,-102,0,-2,1,1,-224,155,0,0,5.04,0.45,2.3,39.00899999999999
0,2,0,-44,101,0,2,-1,-1,127,-111,0,-2,1,1,-250,150,0,0,5.04,0.45,2.3,39.782999999999994
0,2,0,-44,103,0,3,-1,-2,134,-138,0,-2,1,1,-250,159,0,0,5.04,0.45,2.3,40.556999999999995
0,2,0,-43,104,0,3,-1,-2,134,-138,0,-2,1,1,-250,171,0,0,5.04,0.45,2.3,41.330999999999996
0,2,0,-41,110,0,4,-1,-2,130,-122,0,-3,0,1,-250,155,0,0,5.04,0.45,2.3,42.105
0,2,0,-36,120,0,4,-1,-1,118,-100,0,-3,0,2,-250,107,0,0,5.04,0.45,2.3,42.879
