0,2,0,0,-13,0,0,-2,0,-9,7,0,-1,-1,0,-28,0,0,0,5.03,0.45,2.27,633.6059999999995
0,2,0,0,-7,0,0,-2,0,-13,-4,0,-1,-1,0,-21,0,0,0,5.03,0.45,2.27,634.2139999999995
0,2,0,0,-4,0,0,-2,0,-14,-10,0,-1,-1,0,-18,1,0,0,5.03,0.45,2.27,634.8219999999994
0,2,0,-1,2,0,0,-2,0,-13,-27,0,-1,-1,0,-11,5,0,0,5.03,0.45,2.27,635.4299999999994
0,2,0,-4,8,0,0,-2,0,-11,-44,0,-1,-1,0,-4,10,0,0,5.03,0.45,2.27,636.0379999999993
0,2,0,-6,14,0,0,-2,0,-10,-54,0,-1,-1,0,0,18,0,0,5.03,0.45,2.27,636.6459999999993
0,2,0,-8,19,0,0,-2,0,-8,-58,0,-1,-1,0,4,27,0,0,5.03,0.41,2.07,637.2019999999993
0,2,0,-9,20,0,0,-2,0,-7,-59,0,-1,-1,0,4,30,0,0,5.03,0.41,2.07,637.7579999999994
0,2,0,-10,26,0,0,-2,0,-6,-58,0,-1,-1,0,3,33,0,0,5.03,0.41,2.07,638.3139999999994
0,2,0,-11,33,0,0,-2,0,-6,-55,0,-1,-1,0,-3,33,0,0,5.03,0.41,2.07,638.8699999999994
0,2,0,-12,40,0,0,-2,0,-6,-55,0,-1,-1,0,-10,28,0,0,5.03,0.41,2.07,639.4259999999995
0,2,0,-13,47,0,0,-2,0,-8,-55,0,-1,-1,0,-20,19,0,0,5.03,0.41,2.07,639.9819999999995
0,2,0,-14,50,0,0,-2,0,-7,-58,0,-1,-1,0,-23,16,0,0,5.03,0.41,2.07,640.5379999999996
0,2,0,-20,49,0,0,-2,0,-5,-61,0,-1,-1,0,-23,5,0,0,5.03,0.41,2.07,641.0939999999996
0,2,0,-24,44,0,0,-2,0,-2,-66,0,-1,-1,0,-19,2,0,0,5.03,0.41,2.07,641.6499999999996
0,2,0,-24,39,0,0,-2,0,-3,-69,0,-1,-1,0,-16,1,0,0,5.03,0.41,2.07,642.2059999999997
0,2,0,-23,36,0,0,-2,0,-5,-69,0,-1,-1,0,-14,2,0,0,5.03,0.41,2.07,642.7619999999997
0,2,0,-22,28,0,0,-2,0,-12,-64,0,-1,-2,0,-10,5,0,0,5.03,0.41,2.07,643.3179999999998
0,4,0,-21,23,0,0,-3,-1,-22,-49,0,-1,-3,0,18,35,0,0,5.03,0.41,2.07,644.4299999999998
0,4,0,-22,32,0,0,-3,-1,-27,-30,0,-2,-3,0,13,19,0,0,5.03,0.41,2.07,644.9859999999999
0,3,0,-26,46,0,0,-3,0,-27,-9,0,-2,-3,0,-3,-31,0,0,5.03,0.41,2.07,645.5419999999999
0,2,0,-28,51,0,0,-3,0,-26,-2,0,-2,-2,0,-8,-40,0,0,5.03,0.41,2.07,646.098
0,2,0,-25,57,0,0,-2,0,-20,8,0,-2,-2,0,-24,-51,0,0,5.03,0.41,2.07,646.654
0,2,0,-21,62,0,0,-2,0,-13,3,0,-1,-1,0,-50,-83,0,0,5.03,0.41,2.07,647.21
0,2,0,-18,65,0,0,-2,0,-8,-12,0,-1,-1,0,-58,-92,0,0,5.03,0.41,2.07,647.7660000000001
0,2,0,-14,60,0,0,-2,0,-9,-32,0,-1,-2,0,-63,-78,0,0,5.03,0.41,2.07,648.3220000000001
0,2,0,-14,53,0,0,-2,0,-6,-48,0,-1,-2,0,-67,-60,0,0,5.04,0.49,2.51,648.9950000000001
0,2,0,-16,49,0,0,-3,0,14,-78,0,-1,-2,0,-70,-61,0,0,5.04,0.49,2.51,649.6680000000001
0,2,0,-15,47,0,0,-2,0,14,-82,0,-1,-2,0,-66,-52,0,0,5.04,0.49,2.51,650.3410000000001
0,2,0,-13,45,0,0,-2,0,17,-83,0,-1,-2,0,-55,-49,0,0,5.04,0.49,2.51,651.0140000000001
0,2,0,-11,47,0,0,-2,0,13,-81,0,-1,-2,0,-49,-63,0,0,5.04,0.49,2.51,651.6870000000001
0,2,0,-9,48,0,0,-2,0,11,-79,0,-1,-2,0,-47,-68,0,0,5.04,0.49,2.51,652.3600000000001
0,2,0,-6,49,0,0,-2,0,8,-76,0,-1,-2,0,-41,-85,0,0,5.04,0.49,2.51,653.0330000000001
0,2,0,-4,51,0,0,-2,0,4,-69,0,-1,-2,0,-44,-100,0,0,5.04,0.49,2.51,653.7060000000001
0,2,0,-3,50,0,0,-2,0,1,-62,0,-1,-2,0,-44,-107,0,0,5.04,0.49,2.51,654.3790000000001
0,2,0,-3,50,0,0,-2,0,4,-64,0,-1,-2,0,-44,-101,0,0,5.04,0.49,2.51,655.0520000000001
0,2,0,-4,49,0,0,-2,0,9,-66,0,-1,-1,0,-43,-86,0,0,5.04,0.49,2.51,655.7250000000001
0,2,0,-4,47,0,0,-2,0,12,-69,0,-1,-1,0,-42,-74,0,0,5.04,0.49,2.51,656.3980000000001
0,2,0,2,-15,0,0,-2,-1,-24,13,0,0,-2,0,19,109,0,0,5.04,0.47,2.41,27.110999999999997
0,2,0,2,-13,0,0,-2,-1,-23,13,0,0,-2,0,15,108,0,0,5.04,0.47,2.41,27.744999999999997
0,2,0,3,-7,0,0,-2,-1,-20,12,0,-1,-2,0,0,89,0,0,5.04,0.47,2.41,28.378999999999998
0,2,0,2,-2,0,0,-2,-1,-17,11,0,-1,-2,0,-12,60,0,0,5.04,0.47,2.41,29.012999999999998
0,2,0,0,-1,0,0,-2,-1,-11,9,0,-1,-2,0,-22,34,0,0,5.04,0.47,2.41,29.647
0,2,0,0,-1,0,0,-2,-1,-3,3,0,-1,-1,0,-32,7,0,0,5.04,0.47,2.41,30.281
0,2,0,0,-1,0,0,-2,-1,-3,1,0,-1,-1,0,-35,-1,0,0,5.04,0.47,2.41,30.915
