0,2,0,-5,-33,0,1,0,0,-27,15,0,-2,0,0,47,15,0,0,5.01,0.39,1.99,411.2919999999995
0,2,0,-5,-35,0,1,0,0,-28,13,0,-2,0,0,46,13,0,0,5.01,0.39,1.99,411.7029999999995
0,2,0,-5,-37,0,1,0,0,-31,9,0,-2,0,0,45,11,0,0,5.01,0.39,1.99,412.1139999999995
0,2,0,-3,-40,0,1,0,0,-36,5,0,-2,0,0,44,3,0,0,5.01,0.39,1.99,412.5249999999995
0,2,0,-3,-40,0,1,0,0,-36,-1,0,-2,0,0,45,0,0,0,5.01,0.39,1.99,412.9359999999995
0,2,0,-4,-41,0,1,0,0,-34,-4,0,-2,0,0,45,-2,0,0,5.01,0.39,1.99,413.3469999999995
0,2,0,10,2,0,2,0,1,-3,23,0,-2,0,0,25,-1,0,0,5.02,0.43,2.16,413.79299999999955
0,2,0,10,3,0,2,0,1,-3,21,0,-2,0,0,23,0,0,0,5.02,0.43,2.16,414.2389999999996
0,2,0,10,5,0,2,0,1,-1,19,0,-2,0,0,22,3,0,0,5.02,0.43,2.16,414.6849999999996
0,2,0,10,6,0,2,0,1,0,19,0,-2,0,0,22,3,0,0,5.02,0.43,2.16,415.13099999999963
0,2,0,10,7,0,2,0,1,0,19,0,-2,0,0,22,3,0,0,5.02,0.43,2.16,415.57699999999966
0,2,0,10,7,0,2,0,1,-1,20,0,-2,0,0,22,2,0,0,5.02,0.43,2.16,416.0229999999997
0,2,0,9,9,0,2,0,0,-3,22,0,-2,0,0,19,0,0,0,5.02,0.43,2.16,416.4689999999997
0,2,0,9,9,0,1,0,0,-4,24,0,-2,0,0,18,0,0,0,5.02,0.43,2.16,416.91499999999974
0,2,0,9,10,0,1,1,0,-4,26,0,-2,0,0,17,0,0,0,5.02,0.43,2.16,417.36099999999976
0,2,0,8,10,0,1,0,0,-4,28,0,-2,0,0,16,-1,0,0,5.02,0.43,2.16,417.8069999999998
0,2,0,8,10,0,1,1,0,-4,26,0,-2,0,0,15,-1,0,0,5.02,0.43,2.16,418.2529999999998
0,2,0,7,10,0,1,0,0,-5,18,0,-2,0,0,10,-3,0,0,5.02,0.43,2.16,418.69899999999984
0,2,0,6,9,0,1,1,0,-4,16,0,-2,0,0,7,-4,0,0,5.02,0.43,2.16,419.14499999999987
0,2,0,7,8,0,1,1,0,-4,13,0,-2,0,0,7,-5,0,0,5.02,0.43,2.16,419.5909999999999
0,2,0,7,7,0,1,1,0,-4,11,0,-2,0,0,6,-6,0,0,5.02,0.43,2.16,420.0369999999999
0,2,0,22,-229,0,1,-1,0,-149,195,0,-2,0,0,206,21,0,0,5.02,0.42,2.14,9.815999999999999
0,2,0,22,-229,0,1,-1,0,-149,192,0,-2,0,0,207,24,0,0,5.02,0.42,2.14,10.238999999999999
0,2,0,22,-228,0,1,-1,0,-148,189,0,-2,0,0,202,27,0,0,5.02,0.42,2.14,10.661999999999999
0,2,0,23,-227,0,1,-1,0,-146,189,0,-3,0,0,197,30,0,0,5.02,0.42,2.14,11.084999999999999
0,2,0,23,-221,0,1,-1,0,-141,186,0,-3,0,0,191,37,0,0,5.02,0.42,2.14,11.508
0,2,0,23,-219,0,1,-1,0,-140,181,0,-3,0,0,191,43,0,0,5.02,0.42,2.14,11.931
0,2,0,23,-221,0,1,-1,0,-138,175,0,-2,0,0,195,48,0,0,5.02,0.42,2.14,12.354
0,2,0,24,-219,0,1,-1,0,-137,171,0,-2,0,0,195,47,0,0,5.02,0.42,2.14,12.777
0,2,0,23,-214,0,1,-1,0,-136,168,0,-2,0,0,185,66,0,0,5.02,0.42,2.14,13.2
0,2,0,26,-218,0,1,-1,0,-136,170,0,-2,0,0,183,78,0,0,5.02,0.42,2.14,13.623
0,2,0,16,-98,0,2,-1,0,-29,91,0,-2,-1,-1,196,81,0,0,5.01,0.41,2.08,14.033
0,2,0,14,-98,0,3,0,0,-26,80,0,-2,-1,-1,186,77,0,0,5.01,0.41,2.08,14.443
0,2,0,12,-83,0,2,0,0,-14,96,0,-2,-1,-1,161,79,0,0,5.01,0.41,2.08,14.853
0,2,0,12,-85,0,2,-1,0,15,122,0,-2,-1,-1,153,83,0,0,5.01,0.41,2.08,15.263
0,2,0,16,-83,0,1,0,0,42,109,0,-2,-1,-1,148,87,0,0,5.01,0.41,2.08,15.673
0,2,0,18,-79,0,1,0,0,43,109,0,-2,-1,-1,144,93,0,0,5.01,0.41,2.08,16.083
0,2,0,20,-74,0,1,0,0,31,91,0,-2,0,-1,135,102,0,0,5.01,0.41,2.08,16.493
0,2,0,21,-72,0,0,0,0,27,71,0,-1,0,-1,125,103,0,0,5.01,0.41,2.08,16.903
0,2,0,20,-70,0,0,0,0,20,52,0,-1,0,-1,119,101,0,0,5.01,0.41,2.08,17.313
0,2,0,14,-69,0,0,0,0,15,35,0,-2,0,-1,110,88,0,0,5.01,0.41,2.08,17.723
0,1,0,18,-71,0,0,0,0,-7,-22,0,-2,0,-1,96,77,0,0,5.01,0.41,2.08,18.133
0,2,0,17,-69,0,0,0,0,-13,3,0,-1,0,-1,91,89,0,0,5.01,0.41,2.08,18.543
0,2,0,16,-62,0,0,0,0,-12,11,0,-1,0,-1,89,75,0,0,5.01,0.41,2.08,18.953
0,2,0,13,-63,0,0,0,0,-8,13,0,-2,0,-1,104,62,0,0,5.01,0.41,2.08,19.363
0,2,0,12,-73,0,0,0,0,-7,27,0,-2,0,-1,117,50,0,0,5.01,0.41,2.08,19.773
