2,0,0,-3,0,0,1,-2,0,-7,1,0,0,-2,-1,-2,-1,1,0,5.0,0.44,2.21,1.456
2,0,0,-3,0,0,1,-2,0,-7,1,0,0,-2,-1,-2,-1,1,0,5.0,0.44,2.21,1.456
2,0,0,-3,0,0,1,-2,0,-7,1,0,0,-2,-1,-2,-1,1,0,5.0,0.44,2.21,1.456
2,0,0,-3,0,0,1,-2,0,-6,1,0,0,-2,-1,-2,0,1,0,5.0,0.44,2.21,1.456
2,0,0,-3,0,0,1,-2,0,-6,1,0,0,-2,-1,-2,0,1,0,5.0,0.44,2.21,1.456
2,0,0,-3,0,0,1,-2,0,-6,1,0,0,-2,-1,-2,0,1,0,5.0,0.44,2.21,1.456
2,0,0,-3,0,0,1,-2,0,-6,1,0,0,-2,-1,-2,0,1,0,5.0,0.44,2.21,1.456
2,0,0,-3,0,0,1,-2,0,-5,1,0,0,-2,-1,-3,0,1,0,4.99,0.41,2.07,1.386
2,0,0,-3,0,0,1,-2,0,-6,1,0,0,-2,-1,-2,0,1,0,4.99,0.41,2.07,1.386
2,0,0,-3,0,0,1,-2,0,-6,1,0,0,-2,-1,-3,0,1,0,4.99,0.41,2.07,1.386
2,0,0,-3,0,0,1,-2,0,-7,1,0,0,-2,-1,-2,0,1,0,4.99,0.41,2.07,1.386
2,0,0,-3,0,0,1,-2,0,-7,1,0,0,-2,-1,-3,0,1,0,4.99,0.41,2.07,1.386
2,0,0,-3,0,0,1,-2,0,-7,1,0,0,-2,-1,-3,0,1,0,4.99,0.41,2.07,1.386
2,0,0,-3,0,0,1,-2,0,-6,1,0,0,-2,-1,-3,0,1,0,4.99,0.41,2.07,1.386
2,0,0,-3,0,0,1,-2,0,-6,1,0,0,-2,-1,-3,0,0,0,4.99,0.41,2.07,1.386
2,0,0,-3,0,0,1,-2,0,-6,1,0,0,-2,-1,-3,0,0,0,4.99,0.41,2.07,1.386
2,0,0,-3,0,0,1,-2,0,-6,1,0,0,-2,-1,-3,0,0,0,4.99,0.41,2.07,1.386
2,0,0,-2,0,0,1,-2,0,-6,1,0,0,-2,-1,-3,0,0,0,4.99,0.41,2.07,1.386
2,0,0,-2,0,0,1,-2,0,-6,2,0,0,-2,-1,-2,0,0,0,5.0,0.42,2.12,1.419
2,0,0,-2,0,0,1,-2,0,-6,1,-1,0,-2,-1,-2,0,0,0,5.0,0.42,2.12,1.419
2,0,0,-2,0,0,1,-2,0,-5,1,0,0,-2,-1,-3,0,0,0,5.0,0.42,2.12,1.419
2,0,0,-2,0,0,1,-2,0,-5,1,0,0,-2,-1,-3,0,0,0,5.0,0.42,2.12,1.419
2,0,0,-2,0,0,1,-2,0,-5,0,0,0,-2,-1,-3,0,0,0,5.0,0.42,2.12,1.419
2,0,0,-2,0,0,1,-2,0,-4,0,0,0,-2,-1,-3,-1,0,0,5.0,0.42,2.12,1.419
2,0,0,-2,0,0,1,-2,0,-4,0,1,0,-2,-1,-3,-1,0,0,5.0,0.42,2.12,1.419
2,0,0,-3,0,0,1,-2,0,-5,0,1,0,-2,-1,-3,-1,1,0,5.0,0.42,2.12,1.419
2,0,0,-3,0,0,1,-2,0,-5,-1,1,0,-2,-1,-3,-1,1,0,5.0,0.42,2.12,1.419
2,0,0,-3,0,0,1,-2,0,-5,-1,1,0,-2,-1,-2,-1,2,0,5.0,0.42,2.12,1.419
