0.0,2.0,0.0,-3.0,-1.0,0.0,1.0,-2.0,0.0,-7.0,3.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,-1.0,0.0,1.0,-2.0,0.0,-7.0,3.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,-1.0,0.0,1.0,-2.0,0.0,-7.0,3.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,-1.0,0.0,1.0,-2.0,0.0,-7.0,3.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,-1.0,0.0,1.0,-2.0,0.0,-6.0,4.0,0.0,-1.0,-1.0,0.0,-2.0,1.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-7.0,4.0,0.0,-1.0,-1.0,0.0,-2.0,1.0,0.0,0.0,0.0,2.0,0.0,-3.0,-1.0,0.0,1.0,-2.0,0.0,-7.0,4.0,0.0,-1.0,-1.0,0.0,-2.0,1.0,0.0,0.0,0.0,2.0,0.0,-3.0,-1.0,0.0,1.0,-2.0,0.0,-7.0,4.0,0.0,-1.0,-1.0,0.0,-2.0,1.0,0.0,0.0,0.0,2.0,0.0,-3.0,-1.0,0.0,1.0,-2.0,0.0,-6.0,4.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,-1.0,0.0,1.0,-2.0,0.0,-6.0,3.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.0,0.0,0.0,1.0,-2.0,0.0,-5.0,0.0,0.0,-1.0,-1.0,0.0,-3.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.0,0.0,0.0,1.0,-2.0,0.0,-4.0,0.0,0.0,-1.0,-1.0,0.0,-3.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.0,0.0,0.0,1.0,-2.0,0.0,-4.0,0.0,0.0,-1.0,-1.0,0.0,-3.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.0,0.0,0.0,1.0,-2.0,0.0,-5.0,0.0,0.0,-1.0,-1.0,0.0,-3.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-5.0,0.0,0.0,-1.0,-1.0,0.0,-3.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-5.0,0.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-5.0,-1.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-5.0,-1.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-5.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.0,0.0,0.0,1.0,-2.0,0.0,-5.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.0,0.0,0.0,1.0,-2.0,0.0,-5.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.0,0.0,0.0,1.0,-2.0,0.0,-6.0,1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.0,0.0,0.0,1.0,-2.0,0.0,-6.0,2.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.0,0.0,0.0,1.0,-2.0,0.0,-6.0,2.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,2.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,2.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,2.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,2.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-7.0,2.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-7.0,2.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-7.0,2.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-7.0,2.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-7.0,3.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-7.0,3.0,0.0,-1.0,-1.0,0.0,-3.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.0,0.0,0.0,1.0,-2.0,0.0,-7.0,3.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-7.0,4.0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-7.0,4.0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-7.0,4.0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-7.0,3.0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-7.0,2.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-7.0,3.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.0,0.0,0.0,1.0,-2.0,0.0,-7.0,3.0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-7.0,3.0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,0.0,2.0,0.0,-4.0,0.0,0.0,1.0,-2.0,0.0,-7.0,3.0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,0.0,2.0,0.0,-4.0,0.0,0.0,1.0,-2.0,0.0,-7.0,3.0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,0.0,2.0,0.0,-3.0,-1.0,0.0,1.0,-2.0,0.0,-7.0,3.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-7.0,3.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-7.0,3.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-7.0,3.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.0,0.0,0.0,1.0,-2.0,0.0,-7.0,3.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-7.0,3.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-7.0,3.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-7.0,2.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,-1.0,0.0,1.0,-2.0,0.0,-7.0,2.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,-1.0,0.0,1.0,-2.0,0.0,-7.0,2.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,1.0,0.0,-1.0,-1.0,0.0,-4.0,-1.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,0.0,0.0,-1.0,-1.0,0.0,-4.0,-1.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,1.0,0.0,-1.0,-1.0,0.0,-4.0,-1.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,1.0,0.0,-1.0,-1.0,0.0,-3.0,-1.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,1.0,0.0,-1.0,-1.0,0.0,-3.0,-1.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,1.0,0.0,-1.0,-1.0,0.0,-3.0,-1.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,1.0,0.0,-1.0,-1.0,0.0,-3.0,-1.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,2.0,0.0,-1.0,-1.0,0.0,-3.0,-1.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,2.0,0.0,-1.0,-1.0,0.0,-3.0,-1.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,2.0,0.0,-1.0,-1.0,0.0,-3.0,-1.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,2.0,0.0,-1.0,-1.0,0.0,-3.0,-1.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,2.0,0.0,-1.0,-1.0,0.0,-3.0,-1.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,3.0,0.0,-1.0,-1.0,0.0,-3.0,-1.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,2.0,0.0,-1.0,-1.0,0.0,-3.0,-1.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,1.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,2.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.0,0.0,0.0,1.0,-2.0,0.0,-6.0,2.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,2.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,3.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,2.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.0,0.0,0.0,1.0,-2.0,0.0,-6.0,2.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,2.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,2.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,1.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,1.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.0,0.0,0.0,1.0,-2.0,0.0,-6.0,1.0,0.0,-1.0,-1.0,0.0,-3.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.0,0.0,0.0,1.0,-2.0,0.0,-6.0,1.0,0.0,-1.0,-1.0,0.0,-3.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.0,0.0,0.0,1.0,-2.0,0.0,-6.0,1.0,0.0,-1.0,-1.0,0.0,-3.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,1.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,1.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,3.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,3.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,-6.0,3.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.0,0.0,0.0,1.0,-2.0,0.0,-5.0,2.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,-3.0,0.0,-3.0,360.0,-3.0,0.0,-0.21428571428571574,949.9999999999993,2.6538461538461577,12.000000000000002,-3.0,0.0,-3.0,90.0,-3.0,360.0,-3.0,0.0,0.3284566337671406,3531.9999999999986,-0.5100977213130138,491.0000000000005,-3.0,0.0,-3.0,90.0,-3.0,90.0,-3.0,0.0,0.15084292527292575,451.00000000000034,-0.10306158775365049,27.99999999999998,-3.0,0.0,-3.0,0.0
