2,0,0,-17,-5,4,0,0,3,-102,8,-21,0,0,0,-153,-35,-184,0,5.0,0.44,2.21,1.288
2,0,0,-17,-4,4,0,0,3,-98,4,-21,0,0,1,-153,-24,-184,0,5.0,0.44,2.21,1.288
2,0,0,-17,-3,4,0,0,3,-90,0,-20,0,0,0,-151,-14,-180,0,5.0,0.44,2.21,1.288
2,0,0,-18,-1,4,0,0,2,-88,0,-19,-1,0,0,-145,-11,-174,0,5.0,0.44,2.21,1.288
2,0,0,-20,0,4,0,0,2,-87,-3,-18,-1,0,1,-136,-12,-158,0,5.0,0.42,2.14,1.267
2,0,0,-20,0,4,0,0,2,-87,-3,-17,-1,0,1,-131,-11,-150,0,5.0,0.42,2.14,1.267
2,0,0,-21,2,4,0,0,2,-81,-3,-17,-1,0,1,-127,-8,-140,0,5.0,0.42,2.14,1.267
2,0,0,-21,3,4,0,0,2,-75,-5,-19,-1,0,1,-132,-4,-142,0,5.0,0.42,2.14,1.267
2,0,0,-20,4,4,0,0,3,-64,-17,-21,-1,0,1,-131,4,-142,0,5.0,0.42,2.14,1.267
2,0,0,-20,4,4,0,0,3,-58,-26,-25,-1,0,1,-129,5,-144,0,5.0,0.42,2.14,1.267
2,0,0,-19,5,4,0,0,3,-51,-40,-26,-1,0,0,-132,10,-126,0,5.0,0.42,2.14,1.267
2,0,0,-15,4,4,0,0,3,-48,-47,-26,-1,0,0,-137,14,-111,0,5.0,0.42,2.14,1.267
2,-1,0,-12,4,5,0,0,3,-42,-45,-25,-1,0,0,-145,10,-99,0,5.0,0.42,2.14,1.267
2,-1,0,-9,4,5,0,0,3,-39,-37,-24,-1,0,0,-142,12,-101,0,5.0,0.42,2.14,1.267
2,-1,0,-9,4,5,0,0,3,-32,-24,-23,-1,0,0,-128,6,-87,0,5.0,0.42,2.14,1.267
2,-1,0,-6,3,5,0,0,3,-27,-19,-21,-1,0,0,-126,1,-90,0,5.0,0.44,2.21,1.307
2,-1,0,-3,4,5,0,0,3,-20,-22,-18,-1,0,0,-83,-12,-97,0,5.0,0.44,2.21,1.307
2,-1,0,-1,5,3,0,0,3,-11,-39,-16,-1,0,1,-83,-2,-66,0,5.0,0.44,2.21,1.307
2,-1,0,1,3,3,0,0,3,-7,-51,-16,0,0,1,-97,11,-48,0,5.0,0.44,2.21,1.307
2,0,0,8,4,1,0,0,3,1,-73,-14,-1,0,1,-92,15,-32,0,5.0,0.44,2.21,1.307
2,0,0,10,3,0,0,1,3,1,-80,-8,-1,0,1,-73,14,-23,0,5.0,0.44,2.21,1.307
2,0,0,11,2,0,0,1,3,-5,-92,-4,0,0,0,-56,9,-4,0,5.0,0.44,2.21,1.307
2,0,0,12,1,-1,0,1,3,-10,-95,-4,-1,0,0,-64,4,3,0,5.0,0.44,2.21,1.307
2,0,0,12,0,-2,0,0,3,-13,-77,-3,0,0,0,-64,10,-1,0,5.0,0.44,2.21,1.307
2,0,0,12,1,-3,0,0,2,-15,-55,-2,-1,0,0,-43,-1,1,0,5.0,0.44,2.21,1.307
2,0,0,9,2,-4,0,1,2,-26,-26,2,-1,0,0,16,-43,19,0,5.0,0.44,2.21,1.307
2,0,0,7,3,-4,0,1,2,-31,-7,5,-1,0,1,37,-59,39,0,5.0,0.43,2.15,1.274
2,0,0,3,2,-5,0,1,2,-30,22,6,-2,0,2,65,-66,67,0,5.0,0.43,2.15,1.274
2,0,0,1,2,-6,0,1,2,-28,31,6,-2,0,2,73,-65,72,0,5.0,0.43,2.15,1.274
