0,2,0,-7,-28,0,0,0,1,-42,-111,0,0,1,1,-15,-104,0,0,5.16,0.5,2.6,0.137
0,2,0,-6,-30,0,0,0,1,-45,-115,0,0,1,1,-20,-98,0,0,5.16,0.5,2.6,0.137
0,2,0,-7,-29,0,0,0,1,-50,-117,0,0,1,1,-24,-97,0,0,5.16,0.5,2.6,0.137
0,2,0,-8,-31,0,0,0,1,-65,-114,0,0,1,1,-37,-83,0,0,5.16,0.5,2.6,0.137
0,2,0,-9,-31,0,0,0,1,-69,-107,0,0,1,1,-37,-75,0,0,5.16,0.5,2.6,0.137
1,2,0,-10,-29,0,0,0,1,-75,-103,0,0,1,1,-40,-75,0,0,5.16,0.5,2.6,0.137
1,2,0,-11,-29,0,0,0,1,-72,-99,0,-1,1,1,-44,-75,0,0,5.16,0.5,2.6,0.137
1,2,0,-11,-26,0,0,0,1,-68,-98,0,-1,1,1,-43,-75,0,0,5.16,0.5,2.6,0.137
1,2,0,-9,-25,0,0,0,1,-55,-95,0,-1,1,1,-49,-69,0,0,5.16,0.5,2.6,0.137
1,2,0,-10,-25,0,0,0,1,-43,-103,0,-1,1,1,-50,-76,0,0,5.16,0.5,2.6,0.137
1,2,0,-9,-23,0,0,0,1,-50,-97,0,-1,1,1,-52,-60,0,0,5.16,0.48,2.48,0.14
1,2,0,-9,-21,0,0,0,2,-56,-96,0,-1,0,1,-67,-39,0,0,5.16,0.48,2.48,0.14
1,2,0,-7,-20,0,-1,2,2,-91,-107,0,-1,1,1,-57,-26,0,0,5.16,0.48,2.48,0.14
1,2,0,-8,-19,0,0,0,2,-111,-95,0,-1,0,0,-82,-36,0,0,5.16,0.48,2.48,0.14
1,2,0,-6,-17,0,0,0,2,-120,-99,0,-1,0,1,-88,0,0,0,5.16,0.48,2.48,0.14
1,2,0,-2,-14,0,0,0,2,-119,-99,0,-1,1,1,-98,-15,0,0,5.16,0.48,2.48,0.14
1,2,0,-2,-8,0,0,0,2,-109,-100,0,-1,1,1,-99,-2,0,0,5.16,0.48,2.48,0.14
1,3,0,-6,-4,0,0,0,2,-98,-96,0,-1,0,1,-104,11,0,0,5.16,0.48,2.48,0.14
1,3,0,-5,-3,0,0,0,2,-96,-95,0,-1,1,1,-114,18,0,0,5.16,0.48,2.48,0.14
0,4,-1,-21,7,0,0,0,2,-103,-85,0,-2,1,1,-126,18,0,0,5.16,0.48,2.48,0.14
0,5,0,-29,17,0,0,0,3,-128,-96,0,-2,1,2,-141,10,0,0,5.16,0.48,2.48,0.14
0,4,0,-24,8,0,0,0,4,-153,-117,0,-2,1,2,-148,18,0,0,5.14,0.38,1.95,0.11
0,3,0,-24,-6,0,0,0,4,-157,-134,0,-2,1,2,-148,23,0,0,5.14,0.38,1.95,0.11
0,2,0,-16,-20,0,0,0,3,-131,-168,0,-2,0,2,-139,43,0,0,5.14,0.38,1.95,0.11
0,1,0,-16,-8,0,0,0,3,-71,-172,0,-2,0,1,-124,56,0,0,5.14,0.38,1.95,0.11
0,1,0,-19,-6,0,0,0,3,-52,-161,0,-3,0,1,-116,60,0,0,5.14,0.38,1.95,0.11
0,1,0,-23,-7,0,0,0,4,-39,-129,0,-3,0,1,-103,59,0,0,5.14,0.38,1.95,0.11
0,1,0,-11,7,0,0,0,5,-74,-93,0,-3,1,1,-102,55,0,0,5.14,0.38,1.95,0.11
0,1,0,-6,14,0,0,0,4,-79,-74,0,-3,1,1,-106,51,0,0,5.14,0.38,1.95,0.11
