1,0,0,-35,-37,-4,1,-1,1,7,7,-16,0,-1,0,138,139,-250,1,4.98,0.43,2.15,0.242
2,0,0,-38,-35,-4,1,-1,1,7,8,-18,0,-2,0,141,139,-250,1,4.98,0.43,2.15,0.242
2,0,0,-41,-31,-5,1,-1,1,8,8,-18,-1,-2,-1,141,137,-250,1,4.98,0.43,2.15,0.242
3,0,0,-50,-23,-6,1,-2,1,15,3,-16,-2,-2,-2,145,121,-250,1,4.98,0.43,2.15,0.242
4,0,0,-55,-15,-7,1,-2,1,18,-1,-13,-2,-3,-2,145,112,-250,1,4.98,0.43,2.15,0.242
5,0,0,-70,-1,-9,2,-2,2,20,-10,-2,-2,-3,-2,138,97,-250,1,4.98,0.43,2.15,0.242
5,0,0,-80,0,-8,2,-3,2,17,-12,4,-3,-4,-3,131,84,-250,1,4.98,0.43,2.15,0.242
5,0,1,-100,9,-3,3,-3,2,0,0,17,-4,-4,-3,130,45,-250,1,4.98,0.43,2.15,0.242
5,0,0,-108,11,4,3,-3,2,-8,16,24,-5,-4,-3,130,15,-250,1,4.98,0.43,2.15,0.242
5,0,0,-108,13,8,3,-3,2,-19,29,29,-5,-4,-3,128,2,-250,1,4.99,0.42,2.1,0.274
5,0,0,-107,17,12,3,-3,2,-25,50,34,-5,-4,-3,122,-36,-242,1,4.99,0.42,2.1,0.274
5,0,0,-105,20,14,3,-3,2,-27,59,26,-5,-4,-3,126,-42,-232,1,4.99,0.42,2.1,0.274
5,0,0,-104,23,18,4,-4,2,-25,75,20,-5,-4,-3,136,-49,-213,1,4.99,0.42,2.1,0.274
5,0,0,-104,25,20,4,-3,2,-25,81,12,-5,-4,-3,139,-46,-205,1,4.99,0.42,2.1,0.274
5,0,0,-106,31,21,4,-3,1,-21,85,-3,-5,-4,-3,120,-26,-182,1,4.99,0.42,2.1,0.274
5,0,0,-108,35,20,4,-3,1,-20,84,-12,-5,-4,-3,125,-9,-169,1,4.99,0.42,2.1,0.274
5,0,0,-115,46,17,3,-3,1,-15,78,-32,-5,-4,-3,160,44,-176,1,4.99,0.42,2.1,0.274
5,0,0,-121,54,16,3,-3,1,-15,73,-45,-5,-3,-3,200,79,-185,1,4.99,0.42,2.1,0.274
5,0,0,-135,72,14,3,-2,1,-24,68,-69,-5,-3,-3,237,59,-189,1,4.99,0.42,2.1,0.274
4,0,0,-147,79,14,3,-2,1,-32,65,-81,-5,-3,-3,234,56,-195,1,4.99,0.42,2.1,0.274
4,0,0,-161,90,14,3,-2,1,-52,65,-98,-5,-3,-3,250,63,-212,1,4.99,0.42,2.11,0.276
4,0,0,-169,93,14,2,-2,1,-57,66,-111,-4,-3,-3,250,76,-217,1,4.99,0.42,2.11,0.276
3,0,0,-181,94,14,2,-1,0,-69,71,-125,-3,-2,-3,250,109,-205,1,4.99,0.42,2.11,0.276
3,0,0,-184,96,14,2,-1,0,-73,77,-129,-3,-2,-3,242,127,-211,1,4.99,0.42,2.11,0.276
2,0,0,-184,98,13,2,-1,0,-81,92,-131,-3,-2,-3,249,162,-191,1,4.99,0.42,2.11,0.276
2,0,0,-184,97,11,2,-1,0,-84,101,-131,-3,-2,-3,250,181,-173,1,4.99,0.42,2.11,0.276
1,0,0,-182,94,8,2,-1,0,-86,117,-131,-3,-2,-3,250,202,-140,1,4.99,0.42,2.11,0.276
1,0,0,-179,91,6,2,-1,0,-88,125,-130,-3,-1,-2,250,204,-131,1,4.99,0.42,2.11,0.276
1,0,0,-177,85,2,2,-1,0,-92,137,-128,-3,-1,-2,250,203,-127,1,4.99,0.42,2.11,0.276
1,0,0,-177,83,-1,1,-1,0,-99,143,-126,-2,-1,-2,250,211,-118,1,4.99,0.42,2.11,0.276
1,0,0,-174,78,-7,1,0,0,-106,148,-124,-2,-1,-2,239,189,-106,1,4.99,0.42,2.11,0.276
1,0,0,-174,75,-11,1,-1,0,-110,149,-121,-2,-1,-2,231,183,-109,1,4.99,0.42,2.11,0.275
0,0,0,-173,70,-16,1,-1,0,-107,146,-115,-2,-1,-2,225,176,-105,1,4.99,0.42,2.11,0.275
1,0,0,-172,66,-21,1,-1,0,-106,142,-109,-2,-1,-2,208,171,-91,1,4.99,0.42,2.11,0.275
1,0,0,-174,63,-23,2,-1,0,-106,142,-105,-2,-1,-2,202,161,-80,1,4.99,0.42,2.11,0.275
1,0,0,-173,56,-26,2,-1,0,-102,143,-100,-2,-1,-2,186,148,-79,1,4.99,0.42,2.11,0.275
1,0,0,-171,52,-26,2,-1,0,-98,146,-99,-2,-1,-2,179,140,-80,1,4.99,0.42,2.11,0.275
1,0,0,-169,44,-28,2,-1,0,-92,148,-101,-2,-1,-2,170,125,-83,1,4.99,0.42,2.11,0.275
1,0,0,-169,38,-28,2,-1,0,-89,148,-104,-2,-1,-2,166,117,-86,1,4.99,0.42,2.11,0.275
1,0,0,-168,30,-29,2,-1,0,-81,145,-112,-1,-1,-2,146,112,-96,1,4.99,0.42,2.11,0.275
1,0,0,-167,26,-29,2,-1,0,-75,142,-115,-1,-1,-2,132,117,-105,1,4.99,0.42,2.11,0.275
1,0,0,-164,23,-29,2,-1,0,-68,135,-119,-1,-1,-2,119,112,-110,1,4.99,0.42,2.11,0.275
1,0,0,-162,23,-29,2,-1,0,-63,129,-121,-1,-1,-2,135,122,-96,1,4.99,0.42,2.14,0.28
2,0,0,-160,25,-27,2,-1,0,-51,115,-124,-1,-1,-2,140,116,-71,1,4.99,0.42,2.14,0.28
2,0,0,-158,28,-26,2,-1,0,-45,105,-125,-1,-1,-2,138,106,-61,1,4.99,0.42,2.14,0.28
2,0,0,-160,34,-24,2,-1,0,-37,89,-128,-1,-1,-2,133,93,-44,1,4.99,0.42,2.14,0.28
2,0,0,-162,36,-23,2,-1,0,-33,83,-129,-1,-1,-2,133,79,-35,1,4.99,0.42,2.14,0.28
2,0,0,-170,38,-23,2,-1,0,-21,71,-130,-1,-1,-2,134,64,-24,1,4.99,0.42,2.14,0.28
2,0,0,-174,36,-23,2,-1,0,-15,65,-131,-1,-1,-2,135,62,-28,1,4.99,0.42,2.14,0.28
2,0,0,-175,29,-25,2,-1,0,-8,54,-133,-1,-1,-2,135,63,-20,1,4.99,0.42,2.14,0.28
2,0,0,-172,23,-26,2,-1,0,-5,48,-134,-1,-1,-2,135,68,-9,1,4.99,0.42,2.14,0.28
2,0,0,-170,14,-28,2,-1,0,0,41,-137,-1,-1,-2,131,85,-3,1,4.99,0.42,2.14,0.28
2,0,0,-96,20,-1,0,0,0,-57,-173,-88,-1,-1,-1,32,85,-5,1,4.99,0.42,2.12,0.278
2,0,0,-95,20,-3,0,0,0,-59,-143,-99,-1,-1,-1,29,87,2,1,4.99,0.42,2.12,0.278
2,0,0,-94,22,-4,0,0,0,-63,-117,-111,-1,-1,-1,25,92,8,1,4.99,0.42,2.12,0.278
