0,2,0,-11,-28,0,0,-2,0,-26,49,0,-1,-2,0,38,56,0,0,5.04,0.45,2.31,103.78500000000035
0,2,0,-10,-22,0,0,-2,0,-20,43,0,-1,-2,0,38,46,0,0,5.04,0.45,2.31,103.90100000000035
0,2,0,-7,-19,0,0,-2,0,-17,42,0,-1,-2,0,35,44,0,0,5.04,0.45,2.31,104.01700000000035
0,2,0,-5,-14,0,0,-2,0,-4,39,0,-1,-2,0,29,38,0,0,5.04,0.45,2.31,104.13300000000035
0,2,0,-3,-11,0,0,-2,0,4,34,0,-1,-1,0,23,29,0,0,5.04,0.45,2.31,104.24900000000035
0,2,0,0,-10,0,0,-2,0,10,28,0,-1,-1,0,15,12,0,0,5.04,0.45,2.31,104.36500000000035
0,2,0,2,-11,0,0,-2,0,14,16,0,-1,-1,0,7,1,0,0,5.04,0.45,2.31,104.48100000000035
0,2,0,4,-12,0,0,-2,0,18,0,0,-1,-1,0,3,-5,0,0,5.04,0.45,2.31,104.59700000000035
0,2,0,4,-12,0,0,-2,0,19,-7,0,-1,-1,0,3,-6,0,0,5.04,0.45,2.31,104.71300000000035
0,2,0,5,-10,0,0,-2,0,23,-28,0,-1,-1,0,4,-6,0,0,5.04,0.45,2.31,104.82900000000035
0,2,0,7,-8,0,0,-2,0,23,-43,0,-1,-1,0,9,-6,0,0,5.04,0.45,2.31,104.94500000000035
0,2,0,7,-5,0,0,-2,0,21,-49,0,-1,-1,0,16,-4,0,0,5.04,0.45,2.31,105.06100000000035
0,2,0,8,-2,0,1,-2,0,15,-47,0,-1,-1,0,20,-1,0,0,5.04,0.45,2.31,105.17700000000035
0,2,0,8,0,0,1,-2,0,11,-37,0,-1,-1,0,23,3,0,0,5.04,0.45,2.31,105.29300000000035
0,2,0,8,0,0,1,-2,0,10,-22,0,-1,-1,0,21,5,0,0,5.04,0.45,2.31,105.40900000000035
0,2,0,8,0,0,1,-2,0,10,-16,0,-1,-1,0,20,6,0,0,5.04,0.45,2.31,105.52500000000035
0,2,0,8,1,0,1,-2,0,11,-2,0,-1,-1,0,15,8,0,0,5.04,0.45,2.31,105.64100000000035
0,2,0,8,1,0,1,-2,0,14,5,0,-1,-1,0,9,7,0,0,5.04,0.45,2.31,105.75700000000035
0,2,0,9,1,0,0,-2,0,16,5,0,-1,-1,0,2,5,0,0,5.04,0.45,2.31,105.87300000000035
