2,0,0,0,3,-7,1,-2,1,-6,0,-1,0,-2,0,-8,-3,-2,0,5.0,0.44,2.21,1.613
2,0,0,1,4,-8,1,-2,1,-5,0,0,0,-2,0,-9,0,-1,0,5.0,0.44,2.21,1.613
2,0,0,3,6,-10,1,-2,1,-2,2,1,0,-2,0,-12,2,0,0,5.0,0.44,2.21,1.613
2,0,0,6,7,-12,1,-2,1,1,3,3,0,-2,-1,-14,2,1,0,5.0,0.44,2.21,1.613
2,0,0,8,8,-14,1,-2,1,3,3,5,0,-2,0,-16,2,1,0,5.0,0.44,2.21,1.613
2,0,0,12,8,-16,1,-2,1,8,2,8,0,-2,-1,-19,1,1,0,5.0,0.44,2.21,1.613
2,0,0,14,9,-17,1,-2,1,11,1,10,0,-2,-1,-20,0,0,0,5.0,0.44,2.21,1.613
2,0,0,16,10,-19,1,-2,1,17,-1,15,0,-2,-1,-22,-1,0,0,5.0,0.44,2.21,1.613
2,0,0,18,11,-20,0,-2,1,20,-4,17,0,-2,0,-23,-1,-1,0,5.0,0.43,2.19,1.605
2,0,0,18,12,-22,0,-2,1,26,-9,21,0,-2,0,-24,-2,-1,0,5.0,0.43,2.19,1.605
2,0,0,19,12,-23,0,-2,1,30,-13,23,0,-2,0,-24,-2,-1,0,5.0,0.43,2.19,1.605
2,0,0,19,12,-24,0,-2,0,36,-20,25,0,-2,0,-24,-4,0,0,5.0,0.43,2.19,1.605
2,0,0,18,11,-25,0,-2,0,39,-24,25,0,-2,-1,-23,-6,0,0,5.0,0.43,2.19,1.605
2,0,0,18,10,-26,0,-2,0,43,-30,25,0,-2,-1,-22,-10,0,0,5.0,0.43,2.19,1.605
2,0,0,18,10,-26,0,-2,0,44,-34,24,0,-2,-1,-21,-12,0,0,5.0,0.43,2.19,1.605
2,0,0,17,9,-24,0,-2,0,45,-40,21,0,-2,-1,-21,-16,-1,0,5.0,0.43,2.19,1.605
2,0,0,17,9,-23,0,-2,0,45,-43,20,0,-2,-1,-20,-18,-2,0,5.0,0.43,2.19,1.605
2,0,0,16,8,-21,0,-2,0,44,-50,18,0,-2,-1,-21,-21,-4,0,5.0,0.43,2.19,1.605
2,0,0,17,7,-20,0,-2,0,43,-54,18,0,-2,-1,-22,-22,-6,0,5.0,0.43,2.19,1.605
2,0,0,14,7,-18,0,-2,0,41,-61,18,0,-2,-1,-22,-24,-8,0,5.0,0.43,2.16,1.581
2,0,0,15,6,-17,0,-2,1,40,-64,18,0,-2,-1,-22,-25,-9,0,5.0,0.43,2.16,1.581
2,0,0,15,4,-16,0,-2,1,38,-69,19,0,-2,-1,-22,-25,-10,0,5.0,0.43,2.16,1.581
2,0,0,16,3,-15,0,-2,1,37,-72,20,0,-2,-1,-22,-25,-10,0,5.0,0.43,2.16,1.581
2,0,0,16,2,-14,0,-2,1,35,-74,21,0,-2,-1,-22,-26,-10,0,5.0,0.43,2.16,1.581
2,0,0,16,2,-13,0,-2,1,34,-74,22,0,-2,-1,-21,-27,-11,0,5.0,0.43,2.16,1.581
2,0,0,15,2,-11,1,-1,1,32,-72,22,0,-2,-1,-20,-29,-11,0,5.0,0.43,2.16,1.581
2,0,0,15,1,-10,1,-1,1,31,-71,22,0,-2,0,-19,-30,-12,0,5.0,0.43,2.16,1.581
2,0,0,13,1,-8,1,-1,1,29,-67,23,0,-2,0,-16,-30,-12,0,5.0,0.43,2.16,1.581
2,0,0,11,2,-6,1,-1,1,28,-64,23,0,-2,0,-11,-29,-10,0,5.0,0.43,2.16,1.581
2,0,0,9,1,-4,1,-1,1,28,-61,24,0,-2,0,-9,-28,-10,0,5.0,0.43,2.16,1.581
2,0,0,7,2,-2,1,-1,1,29,-56,25,0,-2,0,-7,-24,-8,0,5.0,0.43,2.16,1.585
2,0,0,6,2,-1,1,-2,1,29,-52,25,0,-2,0,-7,-22,-8,0,5.0,0.43,2.16,1.585
2,0,0,5,2,0,1,-2,1,30,-45,28,0,-2,0,-6,-15,-6,0,5.0,0.43,2.16,1.585
2,0,0,4,2,0,1,-2,1,32,-43,31,0,-2,0,-6,-11,-4,0,5.0,0.43,2.16,1.585
2,0,0,3,2,1,1,-2,1,36,-41,35,0,-2,0,-5,-4,-2,0,5.0,0.43,2.16,1.585
2,0,0,3,2,1,1,-2,1,37,-40,35,0,-2,0,-6,-1,-1,0,5.0,0.43,2.16,1.585
2,0,0,2,2,2,1,-2,1,37,-39,33,0,-2,0,-6,4,0,0,5.0,0.43,2.16,1.585
2,0,0,2,2,3,1,-2,1,38,-39,31,0,-2,0,-9,6,0,0,5.0,0.43,2.16,1.585
2,0,0,2,2,4,1,-2,1,40,-40,27,0,-2,-1,-8,14,3,0,5.0,0.43,2.16,1.585
2,0,0,1,2,4,1,-2,1,43,-41,27,0,-2,-1,-8,16,4,0,5.0,0.43,2.16,1.585
2,0,0,2,1,4,1,-1,1,49,-46,27,0,-2,-1,-6,19,6,0,5.0,0.43,2.16,1.585
2,0,0,3,0,5,1,-1,1,56,-49,28,0,-2,-1,-6,21,7,0,5.0,0.43,2.16,1.581
2,0,0,4,0,5,1,-1,1,65,-54,29,0,-2,-1,-7,23,8,0,5.0,0.43,2.16,1.581
2,0,0,5,-1,6,1,-1,1,68,-57,30,0,-2,-1,-5,23,10,0,5.0,0.43,2.16,1.581
2,0,0,7,-2,7,1,-1,1,73,-60,29,0,-2,-1,-2,20,10,0,5.0,0.43,2.16,1.581
2,0,0,9,-3,7,1,-1,1,77,-61,27,0,-2,-1,0,18,10,0,5.0,0.43,2.16,1.581
