0.0,2.0,0.0,-2.0,9.0,0.0,1.0,-2.0,0.0,3.0,-23.0,0.0,-1.0,-1.0,0.0,-4.0,5.0,0.0,0.0,0.0,2.0,0.0,-1.0,10.0,0.0,1.0,-2.0,0.0,4.0,-24.0,0.0,-1.0,-1.0,0.0,-4.0,7.0,0.0,0.0,0.0,2.0,0.0,-1.0,11.0,0.0,1.0,-2.0,0.0,4.0,-25.0,0.0,-1.0,-1.0,0.0,-3.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,1.0,-2.0,0.0,4.0,-25.0,0.0,-1.0,-1.0,0.0,-2.0,10.0,0.0,0.0,0.0,2.0,0.0,-2.0,12.0,0.0,1.0,-2.0,0.0,4.0,-26.0,0.0,-1.0,-1.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,-4.0,12.0,0.0,1.0,-2.0,0.0,4.0,-27.0,0.0,-1.0,-1.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,-5.0,13.0,0.0,1.0,-2.0,0.0,4.0,-27.0,0.0,-1.0,-1.0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,-8.0,13.0,0.0,1.0,-2.0,0.0,4.0,-27.0,0.0,-1.0,-1.0,0.0,2.0,11.0,0.0,0.0,0.0,2.0,0.0,-10.0,13.0,0.0,1.0,-2.0,0.0,4.0,-28.0,0.0,-1.0,-1.0,0.0,2.0,11.0,0.0,0.0,0.0,2.0,0.0,-11.0,13.0,0.0,1.0,-2.0,0.0,4.0,-28.0,0.0,-1.0,-1.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,0.0,-13.0,13.0,0.0,1.0,-2.0,0.0,3.0,-29.0,0.0,-1.0,-1.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,-13.0,14.0,0.0,1.0,-2.0,0.0,3.0,-30.0,0.0,-1.0,-1.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,-12.0,14.0,0.0,1.0,-2.0,0.0,3.0,-30.0,0.0,-1.0,-1.0,0.0,1.0,5.0,0.0,0.0,-1.0,2.0,0.0,-6.0,16.0,0.0,0.0,-2.0,0.0,1.0,-5.0,0.0,-1.0,-1.0,0.0,-12.0,-23.0,0.0,0.0,-1.0,2.0,0.0,-6.0,16.0,0.0,0.0,-2.0,0.0,1.0,-6.0,0.0,-1.0,-1.0,0.0,-11.0,-22.0,0.0,0.0,-1.0,2.0,0.0,-6.0,16.0,0.0,0.0,-2.0,0.0,1.0,-7.0,0.0,-1.0,-1.0,0.0,-9.0,-22.0,0.0,0.0,-1.0,2.0,0.0,-6.0,15.0,0.0,0.0,-2.0,0.0,0.0,-6.0,0.0,-1.0,-1.0,0.0,-5.0,-22.0,0.0,0.0,-1.0,2.0,0.0,-7.0,16.0,0.0,0.0,-2.0,0.0,0.0,-6.0,0.0,-1.0,-1.0,0.0,-4.0,-22.0,0.0,0.0,-1.0,2.0,0.0,-8.0,16.0,0.0,0.0,-2.0,0.0,0.0,-6.0,0.0,-1.0,-1.0,0.0,-3.0,-22.0,0.0,0.0,-1.0,2.0,0.0,-7.0,10.0,0.0,0.0,-2.0,0.0,-1.0,-7.0,0.0,-1.0,-1.0,0.0,-3.0,-22.0,0.0,0.0,-1.0,2.0,0.0,-7.0,14.0,0.0,0.0,-2.0,0.0,-3.0,-8.0,0.0,-1.0,-1.0,0.0,-2.0,-21.0,0.0,0.0,-1.0,2.0,0.0,-7.0,14.0,0.0,0.0,-2.0,0.0,-4.0,-10.0,0.0,-1.0,-1.0,0.0,-2.0,-20.0,0.0,0.0,-1.0,2.0,0.0,-7.0,17.0,0.0,0.0,-2.0,0.0,-5.0,-9.0,0.0,-1.0,-1.0,0.0,-1.0,-20.0,0.0,0.0,-1.0,2.0,0.0,-7.0,15.0,0.0,0.0,-2.0,0.0,-5.0,-9.0,0.0,-1.0,-1.0,0.0,-1.0,-19.0,0.0,0.0,-1.0,2.0,0.0,-6.0,17.0,0.0,0.0,-2.0,0.0,-7.0,-9.0,0.0,-1.0,-1.0,0.0,-1.0,-18.0,0.0,0.0,-1.0,2.0,0.0,-7.0,16.0,0.0,0.0,-2.0,0.0,-8.0,-9.0,0.0,-1.0,-1.0,0.0,0.0,-18.0,0.0,0.0,-1.0,2.0,0.0,-7.0,17.0,0.0,0.0,-2.0,0.0,-8.0,-11.0,0.0,-1.0,-1.0,0.0,0.0,-17.0,0.0,0.0,-1.0,2.0,0.0,-7.0,18.0,0.0,0.0,-2.0,0.0,-9.0,-13.0,0.0,-1.0,-1.0,0.0,0.0,-17.0,0.0,0.0,0.0,2.0,1.0,0.0,14.0,0.0,1.0,-2.0,0.0,-9.0,0.0,0.0,-1.0,-2.0,0.0,-9.0,0.0,0.0,0.0,0.0,2.0,1.0,-23.0,12.0,0.0,1.0,-2.0,0.0,0.0,-3.0,0.0,-1.0,-2.0,0.0,0.0,-13.0,0.0,0.0,0.0,2.0,1.0,-28.0,12.0,0.0,1.0,-2.0,0.0,3.0,-6.0,0.0,-1.0,-2.0,0.0,0.0,-15.0,0.0,0.0,0.0,2.0,1.0,-32.0,12.0,0.0,1.0,-2.0,0.0,7.0,-10.0,0.0,-1.0,-2.0,0.0,4.0,-16.0,0.0,0.0,0.0,2.0,0.0,-33.0,13.0,0.0,1.0,-2.0,0.0,10.0,-14.0,0.0,-1.0,-2.0,0.0,4.0,-14.0,0.0,0.0,0.0,2.0,0.0,-24.0,10.0,0.0,1.0,-2.0,0.0,19.0,-27.0,0.0,-1.0,-2.0,0.0,7.0,-14.0,0.0,0.0,0.0,2.0,0.0,-18.0,8.0,0.0,1.0,-2.0,0.0,20.0,-31.0,0.0,-1.0,-2.0,0.0,3.0,-9.0,0.0,0.0,0.0,2.0,0.0,-11.0,7.0,0.0,1.0,-2.0,0.0,21.0,-35.0,0.0,-1.0,-2.0,0.0,2.0,-8.0,0.0,0.0,0.0,2.0,0.0,-5.0,8.0,0.0,1.0,-2.0,0.0,21.0,-37.0,0.0,-1.0,-2.0,0.0,4.0,-6.0,0.0,0.0,0.0,2.0,0.0,-1.0,8.0,0.0,1.0,-2.0,0.0,21.0,-40.0,0.0,-1.0,-2.0,0.0,0.0,-1.0,0.0,0.0,0.0,2.0,0.0,6.0,10.0,0.0,1.0,-2.0,0.0,16.0,-45.0,0.0,-1.0,-2.0,0.0,-1.0,6.0,0.0,0.0,0.0,2.0,0.0,5.0,11.0,0.0,1.0,-2.0,0.0,14.0,-46.0,0.0,-1.0,-2.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,3.0,12.0,0.0,1.0,-2.0,0.0,11.0,-47.0,0.0,-1.0,-2.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,1.0,-2.0,0.0,8.0,-47.0,0.0,-1.0,-2.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,-4.0,12.0,0.0,1.0,-2.0,0.0,-1.0,-48.0,0.0,-1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-6.0,11.0,0.0,1.0,-2.0,0.0,-4.0,-48.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,2.0,1.0,-5.0,-11.0,0.0,1.0,-2.0,0.0,-9.0,0.0,0.0,-1.0,-2.0,0.0,7.0,-4.0,0.0,0.0,0.0,2.0,0.0,-6.0,-11.0,0.0,1.0,-2.0,0.0,-8.0,0.0,0.0,-1.0,-2.0,0.0,-1.0,-5.0,0.0,0.0,0.0,2.0,0.0,-8.0,-11.0,0.0,1.0,-2.0,0.0,-5.0,-1.0,0.0,-1.0,-2.0,0.0,-14.0,-9.0,0.0,0.0,0.0,2.0,0.0,-7.0,-12.0,0.0,1.0,-2.0,0.0,-4.0,-1.0,0.0,-1.0,-2.0,0.0,-17.0,-11.0,0.0,0.0,0.0,2.0,0.0,-7.0,-12.0,0.0,1.0,-2.0,0.0,-2.0,-2.0,0.0,-1.0,-2.0,0.0,-16.0,-12.0,0.0,0.0,0.0,2.0,0.0,-5.0,-13.0,0.0,1.0,-2.0,0.0,-1.0,-3.0,0.0,-1.0,-2.0,0.0,-16.0,-14.0,0.0,0.0,0.0,2.0,0.0,-1.0,-13.0,0.0,1.0,-2.0,0.0,2.0,-6.0,0.0,-1.0,-2.0,0.0,-15.0,-16.0,0.0,0.0,0.0,2.0,0.0,0.0,-13.0,0.0,1.0,-2.0,0.0,4.0,-7.0,0.0,-1.0,-2.0,0.0,-15.0,-18.0,0.0,0.0,0.0,2.0,0.0,1.0,-13.0,0.0,1.0,-2.0,0.0,4.0,-8.0,0.0,-1.0,-2.0,0.0,-16.0,-19.0,0.0,0.0,0.0,2.0,0.0,2.0,-16.0,0.0,1.0,-2.0,0.0,5.0,-9.0,0.0,-1.0,-2.0,0.0,-16.0,-19.0,0.0,0.0,0.0,2.0,0.0,0.0,-16.0,0.0,1.0,-2.0,0.0,8.0,-11.0,0.0,-1.0,-2.0,0.0,-14.0,-19.0,0.0,0.0,0.0,2.0,1.0,-1.0,-16.0,0.0,1.0,-2.0,0.0,8.0,-12.0,0.0,-1.0,-2.0,0.0,-13.0,-18.0,0.0,0.0,0.0,2.0,1.0,-3.0,-13.0,0.0,1.0,-2.0,0.0,9.0,-12.0,0.0,-1.0,-2.0,0.0,-13.0,-16.0,0.0,0.0,0.0,2.0,1.0,-3.0,-15.0,0.0,1.0,-2.0,0.0,10.0,-12.0,0.0,-1.0,-2.0,0.0,-13.0,-15.0,0.0,0.0,0.0,2.0,1.0,-6.0,-14.0,0.0,1.0,-2.0,0.0,11.0,-11.0,0.0,-1.0,-2.0,0.0,-14.0,-11.0,0.0,0.0,0.0,2.0,0.0,-6.0,-15.0,0.0,1.0,-2.0,0.0,11.0,-10.0,0.0,-1.0,-2.0,0.0,-14.0,-9.0,0.0,0.0,0.0,2.0,1.0,10.0,4.0,0.0,1.0,-2.0,0.0,21.0,-3.0,0.0,-1.0,-2.0,0.0,-16.0,14.0,0.0,0.0,0.0,2.0,1.0,9.0,5.0,0.0,1.0,-2.0,0.0,22.0,-4.0,0.0,-1.0,-2.0,0.0,-17.0,13.0,0.0,0.0,0.0,3.0,1.0,6.0,6.0,0.0,1.0,-2.0,0.0,23.0,-5.0,0.0,-1.0,-2.0,0.0,-19.0,12.0,0.0,0.0,0.0,3.0,1.0,1.0,9.0,0.0,1.0,-2.0,0.0,26.0,-8.0,0.0,-1.0,-2.0,0.0,-30.0,13.0,0.0,0.0,0.0,3.0,1.0,-1.0,9.0,0.0,1.0,-2.0,0.0,27.0,-9.0,0.0,-1.0,-2.0,0.0,-34.0,15.0,0.0,0.0,0.0,3.0,1.0,-8.0,7.0,0.0,1.0,-2.0,0.0,28.0,-11.0,0.0,-1.0,-2.0,0.0,-36.0,17.0,0.0,0.0,0.0,3.0,1.0,-20.0,7.0,0.0,1.0,-2.0,0.0,28.0,-12.0,0.0,-1.0,-2.0,0.0,-39.0,18.0,0.0,0.0,0.0,3.0,0.0,-46.0,-7.0,0.0,1.0,-2.0,0.0,29.0,-17.0,0.0,-2.0,-2.0,0.0,-39.0,20.0,0.0,0.0,0.0,3.0,0.0,-51.0,-5.0,0.0,1.0,-2.0,0.0,27.0,-20.0,0.0,-2.0,-2.0,0.0,-36.0,20.0,0.0,0.0,0.0,2.0,0.0,-47.0,-8.0,0.0,1.0,-2.0,0.0,26.0,-22.0,0.0,-2.0,-2.0,0.0,-34.0,17.0,0.0,0.0,-1.0,3.0,0.0,-39.0,-11.0,0.0,1.0,-2.0,0.0,25.0,-23.0,0.0,-2.0,-2.0,0.0,-32.0,13.0,0.0,0.0,-1.0,3.0,0.0,-24.0,-12.0,0.0,1.0,-2.0,0.0,23.0,-25.0,0.0,-2.0,-2.0,0.0,-30.0,8.0,0.0,0.0,-1.0,3.0,0.0,3.0,-15.0,0.0,1.0,-2.0,0.0,17.0,-30.0,0.0,-2.0,-2.0,0.0,-31.0,-4.0,0.0,0.0,-1.0,3.0,0.0,10.0,-15.0,0.0,1.0,-2.0,0.0,14.0,-30.0,0.0,-2.0,-2.0,0.0,-31.0,-9.0,0.0,0.0,-1.0,2.0,1.0,11.0,-16.0,0.0,1.0,-2.0,0.0,12.0,-30.0,0.0,-2.0,-2.0,0.0,-31.0,-12.0,0.0,0.0,0.0,2.0,0.0,11.0,-3.0,0.0,0.0,-2.0,0.0,-15.0,60.0,0.0,-1.0,-1.0,0.0,-9.0,16.0,0.0,0.0,0.0,2.0,0.0,6.0,-4.0,0.0,0.0,-2.0,0.0,-14.0,34.0,0.0,-1.0,-1.0,0.0,-9.0,17.0,0.0,0.0,0.0,2.0,0.0,3.0,-4.0,0.0,0.0,-2.0,0.0,-14.0,25.0,0.0,-1.0,-1.0,0.0,-9.0,16.0,0.0,0.0,0.0,2.0,0.0,1.0,-4.0,0.0,0.0,-2.0,0.0,-13.0,16.0,0.0,-1.0,-1.0,0.0,-8.0,15.0,0.0,0.0,0.0,2.0,0.0,-1.0,-3.0,0.0,0.0,-2.0,0.0,-12.0,8.0,0.0,-1.0,-1.0,0.0,-6.0,15.0,0.0,0.0,0.0,2.0,0.0,-7.0,-1.0,0.0,0.0,-2.0,0.0,-8.0,-9.0,0.0,-1.0,-1.0,0.0,-5.0,15.0,0.0,0.0,0.0,2.0,0.0,-8.0,0.0,0.0,0.0,-2.0,0.0,-7.0,-15.0,0.0,-1.0,-1.0,0.0,-6.0,14.0,0.0,0.0,0.0,2.0,0.0,-9.0,0.0,0.0,0.0,-2.0,0.0,-5.0,-19.0,0.0,-1.0,-1.0,0.0,-7.0,14.0,0.0,0.0,0.0,2.0,0.0,-8.0,0.0,0.0,0.0,-2.0,0.0,-3.0,-22.0,0.0,-1.0,-1.0,0.0,-7.0,13.0,0.0,0.0,0.0,2.0,0.0,-3.0,0.0,0.0,1.0,-2.0,0.0,2.0,-25.0,0.0,-1.0,-1.0,0.0,-9.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,-2.0,0.0,4.0,-25.0,0.0,-1.0,-1.0,0.0,-9.0,11.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,-2.0,0.0,7.0,-25.0,0.0,-1.0,-1.0,0.0,-9.0,11.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,-2.0,0.0,8.0,-25.0,0.0,-1.0,-1.0,0.0,-9.0,10.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,1.0,-2.0,0.0,10.0,-26.0,0.0,-1.0,-1.0,0.0,-9.0,10.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,-2.0,0.0,14.0,-28.0,0.0,-1.0,-1.0,0.0,-10.0,9.0,0.0,0.0,-0.21428571428571397,19.999999999999986,3.3210586881472954,415.0000000000005,0.5269943593875923,17.0,3.555302469142232,16840.999999999993,-1.2450913085767914,11970.000000000005,-3.0,0.0,-1.1322115384615403,64.00000000000001,-3.0,360.0,-3.0,0.0,-0.641440319640183,14259.0,3.6897049392780765,47182.00000000001,-3.0,0.0,6.34756097560976,114.0,-1.998023715415019,228.00000000000009,-3.0,0.0,0.3348640892892458,19358.999999999996,-1.567169080955774,17794.0,-3.0,0.0,-3.0,0.0
