2,0,2,145,112,-27,1,-4,0,48,-50,75,-4,-5,-2,-28,-35,-207,0,4.99,0.36,1.8,1.4
2,0,2,133,108,-26,0,-3,0,54,-52,79,-4,-4,-2,-20,-51,-187,0,4.99,0.36,1.8,1.4
2,0,2,125,102,-25,0,-3,0,58,-57,83,-4,-4,-2,-9,-70,-177,0,4.99,0.36,1.8,1.4
2,0,2,103,93,-21,0,-2,0,77,-60,74,-3,-4,-2,-8,-67,-136,0,4.99,0.36,1.8,1.4
2,1,2,75,86,-18,0,-1,0,76,-63,37,-3,-4,-2,-13,-28,-96,0,4.99,0.36,1.8,1.4
1,1,2,63,85,-16,0,-2,0,73,-60,22,-2,-4,-2,-11,-6,-78,0,4.99,0.36,1.8,1.4
1,1,3,36,83,-11,1,-3,0,43,-63,37,-2,-4,-1,-1,34,-51,0,4.99,0.36,1.81,1.413
1,1,3,18,75,-6,1,-3,1,16,-50,51,-2,-4,-1,12,40,-45,0,4.99,0.36,1.81,1.413
1,1,3,8,72,-3,1,-3,0,-4,-39,47,-2,-4,-1,21,35,-48,0,4.99,0.36,1.81,1.413
2,1,3,-2,62,1,1,-3,0,-22,-34,42,-2,-4,-1,29,19,-57,0,4.99,0.36,1.81,1.413
2,1,3,-14,60,2,1,-3,0,-22,-34,36,-2,-4,-1,29,13,-60,0,4.99,0.36,1.81,1.413
1,1,3,-32,50,1,1,-3,0,-15,-32,28,-2,-4,-1,8,4,-65,0,4.99,0.36,1.81,1.413
1,1,3,-41,47,-1,1,-3,0,-13,-26,25,-2,-4,-1,3,0,-66,0,4.99,0.36,1.81,1.413
1,0,3,-54,43,-7,1,-2,0,-15,-15,3,-1,-4,-1,-10,-3,-69,0,4.99,0.36,1.81,1.413
1,0,3,-58,43,-11,1,-2,0,-10,-4,-18,-1,-5,-1,-14,-6,-70,0,4.99,0.36,1.81,1.413
1,0,3,-58,34,-18,2,-3,1,-15,9,-31,-1,-4,-1,-19,-15,-72,0,4.99,0.36,1.81,1.413
1,0,3,-60,32,-21,2,-3,1,-23,19,-37,-1,-4,-1,-18,-26,-71,0,4.99,0.36,1.81,1.413
1,0,3,-54,23,-27,2,-3,1,-32,42,-45,-1,-4,-1,-17,-49,-72,0,5.0,0.43,2.15,1.682
1,0,3,-53,19,-29,2,-3,1,-29,54,-47,-1,-4,-1,-15,-61,-73,0,5.0,0.43,2.15,1.682
1,0,3,-49,8,-31,2,-3,0,-9,61,-43,-1,-4,0,-13,-77,-76,0,5.0,0.43,2.15,1.682
1,0,3,-49,2,-30,2,-3,0,6,59,-41,-1,-4,0,-15,-81,-80,0,5.0,0.43,2.15,1.682
1,0,3,-51,-7,-28,2,-3,0,34,45,-46,0,-4,0,-22,-83,-81,0,5.0,0.43,2.15,1.682
1,0,3,-53,-12,-26,2,-3,0,47,34,-51,0,-4,-1,-20,-79,-78,0,5.0,0.43,2.15,1.682
1,0,3,-59,-17,-23,2,-3,1,68,11,-58,0,-4,-1,-21,-70,-73,0,5.0,0.43,2.15,1.682
1,0,3,-63,-20,-21,2,-3,1,73,1,-63,0,-4,-1,-19,-63,-69,0,5.0,0.43,2.15,1.682
1,0,3,-68,-25,-19,2,-2,1,74,-7,-79,0,-4,-1,-18,-53,-65,0,5.0,0.43,2.15,1.682
1,0,3,-71,-28,-18,3,-2,1,69,-5,-94,0,-4,-1,-12,-46,-62,0,5.0,0.43,2.15,1.682
1,0,3,-76,-35,-18,3,-2,1,47,2,-125,0,-3,-1,-16,-52,-67,0,5.0,0.43,2.15,1.682
1,0,3,-80,-43,-18,4,-2,1,68,2,-144,0,-3,-1,-9,-59,-73,0,5.0,0.43,2.15,1.681
1,0,3,-80,-48,-19,4,-3,1,68,9,-157,0,-4,-1,-7,-65,-78,0,5.0,0.43,2.15,1.681
1,0,2,-81,-52,-20,4,-3,1,65,27,-191,0,-4,-1,-3,-73,-91,0,5.0,0.43,2.15,1.681
1,0,2,-81,-53,-20,4,-3,1,63,40,-213,0,-3,-1,-1,-74,-97,0,5.0,0.43,2.15,1.681
1,0,2,-81,-54,-22,4,-3,1,57,58,-250,0,-3,-1,-4,-73,-103,0,5.0,0.43,2.15,1.681
1,0,2,-82,-55,-23,4,-3,1,46,69,-250,0,-3,-1,-7,-70,-108,0,5.0,0.43,2.15,1.681
1,0,2,-84,-57,-24,4,-3,1,48,71,-250,0,-3,-1,-17,-59,-112,0,5.0,0.43,2.15,1.681
1,0,2,-85,-59,-24,4,-3,0,58,75,-250,0,-3,-1,-22,-46,-112,0,5.0,0.43,2.15,1.681
1,0,2,-91,-64,-25,4,-3,0,17,91,-250,0,-2,-1,-32,-25,-109,0,5.0,0.43,2.15,1.681
