0,3,0,-9,34,0,0,1,2,60,83,0,0,1,1,216,-179,0,0,5.04,0.47,2.39,1355.1149999999977
0,2,0,-12,29,0,0,1,1,42,51,0,0,1,2,201,-181,0,0,5.04,0.47,2.39,1356.5179999999978
0,2,0,-16,27,0,0,1,1,20,35,0,0,1,2,185,-133,0,0,5.04,0.47,2.39,1357.9209999999978
0,2,0,-16,27,0,0,1,1,15,37,0,0,1,2,179,-112,0,0,5.04,0.47,2.39,1359.3239999999978
0,1,0,-13,24,0,0,1,1,17,66,0,0,1,2,185,-23,0,0,5.04,0.47,2.39,1360.7269999999978
0,1,0,-8,20,0,0,1,1,20,108,0,0,1,3,193,-44,0,0,5.04,0.47,2.39,1362.1299999999978
0,1,0,-4,8,0,0,0,0,12,113,0,-1,1,4,167,-104,0,0,5.04,0.47,2.39,1363.5329999999979
0,1,0,-4,6,0,0,1,1,17,103,0,-1,1,3,149,-134,0,0,5.04,0.47,2.39,1364.9359999999979
-1,1,0,-2,1,0,0,0,1,22,54,0,0,1,4,108,-168,0,0,5.04,0.47,2.39,1366.338999999998
-1,1,0,3,-3,0,0,0,1,36,31,0,0,1,4,87,-167,0,0,5.04,0.47,2.39,1367.741999999998
-1,1,0,11,-11,0,0,0,1,50,32,0,0,0,3,98,-133,0,0,5.03,0.44,2.25,1369.059999999998
-1,2,0,14,-14,0,0,0,1,54,35,0,0,0,3,98,-113,0,0,5.03,0.44,2.25,1370.3779999999979
-1,2,0,22,-15,0,0,0,1,68,53,0,0,1,3,100,-48,0,0,5.03,0.44,2.25,1371.6959999999979
0,3,0,21,-7,0,0,0,1,76,63,0,0,1,4,97,-32,0,0,5.03,0.44,2.25,1373.0139999999978
0,4,0,19,-5,0,0,0,1,78,61,0,0,1,4,84,-36,0,0,5.03,0.44,2.25,1374.3319999999978
0,4,0,17,1,0,0,0,1,83,53,0,0,1,4,47,-47,0,0,5.03,0.44,2.25,1375.6499999999978
0,3,0,17,4,0,0,0,1,80,45,0,0,0,3,17,-30,0,0,5.03,0.44,2.25,1376.9679999999978
0,3,0,14,5,0,0,0,2,71,34,0,0,1,3,-18,11,0,0,5.03,0.44,2.25,1378.2859999999978
0,2,0,12,4,0,0,0,2,64,38,0,0,1,3,-33,36,0,0,5.03,0.44,2.25,1379.6039999999978
0,2,0,9,-1,0,0,1,2,30,53,0,0,0,2,32,66,0,0,5.03,0.44,2.25,1380.9219999999978
0,2,0,7,-5,0,0,1,2,-8,61,0,0,3,3,-13,112,0,0,5.03,0.44,2.25,1382.2399999999977
0,1,0,7,-8,0,0,1,2,-23,61,0,0,3,3,2,168,0,0,5.03,0.44,2.25,1383.5579999999977
0,1,0,5,-14,0,0,1,2,-31,27,0,0,1,2,-33,135,0,0,5.03,0.44,2.25,1384.8759999999977
0,1,0,6,-24,0,0,0,3,-18,-50,0,0,1,1,-104,93,0,0,5.03,0.44,2.25,1386.1939999999977
0,2,0,9,-31,0,0,0,3,-22,-86,0,-1,0,1,-221,49,0,0,5.03,0.44,2.25,1387.5119999999977
0,2,0,11,-33,0,0,0,3,-49,-91,0,0,1,1,-228,8,0,0,5.03,0.44,2.25,1388.8299999999977
0,3,0,7,-26,0,0,0,3,-70,-76,0,0,1,1,-229,22,0,0,5.03,0.44,2.25,1390.1479999999976
0,3,0,-12,-17,0,0,0,2,-99,-59,0,0,1,1,-243,83,0,0,5.03,0.44,2.25,1391.4659999999976
0,3,0,-20,-16,0,0,0,2,-110,-52,0,0,1,1,-250,113,0,0,5.03,0.44,2.25,1392.7839999999976
0,2,0,-33,-18,0,1,0,2,-138,-29,0,1,1,0,-250,172,0,0,5.03,0.44,2.25,1394.1019999999976
0,2,0,-31,-12,0,1,0,2,-152,-35,0,0,1,0,-248,232,0,0,5.03,0.44,2.25,1395.4199999999976
0,1,0,-24,-12,0,1,0,2,-154,-43,0,0,2,0,-250,250,0,0,5.05,0.53,2.68,1396.9879999999976
0,1,0,-15,-16,0,1,0,2,-141,-62,0,0,1,0,-250,201,0,0,5.05,0.53,2.68,1398.5559999999975
0,2,0,-7,-18,0,1,0,3,-135,-100,0,0,0,0,-239,178,0,0,5.05,0.53,2.68,1400.1239999999975
0,2,0,-3,-17,0,1,0,3,-134,-113,0,0,0,1,-205,162,0,0,5.05,0.53,2.68,1401.6919999999975
0,3,0,10,-7,0,1,0,3,-116,-112,0,0,0,1,-108,128,0,0,5.05,0.53,2.68,1403.2599999999975
0,1,0,-29,34,0,0,0,4,-42,-51,0,0,0,1,-38,43,0,0,5.03,0.44,2.23,59.83099999999996
0,1,0,-35,32,0,0,0,4,-45,-46,0,0,0,1,15,46,0,0,5.03,0.44,2.23,61.12699999999996
0,1,0,-36,22,0,0,0,4,-23,-61,0,0,0,1,46,38,0,0,5.03,0.44,2.23,62.42299999999996
0,2,-1,-35,11,0,0,0,4,-7,-68,0,0,0,2,78,24,0,0,5.03,0.44,2.23,63.71899999999996
0,3,0,-33,2,0,0,0,5,6,-61,0,0,0,1,104,54,0,0,5.03,0.44,2.23,65.01499999999996
-1,3,0,-32,-3,0,0,0,5,10,-57,0,0,1,1,111,53,0,0,5.03,0.44,2.23,66.31099999999996
-1,3,0,-21,-16,0,0,0,5,21,-57,0,0,2,2,126,33,0,0,5.03,0.44,2.23,67.60699999999997
-1,2,0,-9,-27,0,0,0,5,38,-59,0,-1,3,2,120,-14,0,0,5.03,0.44,2.23,68.90299999999998
-1,3,0,8,-36,0,0,1,4,39,-63,0,-2,4,3,117,-101,0,0,5.03,0.44,2.23,70.19899999999998
