1,0,0,-15,0,-12,1,1,-1,-40,175,221,0,1,2,250,250,232,0,5.18,0.36,1.89,1.119
2,0,0,-13,0,-14,1,1,-1,-10,178,219,-3,1,2,250,250,217,0,5.18,0.37,1.92,1.142
2,0,0,-8,0,-16,2,1,-1,6,196,241,-4,0,3,250,250,250,0,5.18,0.37,1.92,1.142
2,-1,0,-6,-1,-18,1,1,-1,13,217,219,-5,1,4,250,250,250,0,5.18,0.37,1.92,1.142
2,-1,0,4,-4,-19,1,0,-1,14,244,189,-5,0,3,250,250,250,0,5.18,0.37,1.92,1.142
2,-1,0,9,-5,-19,1,0,0,9,250,190,-5,0,3,250,221,250,0,5.18,0.37,1.92,1.142
2,-1,0,18,-5,-19,0,-1,0,57,250,179,-4,0,2,250,172,250,0,5.18,0.37,1.92,1.142
2,-1,0,26,-6,-20,0,-1,0,90,241,166,-4,0,2,250,158,250,0,5.18,0.37,1.92,1.142
2,-1,0,32,-3,-21,0,-1,0,133,223,153,-3,1,2,250,181,250,0,5.18,0.37,1.92,1.142
2,-1,0,34,-3,-21,0,-1,0,143,213,141,-2,2,3,250,244,250,0,5.18,0.37,1.92,1.142
2,0,0,38,-8,-20,0,-1,0,154,190,107,-2,2,2,250,250,250,0,5.18,0.37,1.92,1.142
2,0,0,41,-13,-17,0,-1,0,163,194,85,-3,3,1,250,250,250,0,5.18,0.37,1.92,1.142
2,0,0,44,-16,-14,-1,-1,0,179,212,94,-3,3,1,152,250,250,1,5.18,0.34,1.79,1.066
2,0,0,42,-17,-13,-1,-1,1,196,208,79,-2,3,1,71,250,224,1,5.18,0.34,1.79,1.066
2,0,0,46,-18,-10,-2,-1,1,242,195,75,-2,5,0,-76,219,173,1,5.18,0.34,1.79,1.066
2,0,0,44,-15,-9,-2,0,1,241,173,76,-2,5,-1,-167,235,55,1,5.18,0.34,1.79,1.066
2,0,0,46,-15,-10,-2,0,1,230,145,63,-3,2,2,-77,250,250,1,5.18,0.34,1.79,1.066
3,0,0,42,-10,-17,-3,0,0,205,48,34,0,3,2,-153,114,93,1,5.18,0.34,1.79,1.066
3,0,0,47,-10,-19,-2,1,0,164,-52,-1,-1,4,0,-186,-33,-48,1,5.18,0.34,1.79,1.066
3,0,0,49,-8,-19,-2,1,0,174,-75,-27,0,3,0,-199,-35,-101,1,5.18,0.34,1.79,1.066
2,0,0,50,-7,-18,-1,1,1,174,-151,-64,0,2,0,-209,-78,-149,1,5.18,0.34,1.79,1.066
