2,0,0,-29,-2,4,1,2,0,-117,-250,-168,0,3,0,-69,250,-76,1,4.99,0.42,2.14,0.508
2,0,0,-28,-1,3,2,1,0,-124,-250,-162,0,2,-1,-52,250,-93,1,4.99,0.42,2.14,0.508
1,0,0,-26,0,2,2,1,1,-134,-250,-147,0,1,-2,-34,250,-103,1,4.99,0.42,2.14,0.508
1,0,0,-24,0,1,2,1,1,-164,-250,-133,0,0,-1,-29,250,-96,1,4.98,0.43,2.15,0.568
1,0,0,-19,0,0,1,2,0,-243,-250,-115,-1,0,0,-63,250,-101,1,4.98,0.43,2.15,0.568
1,0,0,-17,0,0,1,1,0,-248,-250,-103,-2,0,0,-83,250,-110,1,4.98,0.43,2.15,0.568
1,0,0,-13,1,0,2,0,0,-250,-250,-85,-1,1,0,-128,250,-141,1,4.98,0.43,2.15,0.568
1,0,0,-11,2,0,2,0,0,-221,-250,-58,-1,1,0,-144,239,-157,1,4.98,0.43,2.15,0.568
1,0,0,-9,2,1,2,0,1,-170,-175,-12,-1,1,0,-148,180,-195,1,4.98,0.43,2.15,0.568
1,0,0,-9,1,1,1,0,1,-147,-122,17,0,1,0,-140,158,-215,1,4.98,0.43,2.15,0.568
1,0,0,-10,0,1,1,1,1,-137,-69,65,0,1,0,-170,154,-236,1,4.98,0.43,2.15,0.568
1,0,0,-11,0,2,1,1,1,-147,-64,84,0,1,0,-214,136,-247,1,4.98,0.43,2.15,0.568
2,0,0,-10,-2,3,1,1,1,-191,-69,100,-1,0,0,-148,105,-187,1,4.98,0.43,2.15,0.568
2,0,0,-5,0,3,1,1,0,-204,-67,107,-1,0,0,-162,84,-191,1,4.98,0.43,2.15,0.568
2,0,0,0,-3,5,1,0,1,-232,-51,122,-2,0,0,-125,14,-187,1,4.98,0.41,2.08,0.55
2,0,0,0,-2,5,2,0,1,-238,-42,131,-2,0,0,-92,-20,-177,1,4.98,0.41,2.08,0.55
2,0,0,-1,1,7,2,0,1,-233,-23,151,-2,0,0,-81,-83,-189,1,4.98,0.41,2.08,0.55
2,-1,0,2,2,7,2,0,1,-217,-4,164,-2,0,0,-69,-109,-196,1,4.98,0.41,2.08,0.55
3,-1,0,6,3,7,3,0,1,-188,33,181,-2,0,0,-42,-140,-209,1,4.98,0.41,2.08,0.55
3,0,0,5,7,7,3,0,1,-156,62,198,-2,0,0,-43,-162,-233,1,4.98,0.41,2.08,0.55
3,0,0,6,7,6,2,0,1,-132,80,205,-2,0,0,-41,-171,-250,1,4.98,0.41,2.08,0.55
3,0,0,5,9,4,2,0,1,-98,87,221,-2,0,0,-47,-189,-250,1,4.98,0.41,2.08,0.55
3,0,0,7,9,3,2,0,1,-78,80,230,-2,0,0,-62,-201,-250,1,4.98,0.41,2.08,0.55
3,0,0,9,11,1,2,0,2,-64,83,224,-3,0,0,-39,-244,-250,1,4.98,0.41,2.08,0.55
3,0,0,8,9,0,2,0,2,-55,86,217,-3,-1,0,-4,-250,-250,1,4.98,0.41,2.08,0.55
3,0,0,8,8,-1,2,0,2,-43,85,219,-3,0,0,64,-250,-241,1,4.99,0.42,2.11,0.555
3,0,0,7,7,-2,2,0,2,-30,98,218,-3,0,1,99,-250,-241,1,4.99,0.42,2.11,0.555
3,0,0,5,4,-3,3,0,3,-3,150,220,-2,0,1,151,-250,-250,1,4.99,0.42,2.11,0.555
3,0,0,4,3,-4,3,-1,3,18,191,224,-2,0,1,173,-250,-250,1,4.99,0.42,2.11,0.555
2,0,0,2,0,-5,4,-1,3,86,250,232,-2,0,1,196,-250,-250,1,4.99,0.42,2.11,0.555
2,0,0,1,-1,-5,4,-1,3,127,250,235,-1,0,1,203,-250,-250,1,4.99,0.42,2.11,0.555
2,0,0,0,-4,-5,4,-1,2,195,250,250,-1,0,1,219,-250,-250,1,4.99,0.42,2.11,0.555
2,0,0,0,-5,-4,3,-1,2,228,250,250,-1,0,1,238,-250,-250,1,4.99,0.42,2.11,0.555
2,0,0,0,-7,-3,3,0,2,250,250,250,0,0,1,250,-250,-228,1,4.99,0.42,2.11,0.555
2,0,0,-1,-7,-3,2,0,2,250,250,250,0,0,1,250,-250,-206,1,4.99,0.42,2.11,0.555
2,0,0,-2,-8,-2,1,0,1,250,250,250,0,0,1,250,-250,-170,1,4.99,0.42,2.11,0.555
2,0,0,-3,-7,-1,0,0,1,250,250,250,0,0,1,250,-250,-151,1,4.99,0.42,2.11,0.557
2,0,0,-5,-8,0,0,0,0,250,250,250,0,0,2,250,-250,-120,1,4.99,0.42,2.11,0.557
2,0,0,-6,-7,0,0,0,0,250,250,250,0,0,2,250,-250,-102,1,4.99,0.42,2.11,0.557
2,0,0,-6,-8,1,-1,0,0,250,250,250,0,0,2,250,-250,-82,1,4.99,0.42,2.11,0.557
2,0,0,-7,-8,1,-1,0,0,250,250,250,1,0,2,250,-250,-67,1,4.99,0.42,2.11,0.557
1,0,0,-7,-9,2,-2,1,0,250,250,250,1,0,2,250,-250,-49,1,4.99,0.42,2.11,0.557
1,0,0,-6,-9,3,-3,1,0,250,250,250,1,0,2,250,-247,-34,1,4.99,0.42,2.11,0.557
1,0,0,-5,-8,2,-3,1,0,250,250,193,1,0,2,250,-174,10,1,4.99,0.42,2.11,0.557
1,0,0,-5,-7,2,-2,1,1,250,192,114,2,0,2,240,-95,56,1,4.99,0.42,2.11,0.557
1,0,0,-4,-7,2,-3,2,1,250,174,83,1,0,2,233,-57,84,1,4.99,0.42,2.11,0.557
1,0,0,-2,-6,2,-2,1,1,242,137,31,0,2,2,210,-44,133,1,4.99,0.42,2.11,0.557
1,0,0,-1,-5,2,-1,1,1,203,147,11,0,1,2,196,-44,133,1,4.98,0.42,2.1,0.553
2,0,0,-1,-3,1,-1,1,1,146,160,6,0,1,2,168,-11,102,1,4.98,0.42,2.1,0.553
2,0,0,-2,0,1,-1,1,1,139,162,31,1,0,1,169,-2,123,1,4.98,0.42,2.1,0.553
3,0,0,7,-3,-2,0,0,2,80,250,250,-2,0,0,-51,-123,-250,1,4.98,0.42,2.09,0.552
2,0,0,5,-3,-1,1,0,2,70,250,250,-2,0,0,-23,-177,-250,1,4.99,0.42,2.14,0.565
2,0,0,4,-3,-1,1,0,2,67,250,250,-3,0,0,5,-213,-250,1,4.99,0.42,2.14,0.565
2,0,0,4,-4,0,0,0,2,72,250,250,-3,0,0,69,-250,-250,1,4.99,0.42,2.14,0.565
2,0,0,4,-5,0,0,0,2,84,250,250,-3,0,0,99,-250,-250,1,4.99,0.42,2.14,0.565
2,0,0,4,-5,1,0,0,2,112,250,250,-2,0,0,155,-250,-250,1,4.99,0.42,2.14,0.565
2,0,0,4,-5,2,0,0,2,128,250,250,-2,0,1,174,-250,-250,1,4.99,0.42,2.14,0.565
2,0,0,4,-5,3,0,0,2,156,250,250,-1,0,1,187,-250,-250,1,4.99,0.42,2.14,0.565
2,0,0,3,-4,3,0,0,2,172,250,250,-1,0,1,189,-250,-250,1,4.99,0.42,2.14,0.565
2,0,0,3,-5,4,0,0,1,203,250,250,0,0,1,192,-250,-250,1,4.99,0.42,2.14,0.565
1,0,0,2,-5,4,0,0,1,214,250,250,-1,0,1,198,-250,-250,1,4.99,0.42,2.14,0.565
1,0,0,3,-6,4,-1,1,1,221,250,246,0,0,1,215,-250,-250,1,4.99,0.42,2.14,0.565
1,0,0,3,-7,3,-1,1,1,218,250,235,0,0,1,228,-250,-250,1,4.99,0.42,2.12,0.56
1,0,0,3,-7,2,-2,1,0,216,250,218,0,0,2,230,-250,-205,1,4.99,0.42,2.12,0.56
1,0,0,4,-8,1,-3,1,0,211,250,202,0,0,3,171,-250,-193,1,4.99,0.42,2.12,0.56
1,0,0,5,-8,0,-3,1,1,194,230,158,0,0,1,250,-250,-180,1,4.99,0.42,2.12,0.56
1,0,0,9,-8,1,-3,1,1,193,158,125,0,0,2,250,-250,-147,1,4.99,0.42,2.12,0.56
1,0,0,7,-9,1,-2,1,1,177,121,107,0,0,2,250,-250,-141,1,4.99,0.42,2.12,0.56
