3,0,0,-74,-14,9,5,1,3,-56,124,250,-5,0,0,51,-148,-247,1,5.0,0.44,2.21,1.743
3,0,0,-87,-12,7,5,1,3,-61,189,250,-5,0,0,85,-227,-234,1,5.0,0.44,2.21,1.743
2,0,0,-86,-14,6,5,1,3,-44,250,250,-5,-1,0,124,-250,-204,1,5.0,0.44,2.21,1.743
2,0,0,-87,-22,7,5,1,1,37,250,250,-5,0,0,250,-250,-250,1,5.0,0.42,2.14,1.705
2,0,0,-76,-28,9,5,1,1,141,250,250,-5,1,0,250,-250,-250,1,5.0,0.42,2.14,1.705
2,0,0,-65,-33,12,2,1,0,228,250,250,-3,1,0,250,-250,-250,1,5.0,0.42,2.14,1.705
2,0,0,-61,-33,13,2,1,0,250,250,250,-2,1,0,250,-250,-250,1,5.0,0.42,2.14,1.705
2,0,0,-56,-30,13,1,1,0,250,250,250,0,1,0,250,-250,-250,1,5.0,0.42,2.14,1.705
2,0,0,-62,-24,12,0,1,0,250,250,250,0,1,0,250,-250,-250,1,5.0,0.42,2.14,1.705
3,0,0,-66,-15,11,-2,2,0,250,250,250,-2,2,1,250,-250,-250,1,5.0,0.42,2.14,1.705
3,0,0,-69,-6,10,-4,4,-1,250,250,182,5,0,5,250,-250,105,1,5.0,0.42,2.14,1.705
3,0,0,-73,7,10,-1,1,1,250,250,143,2,-1,2,250,-250,84,1,5.0,0.42,2.14,1.705
4,0,0,-79,14,10,-2,0,2,250,250,112,2,0,2,250,-250,119,1,5.0,0.42,2.14,1.705
4,0,0,-84,23,11,-3,0,2,250,250,59,4,0,3,250,-212,181,1,5.0,0.42,2.14,1.705
3,0,0,-83,26,10,-3,0,3,250,250,27,4,0,2,250,-119,212,1,5.0,0.42,2.11,1.678
3,0,0,-81,27,10,-1,0,3,250,161,-27,1,0,2,250,-53,231,1,5.0,0.42,2.11,1.678
2,0,0,-72,27,11,0,0,3,250,154,-41,1,1,2,250,-51,228,1,5.0,0.42,2.11,1.678
2,0,0,-65,25,13,0,0,3,247,142,-37,0,2,2,194,-121,159,1,5.0,0.42,2.11,1.678
