2,0,0,-1,0,0,1,-2,0,-5,1,0,0,-2,0,-2,-7,0,0,4.99,0.44,2.2,1.805
2,0,0,-2,0,0,1,-2,0,-5,1,0,0,-2,0,-1,-7,0,0,4.99,0.44,2.21,1.829
2,0,0,-3,0,0,1,-2,0,-5,1,0,0,-2,0,-1,-8,0,0,4.99,0.44,2.21,1.829
2,0,0,-3,0,0,1,-2,0,-5,1,0,0,-2,0,-1,-8,0,0,4.99,0.44,2.21,1.829
2,0,0,-3,0,0,1,-2,0,-5,0,0,0,-2,0,-1,-8,0,0,4.99,0.44,2.21,1.829
2,0,0,-3,0,0,1,-2,0,-6,0,0,0,-2,0,-2,-8,0,0,4.99,0.44,2.21,1.829
2,0,0,-3,0,0,1,-2,0,-6,0,0,0,-2,0,-2,-7,1,0,4.99,0.44,2.21,1.829
2,0,0,-3,0,0,1,-2,0,-6,0,0,0,-2,0,-2,-7,1,0,4.99,0.44,2.21,1.829
2,0,0,-2,0,0,1,-2,0,-6,0,0,0,-2,0,-3,-7,0,0,4.99,0.44,2.21,1.829
2,0,0,-2,0,0,1,-2,0,-5,0,0,0,-2,0,-4,-7,0,0,4.99,0.44,2.21,1.829
2,0,0,-2,0,0,1,-2,0,-5,0,0,0,-2,0,-3,-6,0,0,4.99,0.44,2.21,1.829
2,0,0,-2,0,0,1,-2,0,-5,1,0,0,-2,0,-3,-5,0,0,4.99,0.44,2.21,1.829
2,0,0,-3,0,0,1,-2,0,-5,1,0,0,-2,0,-2,-4,0,0,4.99,0.39,1.99,1.65
2,0,0,-3,0,0,1,-2,0,-6,2,0,0,-2,0,-2,-4,0,0,4.99,0.39,1.99,1.65
2,0,0,-3,0,0,1,-2,0,-6,2,0,0,-2,0,-3,-3,0,0,4.99,0.39,1.99,1.65
2,0,0,-2,0,0,1,-2,0,-6,2,0,0,-2,0,-3,-4,0,0,4.99,0.39,1.99,1.65
2,0,0,-2,0,0,1,-2,0,-6,2,0,0,-2,0,-3,-4,0,0,4.99,0.39,1.99,1.65
2,0,0,-3,0,0,1,-2,0,-6,2,0,0,-2,0,-3,-4,0,0,4.99,0.39,1.99,1.65
2,0,0,-3,0,0,1,-2,0,-7,2,0,0,-2,0,-3,-4,0,0,4.99,0.39,1.99,1.65
2,0,0,-3,0,0,1,-2,0,-7,3,0,0,-2,0,-3,-4,0,0,4.99,0.39,1.99,1.65
2,0,0,-3,0,0,1,-2,0,-7,3,0,0,-2,0,-3,-4,1,0,4.99,0.39,1.99,1.65
2,0,0,-3,0,0,1,-2,0,-7,3,0,0,-2,0,-2,-4,1,0,4.99,0.39,1.99,1.65
2,0,0,-4,0,0,1,-2,0,-7,3,0,0,-2,0,-2,-4,1,0,4.99,0.39,1.99,1.65
2,0,0,-3,0,0,1,-2,0,-7,3,0,0,-2,0,-2,-4,1,0,4.99,0.4,2.03,1.679
2,0,0,-4,0,0,1,-2,0,-7,4,0,0,-2,0,-2,-4,1,0,4.99,0.4,2.03,1.679
2,0,0,-3,0,0,1,-2,0,-7,4,0,0,-2,0,-3,-3,1,0,4.99,0.4,2.03,1.679
2,0,0,-4,0,0,1,-2,0,-7,4,0,0,-2,0,-3,-3,1,0,4.99,0.4,2.03,1.679
2,0,0,-3,0,0,1,-2,0,-7,4,0,0,-2,0,-2,-3,1,0,4.99,0.4,2.03,1.679
2,0,0,-4,0,0,1,-2,0,-7,4,0,0,-2,0,-2,-2,1,0,4.99,0.4,2.03,1.679
