2,0,0,-3,-1,0,1,1,-2,-33,2,0,0,0,2,-80,-1,-54,0,5.15,0.38,1.96,1.315
2,0,0,-3,-1,0,1,1,-2,-34,2,0,0,0,2,-76,-3,-56,0,5.15,0.38,1.96,1.315
2,0,0,-3,-1,0,1,1,-2,-35,1,0,0,0,2,-72,-4,-59,0,5.15,0.38,1.96,1.315
2,0,0,-3,-1,0,1,1,-2,-37,1,0,0,0,2,-68,-5,-62,0,5.15,0.38,1.96,1.315
2,0,0,-2,-1,0,1,1,-2,-42,0,0,0,0,2,-56,-6,-72,0,5.15,0.38,1.96,1.315
2,0,0,-3,-1,0,0,1,-2,-42,-2,0,0,0,2,-52,-5,-74,0,5.15,0.38,1.96,1.315
2,0,0,-3,-1,0,0,1,-2,-41,-12,-3,0,0,3,-45,-4,-76,0,5.15,0.38,1.96,1.315
2,0,0,-3,-1,0,0,1,-1,-34,-21,-10,0,-1,3,-37,-1,-76,0,5.15,0.38,1.96,1.315
2,0,0,-3,-1,0,0,0,-1,-22,-30,-12,0,-1,3,-23,-7,-72,0,5.15,0.38,1.96,1.315
2,0,0,-3,-2,1,0,0,0,8,-67,0,-1,-2,4,23,29,-36,0,5.15,0.38,1.96,1.315
2,0,0,-4,-2,1,0,0,0,20,-61,-1,-2,-3,5,32,69,1,0,5.15,0.38,1.96,1.315
2,0,0,-4,-2,1,1,0,0,29,-45,-10,-3,-3,5,36,113,39,0,5.16,0.44,2.31,1.546
2,0,0,4,1,-2,1,1,0,6,-6,-7,-3,0,0,0,-5,57,0,5.16,0.44,2.31,1.546
2,0,0,3,1,-1,1,1,0,9,-1,-7,-2,0,0,-11,8,62,0,5.16,0.44,2.31,1.546
2,0,0,3,1,-1,1,1,0,10,1,-6,-2,0,0,-15,12,63,0,5.16,0.44,2.31,1.546
2,0,0,3,1,-1,1,1,0,11,3,-6,-2,0,0,-19,16,64,0,5.16,0.44,2.31,1.546
2,0,0,2,1,-1,1,1,0,12,5,-6,-2,0,0,-24,19,65,0,5.16,0.44,2.31,1.548
2,0,0,2,0,-1,1,1,0,13,7,-5,-2,0,0,-28,21,67,0,5.16,0.44,2.31,1.548
2,0,0,1,0,0,1,1,0,15,12,-5,-2,0,0,-42,27,66,0,5.16,0.44,2.31,1.548
2,0,0,1,0,0,1,1,0,15,13,-5,-2,0,0,-46,26,65,0,5.16,0.44,2.31,1.548
2,0,0,1,0,0,1,1,0,15,14,-5,-2,0,0,-50,25,64,0,5.16,0.44,2.31,1.548
2,0,0,1,0,0,1,1,0,16,16,-5,-2,0,0,-53,25,63,0,5.16,0.44,2.31,1.548
2,0,0,0,0,0,1,1,0,16,17,-5,-2,0,0,-58,23,62,0,5.16,0.44,2.31,1.548
2,0,0,-1,0,0,1,1,-1,16,22,-4,-2,0,0,-69,14,57,0,5.16,0.44,2.31,1.548
2,0,0,-1,0,0,1,1,-1,16,23,-3,-2,0,0,-72,11,56,0,5.16,0.44,2.31,1.548
2,0,0,-7,0,1,0,1,0,0,-10,19,-3,0,2,44,25,-11,0,5.16,0.44,2.31,1.545
