0,2,0,-37,104,0,1,-2,0,28,-220,0,-4,-1,2,142,47,0,1,5.04,0.47,2.37,1322.286999999997
0,2,0,-42,105,0,2,-2,0,30,-186,0,-4,-1,2,129,41,0,0,5.04,0.47,2.37,1323.633999999997
0,2,0,-46,110,0,2,-2,0,30,-155,0,-3,-1,2,105,41,0,0,5.04,0.47,2.37,1324.980999999997
0,2,0,-45,117,0,1,-2,0,26,-148,0,-3,-1,2,96,50,0,0,5.04,0.47,2.37,1326.327999999997
0,2,0,-43,122,0,1,-2,0,19,-159,0,-3,-1,1,100,63,0,0,5.04,0.47,2.37,1327.674999999997
0,2,0,-38,126,0,1,-2,0,11,-170,0,-2,0,1,111,63,0,0,5.04,0.47,2.37,1329.021999999997
0,2,0,-36,126,0,1,-2,0,7,-173,0,-3,0,1,127,86,0,0,5.04,0.47,2.37,1330.368999999997
0,2,0,-32,125,0,1,-2,0,-2,-177,0,-2,0,1,129,83,0,0,5.04,0.47,2.37,1331.715999999997
0,2,0,-29,121,0,1,-2,0,-5,-165,0,-2,0,1,111,104,0,1,5.04,0.45,2.31,1333.024999999997
0,2,0,-28,111,0,1,-2,0,1,-143,0,-2,0,1,89,125,0,1,5.04,0.45,2.31,1334.3339999999969
0,2,0,-28,107,0,1,-2,0,4,-134,0,-2,0,0,73,129,0,1,5.04,0.45,2.31,1335.6429999999968
0,2,0,-25,94,0,1,-2,0,9,-119,0,-1,-1,0,72,122,0,0,5.04,0.45,2.31,1336.9519999999968
0,2,0,-21,86,0,1,-2,0,11,-114,0,-1,0,0,106,117,0,0,5.04,0.45,2.31,1338.2609999999968
0,2,0,-16,82,0,1,-2,0,9,-113,0,-1,0,0,108,88,0,0,5.04,0.45,2.31,1339.5699999999968
0,2,0,-14,82,0,1,-2,0,8,-114,0,-1,0,0,104,77,0,0,5.04,0.45,2.31,1340.8789999999967
0,2,0,-11,82,0,1,-2,0,7,-112,0,0,0,0,101,89,0,0,5.04,0.45,2.31,1342.1879999999967
0,2,0,-8,84,0,1,-2,0,10,-109,0,0,0,0,95,109,0,0,5.04,0.45,2.31,1343.4969999999967
0,2,0,-4,90,0,1,-2,0,18,-103,0,0,0,0,82,125,0,0,5.04,0.45,2.31,1344.8059999999966
0,2,0,-2,93,0,1,-2,0,21,-100,0,0,0,0,76,134,0,0,5.04,0.45,2.31,1346.1149999999966
0,2,0,-1,98,0,1,-1,0,26,-93,0,0,0,0,60,150,0,0,5.04,0.45,2.31,1347.4239999999966
0,2,0,0,105,0,1,-1,0,30,-89,0,1,0,0,45,140,0,1,5.04,0.45,2.31,1348.7329999999965
0,2,0,0,108,0,1,-1,0,29,-89,0,1,0,0,44,146,0,1,5.04,0.45,2.31,1350.0419999999965
0,2,0,2,115,0,1,-1,0,26,-91,0,2,0,0,40,208,0,1,5.04,0.45,2.31,1351.3509999999965
0,2,0,5,122,0,1,-1,0,27,-94,0,3,0,-1,37,250,0,1,5.04,0.45,2.31,1352.6599999999964
0,2,0,11,125,0,1,-2,0,51,-96,0,3,0,-1,37,250,0,1,5.04,0.45,2.31,1353.9689999999964
0,2,0,18,126,0,1,-2,0,67,-84,0,3,0,-1,26,250,0,1,5.04,0.45,2.31,1355.2779999999964
0,2,0,21,127,0,1,-2,0,71,-83,0,2,0,-1,13,250,0,1,5.04,0.45,2.31,1356.5869999999964
0,2,0,26,128,0,1,-2,0,74,-86,0,2,0,0,-39,250,0,1,5.04,0.45,2.31,1357.8959999999963
0,2,0,31,128,0,1,-2,0,63,-103,0,2,0,0,-85,250,0,1,5.04,0.45,2.31,1359.2049999999963
0,3,0,27,121,0,1,-2,0,49,-126,0,0,1,1,-112,237,0,1,5.03,0.44,2.25,1360.4799999999964
-1,4,0,22,117,0,0,-3,-1,45,-137,0,0,1,1,-116,218,0,1,5.03,0.44,2.25,1361.7549999999965
-2,5,0,-6,94,0,0,-3,-1,38,-165,0,-3,1,2,-105,141,0,1,5.03,0.44,2.25,1363.0299999999966
-2,4,0,-29,28,0,0,-2,-1,34,-193,0,-5,1,3,-52,30,0,1,5.03,0.44,2.25,1364.3049999999967
-1,2,-1,-19,22,0,1,-2,-1,37,-218,0,-5,0,3,31,-53,0,0,5.03,0.44,2.25,1365.5799999999967
0,2,0,-9,90,0,0,-2,0,5,-32,0,0,0,0,36,90,0,0,5.03,0.44,2.22,52.486999999999966
0,2,0,-9,94,0,0,-2,0,4,-31,0,0,1,0,42,74,0,0,5.03,0.44,2.22,53.73599999999997
0,2,0,-10,96,0,0,-2,0,4,-31,0,0,1,0,43,68,0,0,5.03,0.44,2.22,54.98499999999997
0,2,0,-9,98,0,0,-2,0,3,-37,0,0,1,0,33,56,0,0,5.03,0.44,2.22,56.23399999999997
0,2,0,-9,102,0,0,-2,0,0,-46,0,1,1,0,18,43,0,0,5.03,0.44,2.22,57.482999999999976
0,2,0,-10,102,0,0,-2,0,0,-60,0,1,1,0,2,34,0,0,5.03,0.44,2.22,58.73199999999998
0,2,0,-10,101,0,0,-2,0,0,-77,0,1,1,0,-5,31,0,0,5.03,0.44,2.22,59.98099999999998
0,2,0,-10,98,0,0,-2,0,3,-84,0,1,1,0,-6,33,0,0,5.03,0.44,2.22,61.22999999999998
0,2,0,-11,93,0,0,-2,0,7,-98,0,1,1,0,-13,49,0,0,5.03,0.44,2.22,62.478999999999985
0,2,0,-13,85,0,0,-2,0,7,-109,0,1,0,0,-37,69,0,0,5.03,0.44,2.22,63.72799999999999
