0.0,2.0,0.0,-5.0,7.0,0.0,0.0,0.0,3.0,-38.0,-20.0,0.0,0.0,1.0,1.0,-92.0,-23.0,0.0,0.0,0.0,2.0,0.0,-5.0,7.0,0.0,0.0,0.0,3.0,-32.0,-10.0,0.0,0.0,1.0,1.0,-90.0,-19.0,0.0,0.0,0.0,2.0,0.0,-4.0,7.0,0.0,0.0,0.0,3.0,-29.0,0.0,0.0,0.0,1.0,1.0,-90.0,-13.0,0.0,0.0,0.0,2.0,0.0,-4.0,7.0,0.0,0.0,0.0,3.0,-27.0,10.0,0.0,0.0,1.0,1.0,-91.0,-8.0,0.0,0.0,0.0,2.0,0.0,-1.0,4.0,0.0,0.0,0.0,3.0,-32.0,29.0,0.0,0.0,1.0,1.0,-89.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,-36.0,34.0,0.0,0.0,1.0,1.0,-90.0,-4.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,-37.0,36.0,0.0,0.0,1.0,1.0,-88.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,-36.0,37.0,0.0,0.0,0.0,1.0,-85.0,8.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,-28.0,25.0,0.0,0.0,0.0,1.0,-90.0,9.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,-25.0,17.0,0.0,0.0,0.0,1.0,-89.0,18.0,0.0,0.0,0.0,2.0,0.0,-10.0,0.0,0.0,0.0,0.0,1.0,40.0,-3.0,0.0,0.0,0.0,3.0,146.0,-48.0,0.0,0.0,0.0,2.0,0.0,-10.0,0.0,0.0,0.0,1.0,1.0,37.0,-7.0,0.0,0.0,0.0,3.0,147.0,-55.0,0.0,0.0,0.0,2.0,0.0,-10.0,0.0,0.0,0.0,1.0,1.0,34.0,-5.0,0.0,0.0,0.0,3.0,147.0,-53.0,0.0,0.0,0.0,2.0,0.0,-9.0,0.0,0.0,0.0,1.0,1.0,31.0,0.0,0.0,0.0,0.0,3.0,146.0,-51.0,0.0,0.0,0.0,2.0,0.0,-8.0,0.0,0.0,1.0,1.0,2.0,24.0,10.0,0.0,0.0,0.0,3.0,141.0,-42.0,0.0,0.0,0.0,2.0,0.0,-7.0,0.0,0.0,1.0,1.0,2.0,22.0,18.0,0.0,0.0,0.0,3.0,139.0,-42.0,0.0,0.0,0.0,2.0,0.0,-6.0,1.0,0.0,1.0,1.0,2.0,22.0,27.0,0.0,0.0,0.0,2.0,135.0,-44.0,0.0,0.0,0.0,2.0,0.0,-5.0,2.0,0.0,1.0,1.0,2.0,18.0,36.0,0.0,0.0,0.0,2.0,133.0,-42.0,0.0,0.0,0.0,2.0,0.0,-3.0,4.0,0.0,1.0,1.0,2.0,-2.0,53.0,0.0,0.0,0.0,3.0,118.0,-22.0,0.0,0.0,0.0,2.0,0.0,-2.0,4.0,0.0,1.0,1.0,2.0,-14.0,62.0,0.0,0.0,1.0,2.0,113.0,-40.0,0.0,0.0,0.0,2.0,0.0,-1.0,4.0,0.0,0.0,1.0,2.0,-29.0,69.0,0.0,0.0,1.0,2.0,108.0,-42.0,0.0,0.0,0.0,2.0,0.0,12.0,2.0,0.0,0.0,1.0,2.0,-25.0,41.0,0.0,0.0,0.0,1.0,-142.0,11.0,0.0,0.0,0.0,2.0,0.0,13.0,6.0,0.0,0.0,1.0,2.0,-29.0,47.0,0.0,0.0,0.0,1.0,-149.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,6.0,0.0,0.0,1.0,2.0,-32.0,55.0,0.0,0.0,0.0,1.0,-154.0,-11.0,0.0,0.0,0.0,2.0,0.0,8.0,4.0,0.0,0.0,1.0,2.0,-45.0,72.0,0.0,0.0,0.0,1.0,-161.0,-13.0,0.0,0.0,0.0,2.0,0.0,8.0,4.0,0.0,0.0,1.0,2.0,-50.0,70.0,0.0,0.0,0.0,1.0,-163.0,-8.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,1.0,2.0,-55.0,66.0,0.0,0.0,0.0,1.0,-165.0,-6.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,0.0,0.0,1.0,2.0,-59.0,64.0,0.0,0.0,0.0,1.0,-161.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,1.0,2.0,-68.0,33.0,0.0,0.0,0.0,1.0,-163.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,-70.0,30.0,0.0,0.0,0.0,1.0,-161.0,22.0,0.0,0.0,0.0,2.0,0.0,-3.0,7.0,0.0,0.0,0.0,1.0,-97.0,6.0,0.0,0.0,0.0,2.0,135.0,-13.0,0.0,0.0,0.0,2.0,0.0,-4.0,6.0,0.0,0.0,0.0,2.0,-96.0,-1.0,0.0,-1.0,0.0,3.0,149.0,-20.0,0.0,0.0,0.0,2.0,0.0,-5.0,11.0,0.0,0.0,0.0,2.0,-82.0,-22.0,0.0,0.0,0.0,2.0,157.0,-11.0,0.0,0.0,0.0,2.0,0.0,-9.0,12.0,0.0,0.0,0.0,2.0,-73.0,-28.0,0.0,0.0,0.0,2.0,156.0,-6.0,0.0,0.0,0.0,2.0,0.0,-10.0,15.0,0.0,0.0,0.0,2.0,-64.0,-31.0,0.0,0.0,0.0,2.0,154.0,-3.0,0.0,0.0,0.0,2.0,0.0,-11.0,15.0,0.0,0.0,0.0,2.0,-54.0,-32.0,0.0,0.0,0.0,2.0,144.0,-6.0,0.0,0.0,0.0,2.0,0.0,-14.0,15.0,0.0,0.0,0.0,2.0,-30.0,-29.0,0.0,0.0,0.0,3.0,138.0,3.0,0.0,0.0,0.0,2.0,0.0,-14.0,15.0,0.0,0.0,0.0,2.0,-23.0,-27.0,0.0,0.0,0.0,3.0,136.0,-5.0,0.0,0.0,0.0,2.0,0.0,-16.0,14.0,0.0,0.0,0.0,2.0,-18.0,-25.0,0.0,0.0,0.0,3.0,140.0,1.0,0.0,0.0,0.0,2.0,0.0,-16.0,11.0,0.0,0.0,0.0,3.0,-16.0,-24.0,0.0,0.0,0.0,3.0,143.0,3.0,0.0,0.0,0.0,2.0,0.0,-17.0,9.0,0.0,0.0,0.0,2.0,-11.0,-25.0,0.0,0.0,0.0,3.0,162.0,-3.0,0.0,0.0,0.0,2.0,0.0,-18.0,8.0,0.0,0.0,0.0,2.0,-9.0,-27.0,0.0,0.0,0.0,3.0,168.0,-5.0,0.0,0.0,0.0,2.0,0.0,-18.0,8.0,0.0,0.0,0.0,2.0,-8.0,-31.0,0.0,0.0,0.0,3.0,176.0,-3.0,0.0,0.0,0.0,2.0,0.0,-18.0,7.0,0.0,0.0,0.0,2.0,-5.0,-35.0,0.0,0.0,0.0,3.0,182.0,0.0,0.0,0.0,0.0,2.0,0.0,-19.0,6.0,0.0,0.0,0.0,2.0,-3.0,-38.0,0.0,0.0,0.0,3.0,183.0,0.0,0.0,0.0,0.0,2.0,0.0,-21.0,5.0,0.0,0.0,-1.0,2.0,4.0,-39.0,0.0,0.0,0.0,3.0,175.0,-6.0,0.0,0.0,0.0,2.0,0.0,-6.0,-1.0,0.0,0.0,1.0,2.0,-43.0,22.0,0.0,0.0,0.0,1.0,-198.0,20.0,0.0,0.0,0.0,2.0,0.0,-6.0,-3.0,0.0,0.0,1.0,2.0,-42.0,12.0,0.0,0.0,0.0,1.0,-205.0,13.0,0.0,0.0,0.0,2.0,0.0,-5.0,-5.0,0.0,0.0,1.0,2.0,-40.0,5.0,0.0,0.0,0.0,1.0,-209.0,10.0,0.0,0.0,0.0,2.0,0.0,-5.0,-9.0,0.0,0.0,1.0,2.0,-31.0,-3.0,0.0,0.0,0.0,1.0,-211.0,5.0,0.0,0.0,0.0,2.0,0.0,-6.0,-11.0,0.0,0.0,1.0,2.0,-28.0,-8.0,0.0,0.0,0.0,1.0,-203.0,5.0,0.0,0.0,0.0,2.0,0.0,-6.0,-11.0,0.0,0.0,1.0,2.0,-26.0,-13.0,0.0,0.0,0.0,1.0,-200.0,8.0,0.0,0.0,0.0,2.0,0.0,-7.0,-12.0,0.0,0.0,1.0,2.0,-24.0,-16.0,0.0,0.0,0.0,1.0,-196.0,15.0,0.0,0.0,0.0,2.0,0.0,-8.0,-13.0,0.0,0.0,1.0,2.0,-27.0,-23.0,0.0,0.0,0.0,1.0,-173.0,24.0,0.0,0.0,0.0,2.0,0.0,-9.0,-12.0,0.0,0.0,1.0,3.0,-30.0,-23.0,0.0,0.0,0.0,1.0,-165.0,27.0,0.0,0.0,0.0,2.0,0.0,-10.0,-11.0,0.0,0.0,1.0,3.0,-32.0,-21.0,0.0,0.0,0.0,1.0,-158.0,30.0,0.0,0.0,0.0,2.0,0.0,-11.0,-11.0,0.0,0.0,0.0,3.0,-34.0,-18.0,0.0,0.0,0.0,1.0,-151.0,31.0,0.0,0.0,0.0,2.0,0.0,-10.0,-9.0,0.0,0.0,0.0,3.0,-33.0,-11.0,0.0,0.0,0.0,1.0,-136.0,33.0,0.0,0.0,0.0,2.0,0.0,-9.0,-9.0,0.0,0.0,0.0,3.0,-31.0,-11.0,0.0,-1.0,0.0,1.0,-131.0,33.0,0.0,0.0,0.0,2.0,0.0,-9.0,-8.0,0.0,0.0,0.0,3.0,-30.0,-11.0,0.0,-1.0,0.0,1.0,-126.0,32.0,0.0,0.0,0.0,2.0,0.0,-9.0,-7.0,0.0,0.0,0.0,3.0,-29.0,-13.0,0.0,-1.0,0.0,1.0,-119.0,30.0,0.0,0.0,0.0,2.0,0.0,-6.0,-5.0,0.0,0.0,0.0,3.0,-31.0,-23.0,0.0,-1.0,0.0,1.0,-104.0,22.0,0.0,0.0,0.0,2.0,0.0,-17.0,-2.0,0.0,0.0,0.0,2.0,-22.0,4.0,0.0,0.0,0.0,3.0,152.0,-41.0,0.0,0.0,0.0,2.0,0.0,-16.0,-2.0,0.0,0.0,0.0,2.0,-15.0,-2.0,0.0,0.0,0.0,3.0,153.0,-40.0,0.0,0.0,0.0,2.0,0.0,-15.0,-3.0,0.0,0.0,0.0,2.0,-8.0,-6.0,0.0,0.0,0.0,3.0,153.0,-43.0,0.0,0.0,0.0,2.0,0.0,-10.0,-4.0,0.0,0.0,0.0,2.0,11.0,-11.0,0.0,0.0,0.0,2.0,158.0,-34.0,0.0,0.0,0.0,2.0,0.0,-9.0,-5.0,0.0,0.0,0.0,2.0,19.0,-10.0,0.0,0.0,0.0,2.0,147.0,-43.0,0.0,0.0,0.0,2.0,0.0,-7.0,-6.0,0.0,0.0,0.0,2.0,27.0,-8.0,0.0,0.0,1.0,3.0,158.0,-45.0,0.0,0.0,0.0,2.0,0.0,-5.0,-7.0,0.0,0.0,0.0,2.0,36.0,-6.0,0.0,0.0,1.0,3.0,160.0,-51.0,0.0,0.0,0.0,2.0,0.0,-4.0,-7.0,0.0,0.0,0.0,2.0,45.0,-2.0,0.0,0.0,1.0,3.0,157.0,-62.0,0.0,0.0,0.0,2.0,0.0,0.0,-9.0,0.0,0.0,0.0,2.0,68.0,7.0,0.0,0.0,1.0,3.0,151.0,-73.0,0.0,0.0,0.0,2.0,0.0,2.0,-8.0,0.0,0.0,0.0,2.0,75.0,7.0,0.0,0.0,1.0,3.0,151.0,-69.0,0.0,0.0,0.0,2.0,0.0,3.0,-8.0,0.0,0.0,0.0,2.0,82.0,6.0,0.0,0.0,1.0,3.0,148.0,-63.0,0.0,0.0,0.0,2.0,0.0,4.0,-7.0,0.0,0.0,0.0,2.0,90.0,7.0,0.0,0.0,0.0,3.0,139.0,-53.0,0.0,0.0,0.0,2.0,0.0,7.0,-5.0,0.0,0.0,0.0,2.0,108.0,0.0,0.0,0.0,1.0,3.0,140.0,-41.0,0.0,0.0,0.0,2.0,0.0,8.0,-4.0,0.0,0.0,0.0,2.0,113.0,-5.0,0.0,0.0,1.0,3.0,138.0,-36.0,0.0,0.0,0.0,2.0,0.0,9.0,-2.0,0.0,0.0,0.0,2.0,117.0,-12.0,0.0,0.0,1.0,3.0,135.0,-35.0,0.0,0.0,0.0,2.0,0.0,0.0,-9.0,0.0,0.0,0.0,2.0,-68.0,-3.0,0.0,0.0,0.0,1.0,-97.0,32.0,0.0,0.0,0.0,2.0,0.0,1.0,-9.0,0.0,0.0,0.0,2.0,-59.0,2.0,0.0,0.0,0.0,1.0,-91.0,34.0,0.0,0.0,0.0,2.0,0.0,2.0,-10.0,0.0,0.0,0.0,2.0,-57.0,7.0,0.0,0.0,0.0,1.0,-88.0,34.0,0.0,0.0,0.0,2.0,0.0,2.0,-9.0,0.0,0.0,0.0,2.0,-54.0,9.0,0.0,0.0,0.0,1.0,-84.0,36.0,0.0,0.0,0.0,2.0,0.0,2.0,-10.0,0.0,0.0,0.0,2.0,-53.0,9.0,0.0,0.0,0.0,1.0,-81.0,37.0,0.0,0.0,0.0,2.0,0.0,2.0,-11.0,0.0,0.0,0.0,3.0,-53.0,5.0,0.0,0.0,0.0,1.0,-79.0,37.0,0.0,0.0,0.0,2.0,0.0,2.0,-11.0,0.0,0.0,0.0,3.0,-54.0,3.0,0.0,0.0,0.0,1.0,-75.0,42.0,0.0,0.0,0.0,2.0,0.0,2.0,-11.0,0.0,0.0,0.0,3.0,-55.0,2.0,0.0,0.0,0.0,1.0,-77.0,39.0,0.0,0.0,0.0,2.0,0.0,2.0,-11.0,0.0,0.0,0.0,3.0,-57.0,0.0,0.0,0.0,0.0,1.0,-77.0,39.0,0.0,0.0,0.0,2.0,0.0,2.0,-11.0,0.0,0.0,0.0,3.0,-61.0,-8.0,0.0,0.0,0.0,1.0,-76.0,39.0,0.0,0.0,0.0,2.0,0.0,2.0,-11.0,0.0,0.0,0.0,3.0,-61.0,-9.0,0.0,0.0,0.0,1.0,-75.0,38.0,0.0,0.0,0.0,2.0,0.0,1.0,-10.0,0.0,0.0,0.0,2.0,-61.0,-13.0,0.0,0.0,0.0,1.0,-73.0,36.0,0.0,0.0,0.0,2.0,0.0,1.0,-9.0,0.0,0.0,0.0,2.0,-59.0,-14.0,0.0,0.0,0.0,1.0,-71.0,35.0,0.0,0.0
