(28.220631589999996+0j),(38.05044703637052-16.077798609517107j),(-70.44587036344214+62.87713916142856j),(-5.783702429477632+19.32770980650099j),(-4.445988325697357+27.376358571426167j),(-16.94887091096962+6.499134640834044j),(0.4323308113282778+0.7345977536092576j),(-4.531635802746919+0.9184261894741326j),(2.157875924735478+0.3599493401829944j),(-1.32346741590045+5.1526243189122605j),(-0.9643506+4.026200409999999j),(1.793137812146612+2.13926690529848j),(-1.7322968543026454+5.854037930293954j),(0.00018244452017679436+0.41786587432571665j),(-0.7142145566022506+0.9827167831349648j),(-1.556947089030377+1.2619278408340424j),(-0.8016248447354783+0.17634516020699098j),(-3.4489304836985575+0.7677874068390294j),(-4.9436957912838935+2.783773715315672j),(-2.7657851612137487+0.2759698892862996j),(-0.2503583900000017+8.881784197001252e-16j),(-2.765785161213749-0.27596988928629695j),(-4.943695791283889-2.7837737153156707j),(-3.4489304836985624-0.7677874068390311j),(-0.8016248447354783-0.17634516020699098j),(-1.556947089030379-1.2619278408340406j),(-0.714214556602244-0.9827167831349617j),(0.00018244452017812662-0.41786587432571665j),(-1.7322968543026451-5.854037930293953j),(1.7931378121466128-2.1392669052984816j),(-0.9643506000000022-4.02620041j),(-1.323467415900447-5.152624318912263j),(2.157875924735478-0.3599493401829944j),(-4.531635802746918-0.9184261894741317j),(0.43233081132828177-0.734597753609262j),(-16.948870910969625-6.499134640834044j),(-4.445988325697357-27.376358571426167j),(-5.783702429477635-19.327709806500987j),(-70.44587036344214-62.877139161428545j),(38.050447036370514+16.07779860951711j),(-32.47169056+0j),(6.93954666875573+2.222187281094732j),(1.7868751557924862+17.07123768905949j),(19.173731146706714+25.137923137745418j),(-8.581542011860837-18.422324482590763j),(-7.252186985817741-1.0234969526866156j),(-5.880052283770007-9.753729753458437j),(-0.07811501501353657-8.020912502854493j),(-0.3011993871290084-4.372986816889574j),(0.058968730566931415-2.524148606672165j),(1.1169451399999986-1.9740750200000003j),(3.1184364186373514-2.5001159633746575j),(2.0661093518608373-1.3832209192059413j),(3.1343062064222664-2.6357791437776825j),(2.134626090037666-3.2397894083925234j),(2.397269505817741-0.391721832686615j),(2.5230951171290084-1.4312559754489476j),(1.2627060154138636+0.4144675409339721j),(1.7634372479398535+0.09431601908954845j),(3.241224708510682+0.34155598006258736j),(2.554984520000001-1.7763568394002505e-15j),(3.241224708510681-0.3415559800625845j),(1.7634372479398541-0.09431601908954668j),(1.262706015413862-0.4144675409339722j),(2.5230951171290084+1.4312559754489476j),(2.3972695058177407+0.391721832686614j),(2.134626090037667+3.2397894083925234j),(3.13430620642227+2.6357791437776807j),(2.066109351860837+1.3832209192059421j),(3.118436418637353+2.5001159633746566j),(1.1169451400000003+1.9740750200000001j),(0.058968730566931526+2.524148606672167j),(-0.3011993871290084+4.372986816889574j),(-0.07811501501353646+8.020912502854491j),(-5.880052283770006+9.753729753458435j),(-7.25218698581774+1.0234969526866136j),(-8.581542011860837+18.422324482590767j),(19.173731146706714-25.137923137745418j),(1.7868751557924858-17.071237689059494j),(6.93954666875573-2.222187281094733j),(12.657180920000002+0j),(2.4064373533877434+2.052387093673054j),(6.057329807120422+7.293343974655125j),(12.994705121669359+12.631508767512663j),(-5.873011174365335-17.439747312381332j),(-6.366798585408107-4.201209975078619j),(-3.605155529531759-1.7678608940387381j),(2.584435280775899-2.883224730207722j),(0.13655949024006864-5.181432879938141j),(-1.1023679116092318+0.0008021423458735022j),(-0.6075720100000004+4.42572573j),(1.042384122619758+0.33643897380599586j),(-2.514069775634665+0.42687280352858537j),(-1.5469272596946553-0.21858960757537993j),(0.36217587174948207-3.287985479676548j),(-3.899870454591893-3.931322795078618j),(-3.039301450240069-0.4889737487762862j),(-3.695065695657312-3.12493609919075j),(-5.205695239338145+1.8290764216295878j),(-0.5823845714915581-1.8590202618581384j),(2.2580898999999994-8.881784197001252e-16j),(-0.5823845714915572+1.8590202618581388j),(-5.205695239338145-1.8290764216295874j),(-3.695065695657311+3.12493609919075j),(-3.039301450240069+0.4889737487762862j),(-3.899870454591892+3.9313227950786183j),(0.36217587174948207+3.287985479676548j),(-1.5469272596946564+0.21858960757537949j),(-2.5140697756346655-0.4268728035285836j),(1.0423841226197583-0.33643897380599685j),(-0.607572010000001-4.42572573j),(-1.1023679116092315-0.0008021423458743904j),(0.13655949024006864+5.181432879938141j),(2.5844352807758986+2.883224730207722j),(-3.6051555295317597+1.7678608940387377j),(-6.366798585408107+4.201209975078617j),(-5.873011174365335+17.439747312381332j),(12.994705121669355-12.631508767512662j),(6.057329807120423-7.293343974655125j),(2.4064373533877426-2.0523870936730546j)
(-8.86101923+0j),(-25.037477067347886+29.92820565178722j),(30.647643491286175-91.19255007521534j),(0.5445417790488563-39.20774335307005j),(2.7192988115697374-11.552859153373161j),(8.609511836747195-36.95687241578655j),(8.04483830004718-11.657833346540265j),(7.153839153276532-8.29515780228843j),(13.035595442409583-10.926190888594439j),(5.976134664785249-5.892804664235185j),(7.262241969999999-6.439452659999997j),(7.398319323632784-6.8168976183198495j),(6.328064368430256+1.4005044225484138j),(7.393646970397857-0.9003723270722155j),(5.851189084950194-1.2214646901388235j),(6.219618563252803+0.27461232421345017j),(4.505634997590416+0.15731326623429354j),(2.101056744884681-2.9819999258554013j),(7.020838503716446-5.737835301463748j),(6.8044950313219195-1.8611835316972485j),(9.628135289999998-4.440892098500626e-16j),(6.804495031321914+1.8611835316972494j),(7.020838503716443+5.7378353014637415j),(2.1010567448846835+2.9819999258554066j),(4.505634997590416-0.15731326623429354j),(6.219618563252804-0.2746123242134564j),(5.851189084950196+1.2214646901388173j),(7.393646970397856+0.9003723270722066j),(6.328064368430257-1.4005044225484125j),(7.39831932363279+6.816897618319861j),(7.262241969999999+6.439452660000002j),(5.976134664785251+5.892804664235186j),(13.035595442409583+10.926190888594439j),(7.153839153276536+8.29515780228843j),(8.044838300047177+11.657833346540261j),(8.609511836747194+36.95687241578655j),(2.7192988115697374+11.552859153373161j),(0.5445417790488567+39.20774335307004j),(30.647643491286182+91.19255007521534j),(-25.037477067347886-29.928205651787216j),(-34.049950589999995+0j),(6.89141780919741-2.7556446314315237j),(20.89458551394297-14.656053973796205j),(39.65708765493073+2.7765301553513084j),(-14.989678949818401+4.238183244612273j),(-13.51868604689419+0.12129562505878022j),(-1.6221300644722314+7.989389627668938j),(-10.417893829874927+0.43167623364041074j),(-4.6263644194043145-2.9835984223106737j),(-1.5784640960954741-2.0629424975519157j),(-1.1776506899999983-0.4651772599999995j),(-1.9282594488035105-2.1585335257677354j),(-0.13446604518159777-0.16502678075069133j),(0.5804348993625403+1.7808489369283333j),(-1.8000288460989147+2.1921352590829972j),(-0.5849223731058069-1.3869582149412185j),(0.4823878144043161-1.3530267437839139j),(-1.1945534478943558-0.5459340336521532j),(-0.5862675633718258-0.5619067294518592j),(0.20733757917758222-1.860299248931244j),(0.8217344900000008+2.220446049250313e-16j),(0.20733757917757423+1.860299248931243j),(-0.5862675633718255+0.5619067294518589j),(-1.1945534478943582+0.5459340336521542j),(0.4823878144043161+1.3530267437839139j),(-0.5849223731058069+1.38695821494122j),(-1.8000288460989147-2.1921352590829972j),(0.5804348993625448-1.780848936928333j),(-0.13446604518159688+0.16502678075069177j),(-1.9282594488035034+2.158533525767739j),(-1.1776506899999988+0.4651772599999995j),(-1.5784640960954721+2.062942497551914j),(-4.6263644194043145+2.9835984223106737j),(-10.417893829874927-0.4316762336404122j),(-1.6221300644722323-7.989389627668938j),(-13.518686046894194-0.12129562505878244j),(-14.989678949818405-4.238183244612273j),(39.657087654930734-2.7765301553513093j),(20.894585513942967+14.656053973796203j),(6.891417809197408+2.755644631431525j),(21.728268345+0j),(12.467613668957043+0.32138350640768476j),(14.252698973110366+0.5828820211174248j),(24.977027406430196+8.067249595406055j),(-9.49840265282491+3.905153153654776j),(-6.699240380686399+3.7657259858905427j),(-3.0775044917015615+4.238232336132065j),(-5.716303321843157+1.1617116278281983j),(-5.266404858001006+0.14690561699015126j),(-8.076192498880669+0.514835229443727j),(-5.30296448-6.950784295j),(-2.374139421238606-3.81761549295705j),(-4.56030831217509-1.7292106762153108j),(-0.9118484351490128-4.952120653249615j),(1.981084574623055-0.06992660583950139j),(0.7706330606864027+4.598457065890544j),(-0.909129576998994+4.693207544629787j),(0.29181248515167646+1.4729798863583488j),(0.370505223968142-0.31737932082486214j),(-4.943436163427467-0.2717408413170621j),(0.6260420549999994+1.1102230246251565e-16j),(-4.943436163427472+0.2717408413170632j),(0.37050522396814056+0.31737932082486253j),(0.29181248515167457-1.4729798863583492j),(-0.909129576998994-4.693207544629787j),(0.7706330606864017-4.598457065890545j),(1.9810845746230554+0.069926605839501j),(-0.9118484351490159+4.952120653249617j),(-4.560308312175091+1.729210676215311j),(-2.3741394212386036+3.8176154929570485j),(-5.302964479999999+6.950784294999999j),(-8.076192498880665-0.5148352294437264j),(-5.266404858001006-0.14690561699015126j),(-5.716303321843159-1.1617116278281978j),(-3.077504491701564-4.238232336132064j),(-6.699240380686401-3.7657259858905436j),(-9.498402652824911-3.9051531536547754j),(24.977027406430196-8.067249595406055j),(14.252698973110366-0.5828820211174253j),(12.467613668957043-0.3213835064076851j)
(-12.019219139999997+0j),(-11.522517886488496-44.188881181483225j),(12.972287581704279+96.92297466382209j),(-15.048613476094957+40.130179041553546j),(-10.694155022903312+22.620029118357934j),(19.71349522598889+12.564218591514173j),(-4.880636779430789+10.254692488545288j),(-3.268895436162297+7.018034634939511j),(2.8864005142743077+3.1459726262382786j),(-4.876988853478188+5.483957382306159j),(-5.747697940000002+4.862249600000003j),(-5.177012898916704+1.2861053757933618j),(-1.3569631820966892+9.238715131284641j),(-5.47298249053765+6.889116830837594j),(-5.108372023479435+3.050300309875361j),(-2.883182425988891+2.4947861915141694j),(-6.3510146192743075+4.3907931913298865j),(-4.1597636788777885-1.517592556741922j),(-7.551224688794051+5.35152703459857j),(-6.406064379443918-1.8397581773678184j),(-0.027227940000000284+0j),(-6.406064379443915+1.8397581773678198j),(-7.551224688794052-5.3515270345985595j),(-4.1597636788777885+1.517592556741921j),(-6.3510146192743075-4.3907931913298865j),(-2.883182425988891-2.4947861915141716j),(-5.108372023479436-3.050300309875359j),(-5.4729824905376505-6.88911683083759j),(-1.3569631820966896-9.238715131284643j),(-5.177012898916711-1.2861053757933654j),(-5.747697940000004-4.862249600000004j),(-4.876988853478191-5.483957382306162j),(2.8864005142743077-3.1459726262382786j),(-3.268895436162297-7.018034634939512j),(-4.880636779430793-10.254692488545277j),(19.71349522598889-12.564218591514177j),(-10.694155022903313-22.620029118357934j),(-15.048613476094957-40.130179041553546j),(12.972287581704279-96.92297466382209j),(-11.522517886488494+44.188881181483225j),(-53.62552919+0j),(-1.9942149281919728-15.300529384254377j),(0.4591517613373508-2.8614381516542178j),(31.011230249089195-32.77203715656569j),(-3.008486140403466+26.561855710413365j),(-4.915327001948544+3.2029675296216897j),(-4.534333539048411-3.203907755729309j),(0.7745487154896431+12.77441525776933j),(-3.3864901759432264+3.7756089094629104j),(-1.2705798249151152+5.781080686943163j),(-3.8133326100000002+3.6591657599999996j),(-4.378642330349976+3.0072605203908696j),(-0.7464209545965326+2.761376947532929j),(-4.090779575883831+4.838535971661003j),(-2.0196712978140963+0.7681536496318153j),(-4.6743620380514574+2.381330549621685j),(-2.589097479056771+0.9196848535496684j),(-3.8620709315965565+0.9457445283288308j),(-4.391206814474842+0.8014962855567218j),(-5.335010333641379-1.218436838915884j),(-1.4961723100000008+8.881784197001252e-16j),(-5.335010333641382+1.218436838915884j),(-4.391206814474843-0.801496285556722j),(-3.862070931596552-0.9457445283288295j),(-2.589097479056771-0.9196848535496684j),(-4.674362038051458-2.3813305496216826j),(-2.0196712978140967-0.7681536496318155j),(-4.090779575883839-4.838535971661007j),(-0.7464209545965338-2.7613769475329315j),(-4.378642330349978-3.007260520390866j),(-3.813332610000001-3.65916576j),(-1.2705798249151155-5.781080686943163j),(-3.3864901759432264-3.7756089094629104j),(0.7745487154896431-12.77441525776933j),(-4.5343335390484105+3.2039077557293094j),(-4.915327001948544-3.2029675296216853j),(-3.008486140403467-26.56185571041336j),(31.011230249089195+32.77203715656569j),(0.4591517613373508+2.8614381516542173j),(-1.9942149281919759+15.300529384254377j),(20.048040634+0j),(1.9722496680867752+7.159173734462361j),(-4.79968237909919-3.8061857825554855j),(19.072631616546932-20.053480891479424j),(-4.844243740243031+14.334396079388998j),(-6.175496956106804+1.2043924499351064j),(0.22624198085725533-2.1267869837251756j),(2.287893104761548+6.735191673669405j),(-3.3762984779094083+4.628847950603169j),(-2.29116738462956-2.4768620525684035j),(1.6111073239999993+9.26048039j),(-5.006838900356248+2.568778968595815j),(-3.8511284392569696+0.7214728985707861j),(3.290385856723452+3.7736004451914766j),(-6.652172868890274+2.9764026548390365j),(0.33090162810680845-0.8862289900648959j),(-3.328745226590592+4.059962276753349j),(-3.734726480025603+0.1887408605728319j),(-2.7796598568677897-0.6606838613306547j),(-1.1305741531072977+3.358166276872476j),(0.9793027340000009+8.881784197001252e-16j),(-1.1305741531073004-3.358166276872476j),(-2.77965985686779+0.6606838613306545j),(-3.734726480025605-0.18874086057283068j),(-3.328745226590592-4.059962276753349j),(0.3309016281068069+0.8862289900648953j),(-6.652172868890274-2.9764026548390357j),(3.2903858567234527-3.7736004451914784j),(-3.8511284392569687-0.721472898570787j),(-5.006838900356247-2.5687789685958142j),(1.6111073240000002-9.260480390000001j),(-2.2911673846295595+2.4768620525684035j),(-3.3762984779094083-4.628847950603169j),(2.2878931047615474-6.735191673669407j),(0.22624198085725533+2.126786983725177j),(-6.175496956106807-1.2043924499351046j),(-4.84424374024303-14.334396079389j),(19.07263161654693+20.053480891479424j),(-4.79968237909919+3.8061857825554863j),(1.9722496680867743-7.159173734462359j)
(34.788401490000005+0j),(53.06565640486974+37.449000178503404j),(-59.53273866062279-71.09792499941162j),(-0.23125423326350258-13.86120676615622j),(-5.522191377021522-14.130174181176603j),(6.23217039006776+14.763857022821137j),(3.0818714486895935-3.9780195128187827j),(-0.8616662367052399-5.922190744455902j),(9.134920396634861-8.915513413581708j),(2.3174179819057756-3.971145451902993j),(2.0235198400000005-3.9327068700000027j),(-0.6999499844769117-5.139207450173805j),(8.529877362021521+1.0505130125299678j),(1.8659937554328205-2.172301234005154j),(4.341705019164291-0.42268767039760746j),(3.5493322099322384-2.053230977178867j),(1.6604350083651398+2.9494621910675196j),(5.193338279137839+1.5591467275368447j),(4.2062562027689125-4.06930416380478j),(-0.5725105669005186+1.3168594809180294j),(6.917664030000001-8.881784197001252e-16j),(-0.5725105669005182-1.3168594809180303j),(4.206256202768917+4.069304163804775j),(5.193338279137835-1.559146727536842j),(1.6604350083651398-2.9494621910675196j),(3.549332209932239+2.0532309771788655j),(4.3417050191642925+0.4226876703976079j),(1.86599375543282+2.1723012340051535j),(8.529877362021523-1.0505130125299669j),(-0.699949984476913+5.1392074501738065j),(2.0235198399999925+3.9327068700000094j),(2.3174179819057787+3.9711454519029927j),(9.134920396634861+8.915513413581708j),(-0.8616662367052457+5.922190744455902j),(3.0818714486895953+3.9780195128187885j),(6.232170390067757-14.763857022821133j),(-5.522191377021521+14.130174181176603j),(-0.23125423326350503+13.861206766156219j),(-59.5327386606228+71.09792499941162j),(53.06565640486974-37.4490001785034j),(-51.676086500000004+0j),(6.109369603726465+5.535969038443886j),(-18.88856285496699-5.974622445133933j),(-33.012049839739674-55.05587902641234j),(17.72880672082002+17.362645142604485j),(8.793769620502658+8.910438630439149j),(-4.789663971216282+13.606831349510598j),(3.949416174798735-8.425597734355152j),(2.7879565008071054-4.4414464395548885j),(1.1468228662852027+3.0735102274899067j),(0.15039476000000107+1.153162860000001j),(-0.5121324860278555+0.0772798968435664j),(3.874676519179979-0.762896177229166j),(-1.4244350524280023-0.22523813272277593j),(-1.1376891567135576+1.516265382822536j),(1.3977198594973448+1.2066334304391475j),(1.6389234991928925+0.4252581229959276j),(-0.4192390975231205+0.6815003532959747j),(-0.11706977710316957-0.4180271825329306j),(-1.3245086490917544+0.7449845504309118j),(3.1966360200000006+1.3322676295501878e-15j),(-1.3245086490917535-0.744984550430912j),(-0.11706977710316813+0.4180271825329305j),(-0.41923909752311866-0.6815003532959758j),(1.6389234991928925-0.4252581229959276j),(1.3977198594973435-1.2066334304391464j),(-1.1376891567135572-1.5162653828225343j),(-1.4244350524280005+0.2252381327227797j),(3.8746765191799772+0.7628961772291647j),(-0.5121324860278547-0.07727989684356551j),(0.1503947600000004-1.15316286j),(1.1468228662852016-3.073510227489906j),(2.7879565008071054+4.4414464395548885j),(3.9494161747987375+8.425597734355149j),(-4.78966397121628-13.6068313495106j),(8.793769620502658-8.910438630439145j),(17.72880672082002-17.362645142604485j),(-33.012049839739674+55.05587902641233j),(-18.88856285496699+5.974622445133935j),(6.109369603726465-5.535969038443885j),(21.791452914+0j),(-9.542345994316094+4.708616333229167j),(-0.5669551564308639+0.3299905364819731j),(-17.78910949550849-27.50470542572147j),(5.149650471845328+13.15900239490409j),(3.8340634468978063+2.3910897855268214j),(-4.972231003042221+8.821457863061468j),(1.7051480313652556-3.5775169689356714j),(-2.6305576222085634+2.7386340573271983j),(2.947833672678814+0.4619786457519721j),(-5.915430784-7.367836570000001j),(-1.347271502970813+1.844649940154409j),(-3.345730021345328-2.9365271566461066j),(-2.6314836287177883+2.688666845350845j),(5.7431158138178215-3.809445916677059j),(-0.541970586897806-3.221768426473183j),(-0.38129447229143665+2.718568767758101j),(1.5793312897627938-2.2743185666347814j),(2.1453419296552645+1.2753334049024379j),(3.659186367706322-0.10053407580006746j),(2.771571973999998+6.661338147750939e-16j),(3.6591863677063214+0.10053407580006501j),(2.1453419296552645-1.2753334049024376j),(1.5793312897627951+2.2743185666347827j),(-0.38129447229143665-2.718568767758101j),(-0.5419705868978071+3.2217684264731816j),(5.7431158138178215+3.8094459166770607j),(-2.6314836287177896-2.6886668453508475j),(-3.3457300213453274+2.9365271566461058j),(-1.3472715029708133-1.8446499401544076j),(-5.915430783999998+7.367836570000001j),(2.9478336726788132-0.4619786457519719j),(-2.6305576222085634-2.7386340573271983j),(1.7051480313652567+3.5775169689356714j),(-4.972231003042223-8.82145786306147j),(3.8340634468978085-2.391089785526817j),(5.149650471845329-13.159002394904089j),(-17.78910949550849+27.50470542572147j),(-0.5669551564308657-0.3299905364819715j),(-9.542345994316092-4.708616333229168j)
(-37.40413866+0j),(-71.91094584062685-6.3872388253514885j),(88.42325378468249+19.950613466967j),(29.821201842942422-0.9450043745033345j),(8.712759011938408+7.742899704350715j),(-18.83907579251874+14.518494392905131j),(0.44336465924414625+2.8486603573230767j),(1.6709675821925742+8.025092667782445j),(7.334437442103425+1.7253945384391336j),(-1.8877647640938813+4.998718017059571j),(-2.297678440000002+3.6990090200000005j),(-4.800320656104293+5.1417010897026145j),(3.6076643480615935+4.654257967808483j),(-1.806937011432991-0.2747364184053689j),(-2.950991263855059-0.9342847396983309j),(-1.7579884074812568-0.1600996070948697j),(-2.4673822121034243+4.792757040177728j),(-3.9229119272642317+2.881518326618215j),(-2.8987085900715623+3.754695480657743j),(0.14624127438725276+3.4962457169392067j),(2.6616217800000013-8.881784197001252e-16j),(0.1462412743872501-3.4962457169392054j),(-2.8987085900715712-3.754695480657743j),(-3.9229119272642254-2.881518326618214j),(-2.4673822121034243-4.792757040177728j),(-1.7579884074812593+0.16009960709486903j),(-2.9509912638550606+0.9342847396983336j),(-1.8069370114329915+0.27473641840536644j),(3.607664348061593-4.654257967808484j),(-4.800320656104288-5.14170108970261j),(-2.2976784399999985-3.6990090200000036j),(-1.8877647640938786-4.998718017059569j),(7.334437442103425-1.7253945384391336j),(1.670967582192568-8.025092667782445j),(0.4433646592441425-2.8486603573230718j),(-18.839075792518738-14.518494392905133j),(8.712759011938408-7.742899704350714j),(29.821201842942422+0.9450043745033341j),(88.42325378468249-19.950613466967003j),(-71.91094584062685+6.387238825351487j),(-57.094029719999995+0j),(-16.293494987026406+9.568501760142329j),(0.7990248046567672+1.5035758103527797j),(-68.53288245716237+14.505792937898121j),(20.38369005374167-5.669634253038138j),(6.432387033199454-3.8092953023605283j),(18.865096442696682-12.155108744452615j),(-3.789416276888523+2.2989333356819888j),(1.8824828270546554-2.1760992338286638j),(-2.7614393070960555-0.13801295566016836j),(2.06729889-1.6508870299999998j),(1.4323681611475676+1.3124109750223198j),(4.285608326258327-0.6983147965370984j),(1.371496120827878-1.8409883332892374j),(2.4508104185830133-0.9334586497956904j),(1.238707566800544-0.7254874423605271j),(1.615933282945348-0.4200007232225029j),(1.183308373457871-1.3272592119828677j),(2.342275444063534+1.8883713253989156j),(0.2902067727400438+3.840393150607634j),(0.8560467399999974-2.220446049250313e-16j),(0.29020677274004925-3.8403931506076328j),(2.3422754440635343-1.8883713253989147j),(1.183308373457871+1.3272592119828697j),(1.615933282945348+0.4200007232225029j),(1.2387075668005454+0.7254874423605273j),(2.4508104185830137+0.9334586497956887j),(1.3714961208278762+1.8409883332892334j),(4.285608326258325+0.6983147965370982j),(1.4323681611475614-1.3124109750223178j),(2.067298889999999+1.6508870300000003j),(-2.7614393070960555+0.13801295566016736j),(1.8824828270546554+2.1760992338286638j),(-3.789416276888522-2.298933335681987j),(18.865096442696682+12.155108744452615j),(6.432387033199459+3.8092953023605283j),(20.38369005374167+5.669634253038138j),(-68.53288245716237-14.50579293789812j),(0.7990248046567664-1.5035758103527797j),(-16.293494987026406-9.568501760142333j),(24.737231644+0j),(-9.229680222686603-1.4922598275248418j),(-14.516288099498269+1.0440966066467068j),(-39.56398661786244+5.913685099822674j),(5.856989118098992-1.216273168031251j),(4.582552023157259-1.7946091625324234j),(7.77791238366099-7.956838868626183j),(-5.5696037741205675-2.309927916561849j),(-4.367625752795677-1.1188376196065017j),(-0.33498160616349804-1.629652600996812j),(7.1791425739999974+2.6468637299999997j),(5.180482899127202-3.373605173422864j),(2.117776877401007-5.2876389866525235j),(1.8323450205420748-1.5902575914838901j),(-4.17957792831765+5.451335261912215j),(-2.6801270751572632+0.3819267974675784j),(1.2738856432956744+1.899160023918851j),(4.3114490553060305+1.7009796069536582j),(-0.8614834298450695-0.8063903683606757j),(0.9356422978578027-3.6241673828898424j),(3.9807855839999995+4.440892098500626e-16j),(0.9356422978578047+3.6241673828898415j),(-0.8614834298450686+0.8063903683606748j),(4.31144905530603-1.7009796069536587j),(1.2738856432956744-1.899160023918851j),(-2.6801270751572606-0.38192679746757785j),(-4.1795779283176495-5.451335261912215j),(1.8323450205420688+1.5902575914838903j),(2.117776877401007+5.287638986652524j),(5.1804828991272+3.3736051734228676j),(7.179142573999999-2.6468637300000006j),(-0.33498160616349715+1.629652600996811j),(-4.367625752795677+1.1188376196065017j),(-5.569603774120567+2.30992791656185j),(7.777912383660989+7.956838868626182j),(4.582552023157263+1.794609162532419j),(5.856989118098992+1.2162731680312513j),(-39.56398661786244-5.913685099822674j),(-14.51628809949827-1.0440966066467063j),(-9.229680222686603+1.4922598275248415j)
(39.687116239999995+0j),(59.12317365981707-23.91704572910553j),(-81.97170496226491+35.45493899366696j),(-18.93560083100828+0.6541992133001475j),(-4.892630431052517+17.554950780699972j),(-19.543228399108585-11.388384376992608j),(-6.2280635520504894+6.405650029157151j),(0.3413538965024152+4.020451411453294j),(2.369097163535045+4.663357430377486j),(-8.5085956187356+2.731976219772875j),(-3.774579229999997+1.2851878099999983j),(-2.170358785671768+6.438238388563131j),(-1.486462303947481+3.9287385132901385j),(-3.0337126276052366-2.1216484820936405j),(-0.2042440121732696+0.7424227541041901j),(-2.3235634008914126+1.06241228300739j),(-3.357827958535041+5.285252230146591j),(-4.738114042892403-1.7032558520415226j),(-0.8558437435113386-2.0175088704056092j),(-0.39017385040620023+0.08348348321561372j),(-0.6886381800000003+2.220446049250313e-15j),(-0.39017385040619623-0.08348348321561572j),(-0.8558437435113344+2.0175088704056092j),(-4.738114042892405+1.7032558520415249j),(-3.357827958535041-5.285252230146591j),(-2.3235634008914134-1.062412283007394j),(-0.20424401217326715-0.7424227541041908j),(-3.033712627605235+2.121648482093639j),(-1.486462303947481-3.92873851329014j),(-2.170358785671766-6.438238388563127j),(-3.7745792299999987-1.2851878099999974j),(-8.508595618735598-2.7319762197728723j),(2.369097163535045-4.663357430377486j),(0.34135389650242054-4.020451411453296j),(-6.2280635520504894-6.405650029157153j),(-19.543228399108592+11.388384376992608j),(-4.892630431052518-17.554950780699972j),(-18.935600831008284-0.6541992133001471j),(-81.97170496226491-35.45493899366695j),(59.12317365981707+23.91704572910553j),(-41.964412395+0j),(-3.3307439595576445-0.1450237968670287j),(-13.768768007903365+15.96945466400626j),(-10.84347628557656+69.95973790899832j),(1.3759913968289386-23.786920944056877j),(3.3079650533143696-17.17387041288358j),(-6.816265401217189-1.1388707982175763j),(13.052391833878062+2.1508800509498345j),(6.614064132345039-1.027854236561478j),(3.3105536605377557-2.9021883183464543j),(1.1667273699999994+2.8667199649999997j),(1.5393918101766917+0.8415769745132788j),(2.300268535671059-1.585679645002708j),(2.5984073472620617-2.3747209639539477j),(1.4667143126617042-0.6585723020433578j),(1.7206798866856294+0.24402498711642862j),(1.4920860651549637+0.03689260984142695j),(2.25355945355433-0.3841554031968548j),(0.36724822645884725-2.177997229267195j),(5.170368199725302+1.1329051831742918j),(0.6167131350000011-1.7763568394002505e-15j),(5.170368199725303-1.1329051831742838j),(0.36724822645884836+2.177997229267196j),(2.2535594535543315+0.3841554031968548j),(1.4920860651549637-0.03689260984142695j),(1.7206798866856312-0.2440249871164271j),(1.466714312661706+0.658572302043358j),(2.59840734726206+2.3747209639539433j),(2.300268535671059+1.5856796450027115j),(1.5393918101766944-0.8415769745132806j),(1.1667273700000005-2.866719964999999j),(3.3105536605377544+2.902188318346455j),(6.614064132345039+1.027854236561478j),(13.052391833878062-2.150880050949834j),(-6.816265401217188+1.1388707982175763j),(3.3079650533143696+17.173870412883574j),(1.3759913968289377+23.786920944056874j),(-10.84347628557656-69.95973790899832j),(-13.768768007903365-15.96945466400626j),(-3.330743959557643+0.14502379686702627j),(29.066996639+0j),(-1.364481820164333+0.11382165212716577j),(-0.7037897752561044+4.1844649280814314j),(-11.225263246204314+30.81227673756761j),(-0.47518933715279976-18.597596467388307j),(6.617100302323136-9.013283723657148j),(-1.0686862779842388+2.4175012404421503j),(1.1304654277195443+2.603305533604929j),(-0.9242096450173705-5.497571533958979j),(7.927751872702716-3.125126513040696j),(-1.3824008439999997-0.9514920050000002j),(-1.6870276829916673-2.06285483335595j),(1.7972018976527973-4.646827843731454j),(2.6887670681784224+1.3174377730832632j),(5.408208637404189-4.3545950237847295j),(-0.8826949423231347+3.618480468342852j),(-0.3740292994826291-0.4503460835350359j),(0.1310138467754991+0.565386922275982j),(4.960845759836153-0.02548995642400964j),(-1.5419198260158606+0.6507022046291251j),(4.137759129000001-4.440892098500626e-16j),(-1.541919826015864-0.650702204629124j),(4.960845759836154+0.025489956424009697j),(0.13101384677549888-0.5653869222759818j),(-0.3740292994826291+0.4503460835350359j),(-0.8826949423231361-3.6184804683428515j),(5.408208637404189+4.3545950237847295j),(2.6887670681784193-1.3174377730832667j),(1.7972018976527975+4.6468278437314545j),(-1.687027682991671+2.062854833355952j),(-1.3824008439999993+0.9514920050000004j),(7.927751872702714+3.125126513040696j),(-0.9242096450173705+5.497571533958979j),(1.1304654277195447-2.603305533604928j),(-1.0686862779842392-2.4175012404421503j),(6.6171003023231325+9.013283723657146j),(-0.4751893371527999+18.597596467388307j),(-11.225263246204314-30.812276737567615j),(-0.7037897752561051-4.1844649280814314j),(-1.3644818201643327-0.11382165212716755j)
